feature,MI_stage,MI_q,Spearman_q,distribution_instability,final_score,instability_group,selected,rank,max_abs_corr_with_selected
position_control_deviation_axis_y__total_power__slope,0.10545503844203452,0.14153105538786548,0.06900733403238546,0.0793091472914404,0.28232326788712947,domain_id,False,374,
force_axis_z__spectral_entropy__rel,0.04057304113491211,0.16123215507948663,0.2334546832241212,0.9744995192675173,0.28124280528661794,domain_id,False,375,
force_axis_z__zero_crossing_rate__rel,0.05328854601191213,0.14933195012977185,0.20423099886959767,0.8281535990963064,0.27904452299329324,domain_id,False,376,
force_sensor_z__band3_energy_ratio__rel,0.06700977660362639,0.35663961536765143,0.11059197496729894,0.9442428427645606,0.27737343127720887,domain_id,False,377,
torque_spindle__band0_energy_ratio__rank,0.08334836172032611,0.1791053797270763,0.19616800591418218,1.49980251631054,0.27591056014304005,domain_id,False,378,
position_control_deviation_axis_y__skewness__rank,0.06393907806761101,0.16951734163931764,0.27563697905912216,2.0763953713956798,0.2752571014516475,domain_id,False,379,
force_sensor_z__mean__slope,0.12291921204726863,0.1797294192602763,0.011365930111202868,0.019223414267390996,0.27153072677716766,domain_id,False,380,
force_sensor_z__total_power__slope,0.05682271704763742,0.16366230990399178,0.11787711556966408,0.007818709075516652,0.26922393635766406,domain_id,False,381,
force_sensor_y__spectral_rms__slope,0.09270606609327614,0.12378050106962757,0.07687839782817549,0.006555411589348076,0.26920159358901957,domain_id,False,382,
position_control_deviation_axis_y__dominant_amp__slope,0.08667523985337189,0.12200327539078692,0.09312925148158623,0.09065635175645212,0.2686073289376311,domain_id,False,383,
force_sensor_y__std__slope,0.07892183040697054,0.12241514741453852,0.09802797875998659,0.007962133056915115,0.2681190048251173,domain_id,False,384,
force_axis_z__total_power__rank,0.09797167148261532,0.23897049381632174,0.12561942653971636,1.290170164628132,0.26803198928007943,domain_id,False,385,
force_axis_y__spectral_centroid__rank,0.08849054621088959,0.1729871382237227,0.12667885348936103,0.8123851995479071,0.2669981361267563,domain_id,False,386,
position_control_deviation_axis_y__spectral_kurtosis__slope,0.11473066983714908,0.22438296985104378,0.002668998410044254,0.030083819685662077,0.2663140522012685,domain_id,False,387,
force_sensor_z__spectral_skewness__slope,0.06261817951728577,0.13829862559713124,0.1146583835389973,0.006351441951959966,0.26544573575488883,domain_id,False,388,
force_sensor_x__band4_energy_ratio__slope,0.11070470614028194,0.22071068730861354,0.006351804676241875,0.002030638563691718,0.2645165708594076,domain_id,False,389,
force_sensor_z__spectral_rms__slope,0.0706362644824916,0.12738653217816598,0.10095892421645256,0.011904847890618473,0.25966705206613827,domain_id,False,390,
force_axis_z__spectral_rms__rank,0.08891087086517113,0.25387284608327176,0.12562365972242892,1.2901264895737603,0.25957689655975,domain_id,False,391,
force_axis_y__band3_energy_ratio__rel,0.09036720913867868,0.1901508666695899,0.1457835048313887,1.2709704636956636,0.2590373762312569,domain_id,False,392,
force_sensor_y__dominant_amp__slope,0.07288703925476314,0.11048062734818531,0.10140136471590147,0.002671913829475859,0.2578699454930547,domain_id,False,393,
force_axis_z__p2p__rel,0.047840606820759746,0.07653480517474032,0.2052468591434273,0.676352415107114,0.25564255034174105,domain_id,False,394,
force_axis_y__band2_energy_ratio__rank,0.07851565175480424,0.19346799007338822,0.13086200734630943,0.9190263679823683,0.2549193525057645,domain_id,False,395,
force_sensor_y__band4_energy_ratio__rank,0.052814758211070734,0.20403884413814932,0.14253587553656094,0.6156713916458564,0.2546113761305271,domain_id,False,396,
position_control_deviation_axis_x__band0_energy_ratio__rank,0.14475676223285694,0.5318922717487053,0.026140426895666282,2.55519985157107,0.25353419206760053,domain_id,False,397,
torque_spindle__peak__rank,0.0727603109360846,0.204375312511905,0.18486255682042452,1.5590386488582237,0.2530088462015059,domain_id,False,398,
torque_spindle__spectral_skewness__rank,0.09115065719504911,0.19683910612481847,0.21923313651425783,2.35718240452823,0.24957833984419453,domain_id,False,399,
force_axis_z__skewness__rank,0.08444227150863104,0.24146641550399428,0.1283628021281,1.3530443143982447,0.24552089423622292,domain_id,False,400,
position_control_deviation_axis_x__mean__rel,0.10043863240073425,0.22846391247233555,0.012483111145822148,0.15957296819176642,0.24497094327252172,domain_id,False,401,
force_sensor_x__spectral_entropy__slope,0.1094609546300902,0.1479540805169295,0.017500765645100103,0.013052574242650586,0.24485205432186297,domain_id,False,402,
force_axis_z__spectral_centroid__rel,0.038875564131003015,0.1545972956940287,0.19396374584551923,0.884237078213393,0.24374586824672062,domain_id,False,403,
torque_spindle__variance__rank,0.06679543787114439,0.17281087503518755,0.17766266732605088,1.3753295335664528,0.23898815740278312,domain_id,False,404,
torque_spindle__kurtosis__rank,0.08025570347745337,0.13024256741253648,0.18197659400588326,1.4908531310380186,0.2387938959464215,domain_id,False,405,
force_axis_x__spectral_rolloff95__rank,0.08601775237703402,0.5388566641964969,0.03347252077422209,1.7186031815434735,0.23830583599754385,domain_id,False,406,
position_control_deviation_axis_x__peak__slope,0.11832623126372832,0.11132039017564477,0.009701346243263763,0.0009201528180412571,0.23781887018376416,domain_id,False,407,
force_axis_y__skewness__rel,0.023899926317197506,0.04899041017689498,0.1878502677316105,0.08978819624451773,0.23696866403586914,domain_id,False,408,
position_control_deviation_axis_y__p2p__rel,0.05876358679779692,0.2556039907605898,0.05459436196163182,0.1139188136500869,0.23587668598251244,domain_id,False,409,
force_axis_z__band2_energy_ratio__rank,0.08236887648035984,0.24367676905838875,0.11250292592840697,1.2787733255297435,0.2331917810583916,domain_id,False,410,
position_control_deviation_axis_x__shape_factor__rank,0.09763933425178473,0.32565615593318054,0.02848364422548814,0.9704576815623398,0.2292399433900987,domain_id,False,411,
force_axis_z__band1_energy_ratio__rel,0.04432773523264877,0.13920145797649575,0.19344346677680918,1.1025159097322859,0.22842076709096548,domain_id,False,412,
torque_spindle__spectral_spread__rank,0.07624010445602591,0.14357832807053184,0.18420195627015468,1.635297320737208,0.22832731346039736,domain_id,False,413,
torque_spindle__skewness__rank,0.0828717567217474,0.1292651152162403,0.1591119362209476,1.3886544228390127,0.22780981571369346,domain_id,False,414,
force_axis_x__band1_energy_ratio__rel,0.07038928256457133,0.15475143649107226,0.14545174309635958,1.1543338405346233,0.22310237564155302,domain_id,False,415,
force_axis_y__p2p__rel,0.07760918266137518,0.12731454183902535,0.14720866549802905,1.214196593089612,0.22083817902689992,domain_id,False,416,
torque_spindle__spectral_rms__rank,0.07161291534261793,0.16369063366244907,0.1838196009151235,1.7316035423656717,0.2207441064834181,domain_id,False,417,
force_sensor_z__band3_energy_ratio__slope,0.0802506251769124,0.20249976643636547,0.019698021050086643,0.03806774926126379,0.22027133371197452,domain_id,False,418,
force_axis_z__spectral_rolloff95__rank,0.08314649004796526,0.302132761822167,0.060294643562521795,1.0838954982903792,0.2202427075103973,domain_id,False,419,
force_axis_z__band0_energy_ratio__rel,0.049201701424751,0.20220796996695212,0.156700396814508,1.1549587779117267,0.2193618921493626,domain_id,False,420,
torque_spindle__spectral_variance__rank,0.06945114283602694,0.14762533828270596,0.18420195627015468,1.635297320737208,0.2192482120396666,domain_id,False,421,
force_axis_y__band3_energy_ratio__rank,0.08024578078652,0.13262200286497627,0.10961281751247622,0.8452843673557985,0.2188633602366225,domain_id,False,422,
force_sensor_y__kurtosis__slope,0.04455439247516346,0.1818183148623218,0.0782733547021026,0.0037487296588636755,0.2177087607179642,domain_id,False,423,
force_sensor_z__band4_energy_ratio__slope,0.0650356610775027,0.26223272980484946,0.013884541183261321,0.001384972305303673,0.21652571903925405,domain_id,False,424,
force_sensor_z__spectral_entropy__slope,0.07589992734544948,0.13979945049972908,0.044170433005819146,0.007793343120190655,0.21622745759059586,domain_id,False,425,
force_sensor_z__abs_mean__slope,0.05341911676162492,0.10498985190288712,0.09279420076216291,0.008586694180052677,0.21617974772944626,domain_id,False,426,
force_sensor_x__spectral_skewness__slope,0.06755537872789219,0.1226307218234517,0.06253345451706355,0.0006329485415772317,0.21548551451831385,domain_id,False,427,
force_sensor_y__spectral_kurtosis__slope,0.06485665629724657,0.15915621155880366,0.05314066390023967,0.012749176093838422,0.21494683079461976,domain_id,False,428,
force_sensor_y__peak__slope,0.09503514655750389,0.11038742591183226,0.02455076728728945,0.01716599791161761,0.21452422762392945,domain_id,False,429,
force_axis_z__std__rank,0.0807440603676357,0.1726977007922037,0.11950213683429248,1.2277975764410154,0.2144133074961355,domain_id,False,430,
force_sensor_y__p2p__slope,0.11560481978844273,0.08012261657833086,0.0032622584550316843,0.0243862952527529,0.2132432034544853,domain_id,False,431,
force_axis_z__variance__rank,0.08121323682130033,0.16612749509196423,0.11950213683429248,1.2277975764410154,0.21262116252675775,domain_id,False,432,
position_control_deviation_axis_x__mean__rank,0.09576630947859344,0.19161065515269549,0.0383513249184314,0.627465813230909,0.21199383419496753,domain_id,False,433,
position_control_deviation_axis_x__spectral_skewness__rank,0.10031222725246591,0.4586889412332673,0.06537376433451665,2.3873176311732194,0.20838417805769038,domain_id,False,434,
force_sensor_y__spectral_entropy__slope,0.04508132700852663,0.1062989548523472,0.09651244828959825,0.002917483330962919,0.2077919070885291,domain_id,False,435,
force_sensor_z__kurtosis__slope,0.035601051272614814,0.09247712834415367,0.11651485362683203,0.004441165549842425,0.2075042253129148,domain_id,False,436,
force_sensor_y__spectral_variance__slope,0.0519085501204164,0.21213496012101585,0.04498205379470318,0.0068509961357460835,0.20735202364514327,domain_id,False,437,
torque_spindle__total_power__rank,0.06231463376881119,0.15719498122539077,0.1840344249439876,1.7343387716848617,0.20367518989158068,domain_id,False,438,
torque_spindle__std__rank,0.04593459898154606,0.16311442246665653,0.17766266732605088,1.3753295335664528,0.20257743093420133,domain_id,False,439,
torque_spindle__band4_energy_ratio__rel,0.04895069571971544,0.10566995534053447,0.1622028311724934,1.0284769150940545,0.1974352736705956,domain_id,False,440,
force_axis_z__peak__rank,0.0841294399541157,0.2696587600532987,0.07537935356555549,1.4219011532185661,0.19739466910183567,domain_id,False,441,
force_axis_y__zero_crossing_rate__rank,0.06356681047921109,0.1189961803450772,0.1189687320857428,0.8910513274822086,0.193195145406227,domain_id,False,442,
force_sensor_z__spectral_variance__slope,0.07874934561202585,0.16288938586400725,0.006425986763383899,0.030605067613711703,0.19000732038573595,domain_id,False,443,
position_control_deviation_axis_x__band2_energy_ratio__rel,0.059445237704365717,0.3764824846344341,0.06749503556047866,1.4504618938768485,0.18964833651041108,domain_id,False,444,
force_sensor_y__spectral_spread__slope,0.04795808991228512,0.1654458170057156,0.05031693318755519,0.006994409125583133,0.18852803239616944,domain_id,False,445,
force_axis_z__zero_crossing_rate__rank,0.06869930202392993,0.15232750933000183,0.11056264214533235,1.1463549782767217,0.18527029639058945,domain_id,False,446,
force_sensor_y__spectral_skewness__slope,0.05611465728973042,0.09442305851592714,0.05926536002508689,0.022798853207819905,0.1816748778332361,domain_id,False,447,
torque_spindle__p2p__rank,0.0561586327231105,0.12633379214545215,0.1843776568190878,1.7544084835838591,0.18090172417100384,domain_id,False,448,
force_axis_y__std__rank,0.057938679699221174,0.10808170686012142,0.11237142631895986,0.8178103765141304,0.17942910507455545,domain_id,False,449,
force_axis_y__p2p__rank,0.059827451417068245,0.1124976152323729,0.12066126535189768,0.9920080254547647,0.178470869786373,domain_id,False,450,
position_control_deviation_axis_x__band4_energy_ratio__slope,0.06136031864312019,0.11226490034791414,0.03321113008101833,7.522625178015494e-05,0.17251526975160011,domain_id,False,451,
position_control_deviation_axis_x__spectral_kurtosis__slope,0.06843154999681711,0.11440688783266584,0.021304292824878484,0.0064081564156063895,0.17200474768638294,domain_id,False,452,
force_sensor_y__zero_crossing_rate__slope,0.05457667741331296,0.09604294908620581,0.050058779252506035,0.007309043834728016,0.17191843632287113,domain_id,False,453,
force_axis_z__mean__rank,0.06504240332868072,0.43156675288394375,0.011391052774919837,1.3493409303946975,0.1715727917285778,domain_id,False,454,
force_axis_y__variance__rank,0.05409343770486297,0.09785333641640159,0.11237142631895986,0.8178103765141304,0.1694708128028893,domain_id,False,455,
force_axis_y__total_power__rank,0.05362924889349219,0.09628280068553385,0.11231430164233022,0.8075863081225628,0.1688985399172393,domain_id,False,456,
force_axis_z__shape_factor__rank,0.06855240562987364,0.26341993226925586,0.059744458481801606,1.2612681255612015,0.16777951016515824,domain_id,False,457,
position_control_deviation_axis_x__energy__slope,0.06420567709563318,0.09353550720393145,0.031811354655619996,0.015530786524428098,0.16713524979733277,domain_id,False,458,
position_control_deviation_axis_x__band4_energy_ratio__rank,0.07785603217807724,0.4567568275799845,0.014754903946503029,1.8207970174331505,0.16706516234385943,domain_id,False,459,
force_axis_y__spectral_kurtosis__slope,0.07031408263034256,0.06645886405345047,0.032610064054387315,0.019557649034764896,0.16676730336694445,domain_id,False,460,
force_axis_y__spectral_entropy__rel,0.09723614137569592,0.1772474184639048,0.06307623796118915,1.4665839789769937,0.1665127876038917,domain_id,False,461,
force_axis_y__spectral_rms__rank,0.049903738798649844,0.10457192648960545,0.112393514849597,0.8070133506666893,0.16637535345548676,domain_id,False,462,
position_control_deviation_axis_x__spectral_kurtosis__rank,0.07231290404253765,0.400024311610343,0.013261473439536191,1.4527980810466326,0.16444221312450213,domain_id,False,463,
position_control_deviation_axis_x__p2p__slope,0.07682318107087727,0.0755536612862393,0.014737280254766326,0.0015493957355029368,0.16402759088979943,domain_id,False,464,
position_control_deviation_axis_x__band4_energy_ratio__rel,0.05515062090087253,0.39030084958767297,0.020094233436699627,1.16717846248971,0.16344814411036945,domain_id,False,465,
force_sensor_y__skewness__slope,0.01932208705920324,0.08225971076542749,0.10140524370550259,0.007426247072201373,0.1627232875847774,domain_id,False,466,
force_sensor_z__peak__slope,0.06088887708794455,0.07820994500842637,0.03804197223409873,0.013871304689324014,0.16240732863782015,domain_id,False,467,
force_axis_y__zero_crossing_rate__rel,0.05635951723573429,0.11112736637236198,0.13535706120053206,1.3099810821062314,0.16182395814425915,domain_id,False,468,
position_control_deviation_axis_y__clearance_factor__slope,0.06268748374167021,0.10657148101395819,0.02489453585731603,0.03349626406881387,0.16142003545778405,domain_id,False,469,
force_axis_z__spectral_centroid__rank,0.057772472541493425,0.15287259278602328,0.1026974389648253,1.1366026288683309,0.1612750251074781,domain_id,False,470,
position_control_deviation_axis_y__spectral_rolloff95__slope,0.07386172393348622,0.10726802838742922,0.0036585560152505307,0.002585649156918711,0.1604252908437214,domain_id,False,471,
position_control_deviation_axis_y__shape_factor__slope,0.0575374592354001,0.06673179609989788,0.044404538240607756,0.07784236046121912,0.15399793150466665,domain_id,False,472,
force_axis_z__dominant_amp__rank,0.06792981089898031,0.15991335408068252,0.11028702791785146,1.581433907893534,0.15197613215121866,domain_id,False,473,
force_axis_y__peak__rank,0.051003197121217037,0.11473263258198818,0.09375100028672675,0.8480074762754232,0.15009107429302126,domain_id,False,474,
force_sensor_z__p2p__slope,0.05524885473744723,0.07431893814233437,0.036138409428719924,0.017516518211621136,0.14988035097851665,domain_id,False,475,
force_sensor_z__skewness__slope,0.023827990981428515,0.17419647188178766,0.04583271338435742,0.00504403295927712,0.14976258508182352,domain_id,False,476,
force_axis_z__crest_factor__rel,0.045345751110369203,0.20075364648125182,0.0018831547057342362,0.044158027837185705,0.14661588182801938,domain_id,False,477,
position_control_deviation_axis_x__band3_energy_ratio__slope,0.0642671947394291,0.09644977524170528,0.007537151153063033,0.00020017295017926164,0.14530215776509633,domain_id,False,478,
force_axis_y__spectral_entropy__rank,0.0487069092921415,0.10716498958718645,0.09710956686529602,0.8707750205445275,0.14512394450802374,domain_id,False,479,
force_sensor_z__spectral_spread__slope,0.059066469631136265,0.13304594355963406,0.001611958652746376,0.029518524543389553,0.1429653751462104,domain_id,False,480,
position_control_deviation_axis_x__crest_factor__rel,0.012899798870884771,0.16239936206679317,0.131719711876924,0.8979510124241604,0.1427138485504651,domain_id,False,481,
force_sensor_y__band2_energy_ratio__slope,0.0629727996608842,0.11679093874023927,9.053296092899478e-05,0.026614936333636496,0.14154314631480952,domain_id,False,482,
force_axis_z__band4_energy_ratio__rel,0.04245558596977661,0.15191184259616186,0.10446315193156315,1.1157861562225067,0.14033711062058596,domain_id,False,483,
force_axis_z__impulse_factor__rel,0.044644522178841406,0.19304646036667172,5.138495639076719e-06,0.04928244248109784,0.140265742843501,domain_id,False,484,
force_axis_z__kurtosis__rank,0.09085561332497694,0.2414547543038137,0.020131892168179625,1.4432446061945705,0.14013240747019998,domain_id,False,485,
position_control_deviation_axis_y__band4_energy_ratio__slope,0.054965631161658646,0.12199023639252049,0.007842859493813806,0.021996093127107333,0.13911982314127191,domain_id,False,486,
position_control_deviation_axis_y__dominant_freq__slope,0.074175069315086,0.04531382662995265,0.006177861692025965,0.009499836252132991,0.1390534543381207,domain_id,False,487,
position_control_deviation_axis_x__kurtosis__rel,0.0056584446757437235,0.3104688885835154,0.07877999693385293,0.8780982134438224,0.13696798958838544,domain_id,False,488,
force_axis_y__spectral_rms__rel,0.09003054233930063,0.1342577993720271,0.06369374008780548,1.5013165624289952,0.13653369385466396,domain_id,False,489,
force_axis_x__variance__rank,0.053635511457242435,0.0924520292744857,0.08181673896249,0.8186312768040072,0.13605563588413033,domain_id,False,490,
position_control_deviation_axis_y__spectral_skewness__slope,0.05867724996561585,0.10793783730670992,0.005147594148282228,0.04540145756649164,0.13496577286045178,domain_id,False,491,
force_axis_y__spectral_kurtosis__rank,0.10338013937806312,0.24315887353118626,0.018388073613266876,1.7823757813504557,0.13159358914776487,domain_id,False,492,
force_axis_x__p2p__rank,0.04219672803948016,0.06464859705829085,0.10441503858939193,0.7997121520989765,0.13154959129027324,domain_id,False,493,
position_control_deviation_axis_x__band2_energy_ratio__slope,0.04878567515562904,0.09805937225066241,0.017225163063322644,0.0011394319743976257,0.13128059809250836,domain_id,False,494,
force_axis_y__peak__rel,0.07150531694165485,0.12170607251755383,0.08870779965012762,1.466205364545952,0.13050060670550026,domain_id,False,495,
force_axis_z__clearance_factor__rel,0.03622791634455225,0.19741872798901472,0.00014331122376865063,0.051446565156288454,0.1287272613687739,domain_id,False,496,
position_control_deviation_axis_x__impulse_factor__rel,0.02591383752233778,0.19367133829144656,0.07755522125144784,0.8026970307259178,0.128569727285619,domain_id,False,497,
force_axis_x__spectral_rms__rank,0.04241917055723077,0.08432412040053494,0.0927283465827264,0.8145238189091982,0.12659702273337006,domain_id,False,498,
force_sensor_z__clearance_factor__slope,0.03258016969929045,0.04151853443956188,0.05989158539522601,0.008658933887987089,0.12621094006116948,domain_id,False,499,
force_axis_x__spectral_rolloff95__slope,0.05286943386892573,0.05606457321515279,0.020418709727979635,0.00892095922496213,0.12409777963914848,domain_id,False,500,
force_axis_y__spectral_skewness__rank,0.09820150447784814,0.2420400516301413,0.018949518126555858,1.7874033327716325,0.12321038667101142,domain_id,False,501,
force_axis_y__rms__rank,0.03600287833061011,0.08766381251923239,0.08974788439387989,0.7145456203700649,0.12283014795971783,domain_id,False,502,
position_control_deviation_axis_x__band1_energy_ratio__slope,0.056217432388174116,0.09036342247553986,0.00011446329211224481,0.0024266578010308623,0.1227497332543584,domain_id,False,503,
force_axis_x__shape_factor__rel,0.044377513885308195,0.03029115809572458,0.06328362772833908,0.2724497429826679,0.12270894967542958,domain_id,False,504,
force_axis_y__std__rel,0.07341567742474453,0.10808782558459518,0.08637676187998637,1.5078896435351066,0.12259673962236144,domain_id,False,505,
force_sensor_x__skewness__slope,0.04534785345143666,0.11055365408521212,0.009295289355442583,0.007814019708781463,0.12223795085698902,domain_id,False,506,
force_axis_x__total_power__rank,0.04046163899937949,0.07600182327231497,0.09273514064598674,0.8150494740767922,0.12029404766056652,domain_id,False,507,
force_axis_x__dominant_amp__rank,0.043647712210064915,0.06538403272643878,0.09327245910260674,0.8470640878764301,0.11918309192696694,domain_id,False,508,
force_axis_x__rms__rel,0.043601358363267506,0.020912345170976288,0.12681804534645671,1.0580741734727153,0.11870622591651368,domain_id,False,509,
force_sensor_y__spectral_rolloff95__slope,0.03788566445846819,0.07909373075824466,0.029788558811914043,0.011013141403943431,0.11868464252019213,domain_id,False,510,
position_control_deviation_axis_x__spectral_rolloff95__slope,0.04354428059258253,0.12363742005443834,0.002217406204582554,0.0038616492873287506,0.11768260002126603,domain_id,False,511,
position_control_deviation_axis_x__band0_energy_ratio__slope,0.04087269898322399,0.11696984604955851,0.008566830743556592,0.002459059978801985,0.11739400680666602,domain_id,False,512,
force_sensor_y__shape_factor__slope,0.028995679378065686,0.13860383014568978,0.017974521461631334,0.0007542647704538301,0.116652277567319,domain_id,False,513,
force_axis_x__energy__rel,0.028358336658784955,0.027221740808773376,0.14077886162821743,1.0060923203787004,0.11536335261641754,domain_id,False,514,
position_control_deviation_axis_y__spectral_rms__slope,0.023926022975915062,0.052497286206087956,0.06245500455552989,0.059849722814348146,0.1153530578343772,domain_id,False,515,
force_sensor_z__spectral_rolloff95__slope,0.04320898569399945,0.06653722571234066,0.02248681055831409,0.008930250889157665,0.11505906224275834,domain_id,False,516,
force_axis_y__energy__rank,0.033493827805701315,0.07547355525837629,0.08974008730665774,0.7147914887287868,0.11418311923049584,domain_id,False,517,
force_axis_y__total_power__rel,0.07519709299470811,0.1247197226323582,0.06723396192791384,1.497490078572018,0.11347221138450456,domain_id,False,518,
force_axis_y__mean__rank,0.0353764735532589,0.0843406714528272,0.08120853764570518,0.7016904624697531,0.11305742946870123,domain_id,False,519,
force_axis_y__variance__rel,0.0625758214021479,0.11749198621985135,0.08763162486561404,1.5044585761437792,0.11076074333588534,domain_id,False,520,
force_sensor_x__p2p__slope,0.040104419493908194,0.035309521603126726,0.03426979500744056,0.0007235062320161241,0.11062203496216282,domain_id,False,521,
force_axis_y__spectral_rolloff95__slope,0.05015878799517348,0.07264346126465582,0.006406201150024991,0.04080653815554704,0.10967030581758086,domain_id,False,522,
position_control_deviation_axis_y__mean__rel,0.010486854440590943,0.045392765152787895,0.09580921986939324,0.26221820394721834,0.1087660833196284,domain_id,False,523,
force_sensor_z__dominant_amp__slope,0.017902304206388386,0.08484770476500314,0.04893798161259196,0.012634702495721557,0.10861143476712737,domain_id,False,524,
torque_spindle__spectral_rms__rel,0.06700988844770772,0.13475925547799816,0.15302925075549917,2.521831815427774,0.10853312968931528,domain_id,False,525,
force_axis_z__band4_energy_ratio__rank,0.0561257365086274,0.15176973431117435,0.05590088695908063,1.1791750590836663,0.10807604156352495,domain_id,False,526,
force_axis_y__abs_mean__rank,0.036457063068689566,0.0812341379988224,0.0795271907810478,0.7693551872762896,0.10647261571301775,domain_id,False,527,
position_control_deviation_axis_y__spectral_variance__slope,0.03817691784267452,0.09325949249350884,0.011254792171798214,0.011193286758330848,0.10604150670621605,domain_id,False,528,
position_control_deviation_axis_y__impulse_factor__slope,0.03456806972335902,0.05705575133429619,0.029216890419603767,0.02924166967485675,0.10298373007304636,domain_id,False,529,
position_control_deviation_axis_x__spectral_entropy__slope,0.0445518651551946,0.07655646929490612,0.003534276403288544,0.004308742544470982,0.10243304139926196,domain_id,False,530,
position_control_deviation_axis_x__kurtosis__slope,0.037852632233287054,0.10887780630378785,6.821012639153346e-05,0.002330133001485585,0.10106184401207237,domain_id,False,531,
position_control_deviation_axis_y__spectral_centroid__slope,0.027770732804892173,0.06781099057968953,0.03031965418441805,0.01987894668948664,0.09832192293904443,domain_id,False,532,
force_axis_x__abs_mean__rel,0.028542555780630918,0.02037411873021977,0.12510721467451202,1.007941289727302,0.09719883735230304,domain_id,False,533,
force_axis_y__spectral_skewness__slope,0.03758144651946038,0.027021289328675646,0.029050536177548318,0.036041137714317294,0.09544295087346168,domain_id,False,534,
position_control_deviation_axis_x__kurtosis__rank,0.03252719324998643,0.2630817843946689,0.10225413369861949,1.9969068767439622,0.09499764192234175,domain_id,False,535,
force_axis_x__spectral_kurtosis__slope,0.04750540538880377,0.03730363016383853,0.009783334855731593,0.057471841310375166,0.09396712064638893,domain_id,False,536,
position_control_deviation_axis_y__energy__slope,0.02355524390186159,0.04910496181146495,0.040818481377233665,0.035368750786599026,0.09378507058879806,domain_id,False,537,
force_axis_z__band3_energy_ratio__rank,0.06415932878165065,0.19262437634595075,0.027201838885526738,1.3552051632084199,0.09362507565516986,domain_id,False,538,
force_axis_x__std__rank,0.03197518101082908,0.06980932447046317,0.08181673896249,0.8186312768040072,0.09341275325633112,domain_id,False,539,
force_axis_z__p2p__rank,0.03212702776681664,0.09522916475698384,0.1045777216377895,1.2468640859773548,0.09200475631966744,domain_id,False,540,
position_control_deviation_axis_y__zero_crossing_rate__slope,0.03426320547373041,0.0459989906919418,0.020845586598011157,0.02085459410736494,0.09055145164386297,domain_id,False,541,
force_axis_z__spectral_kurtosis__rank,0.021152804904104094,0.08951137611513804,0.10319278879350162,1.0129109477356355,0.08990373935544956,domain_id,False,542,
force_axis_x__peak__rank,0.05284125588837374,0.02905204209998935,0.09145507330844285,1.198529207242275,0.08973750328704647,domain_id,False,543,
force_axis_x__peak__rel,0.023823057849901685,0.02501842538232868,0.12832949454710793,1.0774780186031143,0.0892629498592653,domain_id,False,544,
force_axis_x__mean__rel,0.02163538333107251,0.028383005491139368,0.12412393938880677,1.0061640965203462,0.08861703459751673,domain_id,False,545,
force_axis_y__band2_energy_ratio__slope,0.022950439003313727,0.021524486172710855,0.04898891525494552,0.06090233072803845,0.08836117390509196,domain_id,False,546,
force_axis_z__spectral_skewness__rank,0.05958918465866936,0.23358826284262468,0.030485575954500903,1.5741371204694594,0.08802889801361058,domain_id,False,547,
force_axis_y__band0_energy_ratio__rank,0.08386752821837629,0.20807282015511963,0.018363000168876886,1.7844228488251404,0.08734067296473391,domain_id,False,548,
position_control_deviation_axis_x__skewness__slope,0.03708063220763069,0.06912459117315173,0.002611510442529574,0.002367746210980335,0.08710200864943031,domain_id,False,549,
force_axis_z__crest_factor__rank,0.040864055215166895,0.2138302019211249,0.05374811094644381,1.4169275488547424,0.08690596125469424,domain_id,False,550,
force_axis_x__spectral_centroid__rel,0.05414231252350876,0.20415210348345147,0.07401210572978777,1.8996363258808204,0.085716394836891,domain_id,False,551,
force_axis_y__spectral_variance__slope,0.024197457998601957,0.015699931864012306,0.04616340256197893,0.07388336026527001,0.08421267888501144,domain_id,False,552,
force_axis_z__spectral_entropy__rank,0.05178023122602515,0.17633046651049522,0.03109282526226914,1.2038752526556222,0.0839355317660417,domain_id,False,553,
force_axis_z__band1_energy_ratio__rank,0.056319026955120366,0.12446430787996965,0.036953061423941724,1.1269310395332945,0.08309871655923055,domain_id,False,554,
force_axis_x__variance__slope,0.04506869074370279,0.04150697368739076,0.004866422956876027,0.11233735471925885,0.08246984388905651,domain_id,False,555,
position_control_deviation_axis_y__band3_energy_ratio__slope,0.026479453981981704,0.10741130523999498,0.003435036034304827,0.05736206342511153,0.08165409567882065,domain_id,False,556,
position_control_deviation_axis_x__crest_factor__slope,0.03630316825295976,0.05640290525898717,0.002711793102492828,0.0009872630622431763,0.08120122070093826,domain_id,False,557,
force_axis_z__clearance_factor__rank,0.03450221240244744,0.2209178247234922,0.05503617961081398,1.4139583503750175,0.08119062681147315,domain_id,False,558,
position_control_deviation_axis_y__kurtosis__slope,0.022737682835664685,0.04945230720761984,0.02912620799368663,0.05221909971446063,0.07960048404804819,domain_id,False,559,
torque_spindle__mean__slope,0.019066887055052106,0.08483464026996446,0.025660303180878995,0.11620773116771867,0.07888531131478016,domain_id,False,560,
force_axis_y__spectral_centroid__slope,0.017324457150534878,0.013813539793584795,0.051527706900181054,0.07621868112188261,0.07789757594701008,domain_id,False,561,
force_axis_z__dominant_amp__slope,0.032497774385141565,0.025313239034373325,0.018756637639064454,0.02608941914232723,0.07732227924870148,domain_id,False,562,
torque_spindle__total_power__rel,0.04371341678051199,0.13629083876767423,0.15612985552357905,2.507398684937156,0.07687819478901428,domain_id,False,563,
