feature,MI_stage,MI_q,Spearman_q,distribution_instability,final_score,instability_group,selected,rank,max_abs_corr_with_selected
position_control_deviation_axis_y__skewness__slope,0.033061777458370356,0.03323990086980633,0.0032933096956066638,0.002906037086966661,0.0685745489021032,domain_id,False,563,
position_control_deviation_axis_x__dominant_amp__slope,0.031227649742409103,0.031173937612066993,0.006927652399387685,0.0075206474369673496,0.06812363424084034,domain_id,False,564,
position_control_deviation_axis_x__spectral_centroid__slope,0.030772491741157815,0.039756874080149274,0.0017985280175165112,0.008534240171054586,0.06537291646465397,domain_id,False,565,
force_axis_x__spectral_entropy__slope,0.024634750552062323,0.0,0.030654504881685196,0.0634939405447209,0.06519245545612241,domain_id,False,566,
force_axis_z__band1_energy_ratio__rank,0.0531998268499978,0.10199156506244256,0.02953823874549084,1.1269310395332945,0.06303028884651689,domain_id,False,567,
position_control_deviation_axis_y__energy__slope,0.016917934746581986,0.008964212783650893,0.0345146760414634,0.02855637397868331,0.06276789327551519,domain_id,False,568,
force_axis_x__skewness__slope,0.02045488459939815,0.008490909115993261,0.03632671699303078,0.12277779372181923,0.0625690296802159,domain_id,False,569,
force_axis_z__rms__slope,0.014708991139871008,0.0,0.0395254981431846,0.008879079651404338,0.06246526734458246,domain_id,False,570,
force_axis_x__spectral_centroid__rel,0.05249840891208768,0.16854371075312446,0.0663410966109911,1.8996363258808204,0.061766706587492115,domain_id,False,571,
position_control_deviation_axis_y__mean__rel,0.0006488137809013139,0.020337215035054257,0.0712669520314859,0.2298043968031518,0.061527344179612815,domain_id,False,572,
force_axis_z__spectral_variance__rank,0.05880277588755267,0.16493450937268017,0.024410451074947416,1.4883109767587956,0.06146459618079808,domain_id,False,573,
force_axis_z__band3_energy_ratio__rank,0.056544963488618816,0.1579460161817572,0.01997672355239537,1.3552051632084199,0.06142803210348731,domain_id,False,574,
position_control_deviation_axis_x__crest_factor__rank,0.0242706592310713,0.1443962596160464,0.11178899360664918,1.7950427241568552,0.06120358311421917,domain_id,False,575,
force_axis_y__peak__slope,0.031367157918447575,0.0039144296112820776,0.011949176825390343,0.03490188986919082,0.061048764637482045,domain_id,False,576,
force_axis_z__spectral_spread__rank,0.061227778222205265,0.1530102506658486,0.024410451074947416,1.4883109767587956,0.06092996308508272,domain_id,False,577,
force_axis_x__impulse_factor__slope,0.03535399236670034,0.0,0.004360206154331053,0.010837516758925341,0.06033514673633091,domain_id,False,578,
force_axis_x__crest_factor__slope,0.029137617474809696,0.012921108872451903,0.009100446331147325,0.013402278231554744,0.0596804184952451,domain_id,False,579,
force_sensor_y__spectral_rolloff95__slope,0.01178802765197684,0.05189872965979214,0.02206719013279226,0.011150303461668391,0.059425202943276204,domain_id,False,580,
position_control_deviation_axis_x__kurtosis__rank,0.018200960338776495,0.23502890286533829,0.10557926794021702,2.0457301209423195,0.05892062056950234,domain_id,False,581,
force_axis_z__band0_energy_ratio__rank,0.05965728275128934,0.18688037962617865,0.03363198242923848,1.7664331673650837,0.058017731979509546,domain_id,False,582,
force_sensor_x__clearance_factor__slope,0.017954466767171606,0.04664184104688385,0.011712318256483023,0.006234304292875766,0.05742222199772061,domain_id,False,583,
force_axis_z__spectral_rolloff95__slope,0.019558597830656277,0.06363552261455308,0.0021041434443216044,6.935126923993519e-05,0.05720333362320517,domain_id,False,584,
force_sensor_y__clearance_factor__slope,0.023748794774028914,0.03720750323171362,0.00521568469240826,0.003900288951327804,0.05691996332609046,domain_id,False,585,
position_control_deviation_axis_y__rms__slope,0.015188196188014702,0.0,0.031919834672414826,0.008320346299486447,0.05567463613247782,domain_id,False,586,
torque_spindle__rms__slope,0.016113360160180834,0.033487078270003856,0.026621399725332485,0.11795090008629099,0.05556248072064945,domain_id,False,587,
force_axis_x__spectral_spread__slope,0.02845795281936736,0.0008496144535166117,0.015547939549575973,0.07869916108470576,0.05533465232700208,domain_id,False,588,
position_control_deviation_axis_x__impulse_factor__slope,0.028422975415206997,0.021228917277824166,0.0019511190241931738,0.0034274208192540566,0.05526719849446324,domain_id,False,589,
torque_spindle__dominant_freq__slope,0.025352353234243008,0.030891041037055977,0.00313670325873212,0.003742397892571378,0.05508324329942911,domain_id,False,590,
force_axis_z__dominant_freq__slope,0.025079288681158385,0.025415411015533795,0.005523129368396704,0.008798720238326323,0.05459121861291594,domain_id,False,591,
force_axis_x__zero_crossing_rate__slope,0.027668716535906412,0.02757684814221273,0.002636534434208007,0.03774427569889288,0.05436069812936374,domain_id,False,592,
force_axis_z__crest_factor__rank,0.026481633710131458,0.21080039954137852,0.0463748317727077,1.4169275488547424,0.05421641401657665,domain_id,False,593,
force_axis_y__std__slope,0.025612179890811104,0.0,0.01667213836153003,0.05774287909738165,0.05324061548745436,domain_id,False,594,
force_sensor_z__crest_factor__slope,0.018126077183451494,0.0126195192140921,0.018885744139893777,0.0048237086366052515,0.05233484487385349,domain_id,False,595,
force_axis_x__band0_energy_ratio__slope,0.019023464542448965,0.01525820164744296,0.02336628751193698,0.09390841049426989,0.05212785617639001,domain_id,False,596,
force_axis_x__variance__slope,0.02908838705999961,0.019941240302001173,0.006854829972767459,0.11233735471925885,0.052068043863816325,domain_id,False,597,
position_control_deviation_axis_x__spectral_rolloff95__slope,0.008328979553494431,0.08108803239542506,0.008634531501088005,0.0073108213295700105,0.051590254677328334,domain_id,False,598,
force_sensor_x__crest_factor__slope,0.014272446646161008,0.0012045112468213048,0.028037069168693533,0.0034293744809216543,0.05115785659328055,domain_id,False,599,
position_control_deviation_axis_y__band3_energy_ratio__slope,0.018649413541059978,0.06500257728844927,0.001570538311184482,0.05720046396270377,0.051155687670418976,domain_id,False,600,
force_axis_z__peak__slope,0.02073537087956634,0.009822394872230245,0.015011543881625844,0.011171724160073218,0.051108978219839125,domain_id,False,601,
position_control_deviation_axis_x__spectral_skewness__slope,0.027105484110584888,0.0057649193797093545,0.006440865410926689,0.01962230175787021,0.050596569027034966,domain_id,False,602,
force_axis_x__band0_energy_ratio__rel,0.04613901891103822,0.18363004764650936,0.05849314873697285,1.8850741405347857,0.05046606745107085,domain_id,False,603,
force_axis_x__skewness__rel,0.04683776738944334,0.15641151057036096,0.07041697872728127,1.9226982508201562,0.05039018765939421,domain_id,False,604,
force_axis_z__dominant_amp__slope,0.01866018692435034,0.005604310405783242,0.019299832593902368,0.02608941914232723,0.0493018499225687,domain_id,False,605,
force_axis_z__energy__slope,0.006035035092353258,0.0,0.040255740567816396,0.009430015767838489,0.04920618506003084,domain_id,False,606,
force_axis_y__band4_energy_ratio__rank,0.020226977905702714,0.09098053339037371,0.07768863240615877,1.1967207528136528,0.04850445517323977,domain_id,False,607,
torque_spindle__spectral_entropy__slope,0.009670668045449471,0.03572408373141256,0.0199975679350929,0.004565317653454111,0.04846346104237555,domain_id,False,608,
force_axis_x__shape_factor__rel,0.0,0.018811776176200556,0.06289918711796143,0.2724497429826679,0.048145080088272785,domain_id,False,609,
force_axis_x__spectral_variance__slope,0.023448982002715946,0.0,0.01582485321522379,0.083767951611407,0.04683800657728518,domain_id,False,610,
force_axis_x__peak__rank,0.03467833580195734,0.009110105456869633,0.08293030162864477,1.198529207242275,0.0463966200348858,domain_id,False,611,
position_control_deviation_axis_x__crest_factor__slope,0.02242926824203617,0.026593398931226808,0.0001903677082846083,0.0031114745503872067,0.045889913012936656,domain_id,False,612,
force_axis_x__energy__rank,0.0349918447360309,0.007379840794196735,0.08396592081304755,1.2191562242102503,0.04564638753025728,domain_id,False,613,
force_axis_x__spectral_skewness__slope,0.022967084954801154,0.0,0.014613703103604807,0.07759073879252061,0.045345204162567765,domain_id,False,614,
torque_spindle__spectral_spread__slope,0.02115540159784901,0.03680390480678941,0.0008411220431789996,0.04128049621029144,0.045241942836900424,domain_id,False,615,
torque_spindle__band3_energy_ratio__rel,0.007854102733257484,0.06856648888324113,0.0237674625456825,0.21212617118927046,0.044954552829537836,domain_id,False,616,
position_control_deviation_axis_y__std__slope,0.008469179408936434,0.0,0.031767993335136684,0.008257690070460165,0.04472545794278633,domain_id,False,617,
force_axis_x__energy__slope,0.022833816675375207,0.00819281674675576,0.005856754796108501,0.013265867179442593,0.044554878741696155,domain_id,False,618,
position_control_deviation_axis_x__dominant_freq__slope,0.015978539280111725,0.031500006041970785,0.006025014124755091,6.610283750801382e-06,0.04342565418082618,domain_id,False,619,
force_axis_y__skewness__slope,0.012337907480257648,0.0,0.022780297287509597,0.0009384813129051674,0.04254188474757552,domain_id,False,620,
position_control_deviation_axis_y__crest_factor__slope,0.0,0.049938493693586494,0.02337046196860002,0.0028455527366351633,0.04171069092481822,domain_id,False,621,
force_sensor_y__impulse_factor__slope,0.016552529821385775,0.026038885522237543,0.005561553588983907,0.0046685403820267354,0.041482452972539906,domain_id,False,622,
torque_spindle__mean__slope,0.0,0.06111312652822498,0.02749144283340551,0.11620773116771867,0.04093701580561026,domain_id,False,623,
force_axis_z__mean__slope,0.0,0.0,0.041458268904790346,0.00838300100541748,0.040789609773474005,domain_id,False,624,
force_axis_z__abs_mean__slope,0.0,0.0,0.041458268904790346,0.00838300100541748,0.040789609773474005,domain_id,False,625,
force_axis_x__spectral_kurtosis__rank,0.023818256497317503,0.07205481328998875,0.03660782805568628,0.7658941760094486,0.04055240464491687,domain_id,False,626,
torque_spindle__spectral_rms__slope,0.016228160442415707,0.023826079531822142,0.0080366019303624,0.03385149899608303,0.04028371778611111,domain_id,False,627,
torque_spindle__dominant_amp__slope,0.016918430191535716,0.03122055211920438,0.0014875694915060076,0.0035813110546101027,0.04001004091907511,domain_id,False,628,
torque_spindle__zero_crossing_rate__slope,0.020332022165714836,0.019030638679801815,0.0009544486489567334,0.009615307334706578,0.03995122573037123,domain_id,False,629,
torque_spindle__abs_mean__slope,0.0036859710981600458,0.04589374181486594,0.026112195884375373,0.11649314419704279,0.03980253517154346,domain_id,False,630,
force_axis_y__p2p__slope,0.022034343997074934,0.007657617581831033,0.0026434092627569245,0.01708604052773318,0.03955226447942748,domain_id,False,631,
position_control_deviation_axis_y__band0_energy_ratio__slope,0.0,0.039246670588123145,0.024902112657300243,0.01032398920774953,0.038670203219421835,domain_id,False,632,
force_axis_y__spectral_spread__slope,0.0,0.0,0.044045779864227835,0.07091368403125724,0.03838550637512801,domain_id,False,633,
force_axis_z__band4_energy_ratio__rank,0.025149863038322007,0.11831245368104026,0.047971535297138525,1.1791750590836663,0.03826447750158313,domain_id,False,634,
force_axis_z__total_power__slope,0.01602976135732992,0.0,0.015707833955372806,0.05036422601386202,0.037459420010138536,domain_id,False,635,
position_control_deviation_axis_x__shape_factor__slope,0.004404281866865478,0.042404917353970006,0.014207775708934675,0.00523513887213893,0.03663718936096868,domain_id,False,636,
torque_spindle__band4_energy_ratio__slope,0.005245959799838662,0.021466726746108833,0.020819276198948897,0.011322636830060394,0.03633123093079696,domain_id,False,637,
force_axis_x__dominant_amp__slope,0.017095812335824245,0.003795291782111132,0.012161203355778324,0.0705083419291325,0.03542973849072208,domain_id,False,638,
torque_spindle__spectral_variance__slope,0.015132485705762644,0.03712471826479513,0.0004530977753510935,0.041488464773848016,0.035273394843433815,domain_id,False,639,
force_axis_x__std__slope,0.025654260375899796,0.0031608915301006846,0.0016673661598144488,0.11696624302279808,0.03475109675748364,domain_id,False,640,
torque_spindle__total_power__slope,0.01143689991896979,0.02110988495902344,0.010686846996718772,0.033813883959733886,0.03422406512260044,domain_id,False,641,
position_control_deviation_axis_x__zero_crossing_rate__slope,0.009896303829576958,0.012824165091942064,0.014095319243279832,0.009754185705230825,0.033995701517191744,domain_id,False,642,
force_axis_x__rms__rank,0.029355704503546187,0.0,0.08395166294958066,1.2190146844587655,0.03383827521859219,domain_id,False,643,
torque_spindle__band1_energy_ratio__rel,0.043708009761221245,0.12080638403147947,0.13468823368313992,2.706933042728966,0.033789034230156084,domain_id,False,644,
force_axis_x__band2_energy_ratio__rel,0.037633204168364465,0.16765557503440043,0.05986212089231113,1.867475935726623,0.03362560558007627,domain_id,False,645,
force_sensor_z__dominant_freq__slope,0.011193952761344939,0.041189657684839176,0.0008065509456729305,0.007259560254145097,0.03353846605520333,domain_id,False,646,
position_control_deviation_axis_y__spectral_entropy__slope,0.013350508533304994,0.024499699113350815,0.002974281713586326,0.0007243748522744609,0.03348979657252697,domain_id,False,647,
force_axis_x__spectral_skewness__rank,0.02521348054057082,0.060701507400011234,0.03359967396896348,0.7928174489941652,0.03341709867325224,domain_id,False,648,
force_axis_y__band0_energy_ratio__slope,0.0015287292300016908,0.0,0.034770523644248395,0.05705749032449097,0.032674121397698264,domain_id,False,649,
torque_spindle__spectral_skewness__slope,0.0,0.04229644355689244,0.017139286265942515,0.00618790165976451,0.03237143530673902,domain_id,False,650,
force_axis_z__band2_energy_ratio__slope,0.004881622978114564,0.0,0.0261146589697248,0.020286472572374457,0.032344098253075576,domain_id,False,651,
force_axis_x__kurtosis__slope,0.010278660864746936,0.0,0.02217879760983267,0.08035371216732003,0.03229022949852338,domain_id,False,652,
force_axis_x__band1_energy_ratio__rank,0.060346634496699414,0.12585417745516825,0.030915621493727313,1.7873752790418358,0.0320487213076274,domain_id,False,653,
position_control_deviation_axis_x__spectral_spread__slope,0.007785464570538636,0.0055156271922021105,0.017424357208201617,0.012992753860966929,0.03095529069656265,domain_id,False,654,
force_axis_y__abs_mean__rel,0.053460062602751046,0.16381759121679407,0.03315833791130853,1.8686643753517918,0.030845265598350435,domain_id,False,655,
force_axis_z__kurtosis__slope,0.00935892975468855,0.0,0.018380744467290485,0.033430287322430814,0.030759240035221583,domain_id,False,656,
force_axis_y__dominant_freq__slope,0.015264798730545426,0.010404208772988977,0.002446679204552105,0.005343908040041735,0.030430462173307492,domain_id,False,657,
force_sensor_x__impulse_factor__slope,0.0,0.03783637268958984,0.016661663678606373,0.005135036112806715,0.030319630076264543,domain_id,False,658,
force_axis_z__spectral_kurtosis__slope,0.013068369226600263,0.0,0.010486465134649639,0.015303203560678914,0.030275747473091617,domain_id,False,659,
force_axis_x__rms__slope,0.015259516594005706,0.0,0.00692557479513641,0.014911481637258915,0.030268891740264675,domain_id,False,660,
torque_spindle__spectral_kurtosis__slope,0.010170885010801989,0.03417844368941436,0.004396822042480973,0.041485997666214386,0.030145012847860916,domain_id,False,661,
force_axis_x__abs_mean__slope,0.014903538416698003,0.0,0.006859552629941009,0.013859561278646036,0.029714525444870382,domain_id,False,662,
force_axis_y__band1_energy_ratio__rel,0.00880994554950254,0.04552872214180459,0.020737671734777224,0.27949868905328706,0.029518061058280247,domain_id,False,663,
position_control_deviation_axis_y__p2p__slope,0.01136787266308703,0.02429237437892029,0.0020225304554009173,0.001576275979670506,0.02920542334435773,domain_id,False,664,
torque_spindle__std__slope,0.015068216060303952,0.028603073281830316,0.0008693825191545878,0.0903215869362627,0.02851986764647122,domain_id,False,665,
force_axis_z__spectral_entropy__slope,0.0,0.0,0.028578135881080945,0.005663210743126665,0.028126588469427095,domain_id,False,666,
torque_spindle__spectral_rolloff95__slope,0.0086236980420753,0.029872968220162388,0.0031206371974934225,0.0038249912743706363,0.02778697512752873,domain_id,False,667,
position_control_deviation_axis_y__p2p__rank,0.032073515647143,0.11877489955397635,0.012130758946951098,1.0035334895942896,0.02774784921954007,domain_id,False,668,
force_axis_y__abs_mean__slope,0.01791632941542387,0.0,0.007514112260827632,0.11888403395905921,0.026829076898971294,domain_id,False,669,
force_axis_y__zero_crossing_rate__slope,0.015380460257293782,0.0,0.0037970362152116464,0.028305569575830504,0.026265592398195193,domain_id,False,670,
force_axis_x__clearance_factor__slope,0.014982344995752683,0.0,0.0025513251060445977,0.00841079480578373,0.025967954035889557,domain_id,False,671,
force_axis_x__p2p__rel,0.07652002426258386,0.08128671238026941,0.011149746624162396,1.74327356576983,0.02523578469076848,domain_id,False,672,
force_axis_x__crest_factor__rel,0.008232458404564547,0.011113187279718328,0.08720632701310106,0.9966717863651972,0.025013253074539,domain_id,False,673,
force_axis_x__dominant_freq__slope,0.011479315452693761,0.010131371021421254,0.002446679204552105,0.005343907764899601,0.02424300246719777,domain_id,False,674,
force_axis_x__total_power__slope,0.009228532572505443,0.01785310667060891,0.009786783368496638,0.08800097573818642,0.024237126302336036,domain_id,False,675,
force_axis_y__total_power__slope,0.010438574470217343,0.005422254272649418,0.00938949629319793,0.059455747052060075,0.02344220356773346,domain_id,False,676,
force_axis_x__spectral_spread__rel,0.046403015876837594,0.14187819249749167,0.04528641881507398,1.870120362026185,0.023354376390933546,domain_id,False,677,
torque_spindle__band3_energy_ratio__slope,0.0040281827350767685,0.024361025921019408,0.007935792270569909,0.005224623345328615,0.023052763208869897,domain_id,False,678,
force_axis_x__mean__slope,0.010643958655573549,0.0,0.00691172994341232,0.013887387656560677,0.022916244012316046,domain_id,False,679,
force_axis_x__band4_energy_ratio__slope,0.004279233997290355,0.007496652794559022,0.015209557391380342,0.026678175462263008,0.022747505544548415,domain_id,False,680,
force_axis_y__band4_energy_ratio__slope,0.005733336319345028,0.015529219360519875,0.008167906561093185,0.005563872887929738,0.022715600028555903,domain_id,False,681,
force_axis_x__spectral_variance__rel,0.038227455207570094,0.15946332622584714,0.05211187042707414,1.8817929275113723,0.02264203843663204,domain_id,False,682,
force_axis_x__spectral_centroid__slope,0.007049420230063497,0.005875975988220539,0.016875409224133546,0.09877409425370196,0.02250932446984745,domain_id,False,683,
torque_spindle__band0_energy_ratio__slope,0.008472854259208962,0.02291372720398588,0.0027555466371932237,0.046080138776688914,0.021218875789050823,domain_id,False,684,
force_axis_x__spectral_kurtosis__rel,0.05386891891865031,0.13477525673700286,0.02867224452182765,1.8071159811459452,0.021131925449382277,domain_id,False,685,
force_axis_y__kurtosis__rel,0.014909401951210155,0.028210354789216296,0.06888473099070151,1.0345376478284332,0.020760279895462114,domain_id,False,686,
position_control_deviation_axis_x__spectral_rms__slope,0.0030096437271689425,0.0008611926159103334,0.015693585202646642,0.0019055936572967768,0.02070086503273995,domain_id,False,687,
torque_spindle__kurtosis__slope,0.010338302838271307,0.012059772889733367,0.003285232946665854,0.05092489964287462,0.02032551203132,domain_id,False,688,
force_sensor_y__crest_factor__slope,0.0,0.04396139219713291,0.00402448054567201,0.004386497745513095,0.020019448186469203,domain_id,False,689,
torque_spindle__peak__slope,0.0,0.0357140239648861,0.010210799785249922,0.04624316365688244,0.01979816509517207,domain_id,False,690,
force_axis_y__dominant_amp__slope,0.0,0.0,0.01956958713655776,0.0034818751434194037,0.019292168417759284,domain_id,False,691,
force_axis_x__spectral_entropy__rank,0.045870988110830124,0.13838167635832943,0.05014446707139542,1.957404181013682,0.01908951057645683,domain_id,False,692,
torque_spindle__clearance_factor__rel,0.07477179388249788,0.0779765647040973,0.09742296572321074,2.852447569697423,0.018925999328214954,domain_id,False,693,
force_axis_y__band4_energy_ratio__rel,0.0289178385643023,0.06515437458998852,0.007591862664888622,0.7471647751507251,0.01866473102438959,domain_id,False,694,
force_axis_x__p2p__slope,0.013163596503190877,0.0005588314784970017,0.0035774759330669493,0.08548555052269896,0.018125207075926984,domain_id,False,695,
force_axis_x__spectral_rms__slope,0.005715812876310178,0.0,0.015329204375459194,0.08882317572670363,0.01742873774368555,domain_id,False,696,
force_axis_x__spectral_centroid__rank,0.0417765015988254,0.131646515016427,0.058741004941639266,1.9721402761358047,0.01742280748427813,domain_id,False,697,
force_axis_z__band4_energy_ratio__slope,0.0,0.0,0.017671538982722102,0.004880666147947576,0.01728245947718864,domain_id,False,698,
force_axis_y__clearance_factor__slope,0.008010694724999379,0.0,0.006368842652507951,0.02495779601458053,0.017256076123316838,domain_id,False,699,
force_axis_z__skewness__slope,0.0,0.0,0.019956883929837792,0.03760650377675411,0.01695541074693257,domain_id,False,700,
position_control_deviation_axis_x__spectral_variance__slope,0.0,0.0,0.017364369554654664,0.008602238732346734,0.016678209412113867,domain_id,False,701,
force_axis_x__impulse_factor__rel,0.017099484695182854,0.0,0.0453567288512461,0.7041905145007343,0.016635380892875043,domain_id,False,702,
force_axis_y__variance__slope,0.0026289620782815604,0.0,0.016971897012573452,0.05876144317302768,0.016508346975596278,domain_id,False,703,
torque_spindle__shape_factor__slope,0.004534451910005455,0.023341560494973823,0.0027720807823574454,0.0395156630928679,0.015586623836694643,domain_id,False,704,
force_axis_y__impulse_factor__slope,0.008969252938867633,0.0,0.0025670474976159517,0.01914659376479041,0.015459268758556088,domain_id,False,705,
torque_spindle__variance__slope,0.005850365273341485,0.0308748119260569,0.0014020734200946904,0.09098717246922203,0.01502426770604462,domain_id,False,706,
position_control_deviation_axis_y__peak__slope,0.0046186257632667704,0.009581196541908366,0.0039683534811374875,1.2565853099698052e-05,0.014955598347835976,domain_id,False,707,
force_axis_y__skewness__rank,0.017683238825131342,0.052153668316005763,0.0903870188795157,1.5476769579869392,0.014661940228311313,domain_id,False,708,
force_axis_y__energy__slope,0.008184324085221295,0.0,0.011086685103499952,0.12276060511712825,0.014445797336656251,domain_id,False,709,
force_axis_z__shape_factor__slope,0.005532902714392662,0.0,0.006481543154931082,0.01955489170291993,0.013816461496935908,domain_id,False,710,
force_axis_z__impulse_factor__slope,0.0007634302907253421,0.0,0.01267941653001229,0.0020352624471546782,0.013744862829448793,domain_id,False,711,
torque_spindle__band1_energy_ratio__slope,0.0,0.02307299439598287,0.007847253465291647,0.03496717242888029,0.013634879296473088,domain_id,False,712,
torque_spindle__skewness__slope,0.0,0.014239105882948966,0.015065952245649494,0.08526687262012955,0.0135539317286196,domain_id,False,713,
force_axis_y__spectral_rms__slope,0.005499121936678009,0.0,0.008886499150927665,0.05770915157576221,0.013121380867047096,domain_id,False,714,
torque_spindle__band2_energy_ratio__slope,0.004587094811218773,0.019708536886981598,8.308046411235251e-05,0.023067505692368182,0.012944522207268674,domain_id,False,715,
force_axis_x__band4_energy_ratio__rank,0.047733744623578156,0.09965129174400689,0.050620932869816414,1.900864447596143,0.012674415544424805,domain_id,False,716,
force_axis_y__rms__rel,0.042836273769522926,0.16638990649431862,0.03022593814696334,1.8575828687114684,0.012673695345692931,domain_id,False,717,
force_axis_y__mean__rel,0.043546995063523886,0.16309830123671998,0.028849059357117998,1.8405717274531326,0.012573603577652664,domain_id,False,718,
force_axis_z__clearance_factor__slope,0.0,0.0,0.012685152797356465,0.0021647704823275064,0.012512874118916944,domain_id,False,719,
force_axis_z__crest_factor__slope,0.0,0.0,0.012637769120499307,0.001759728677374662,0.012497823568634936,domain_id,False,720,
force_axis_x__spectral_skewness__rel,0.0462571236333611,0.14149252048514005,0.03328350644249911,1.8526951833666983,0.012364512033963215,domain_id,False,721,
torque_spindle__spectral_centroid__slope,0.0,0.024909213680635034,0.006268871600696014,0.04446089423822041,0.011981341556794966,domain_id,False,722,
torque_spindle__clearance_factor__slope,0.0,0.024573359641998138,0.004734575095812005,0.024511508315350903,0.011914668861261213,domain_id,False,723,
torque_spindle__p2p__rel,0.06689533011899695,0.12428648578715018,0.10685371962270546,3.120393903860818,0.011522070558974473,domain_id,False,724,
torque_spindle__spectral_rolloff95__rank,0.017342260466850723,0.048365482744982424,0.016595658755364895,0.6389012778030387,0.011458463702658683,domain_id,False,725,
force_axis_z__p2p__slope,0.0,0.0,0.0122221535030087,0.011919121103006483,0.011271217783690302,domain_id,False,726,
force_axis_y__rms__slope,0.004896697793217442,0.0,0.013339671147313197,0.12475077887498899,0.01125431197359778,domain_id,False,727,
torque_spindle__impulse_factor__slope,0.00260822550498796,0.020445903076384386,0.0009940435807458687,0.024253201266499862,0.010853504060972517,domain_id,False,728,
force_axis_z__std__slope,0.005244960469904747,0.00012828638354056565,0.005271620185774753,0.040770429084936,0.01049773735447384,domain_id,False,729,
torque_spindle__zero_crossing_rate__rel,0.02031223195754528,0.1434008134739435,0.08114713095030641,1.9634853312400955,0.010381344956211846,domain_id,False,730,
force_axis_z__spectral_rms__slope,0.0,0.0,0.013608031938860841,0.04631984215549355,0.009911002225131086,domain_id,False,731,
position_control_deviation_axis_x__impulse_factor__rank,0.007647197324164523,0.15911106222314686,0.08972336312276837,1.9000569781725978,0.00949992549643891,domain_id,False,732,
torque_spindle__crest_factor__slope,0.0008402908757032534,0.013564799193810373,0.0041366234853881245,0.022120295913065295,0.008765636153443687,domain_id,False,733,
force_axis_x__spectral_variance__rank,0.03885511001762265,0.11750768876205786,0.059635773099717626,1.970150659516522,0.008522866232047177,domain_id,False,734,
force_axis_y__kurtosis__slope,0.0,0.0,0.008700316811388293,0.0040232273334764755,0.008379683765898554,domain_id,False,735,
force_sensor_x__dominant_freq__slope,0.0,0.014753604263592068,0.0031857457153159252,0.005247254191000838,0.008252710131912389,domain_id,False,736,
force_axis_z__spectral_centroid__slope,0.0034777015908722397,0.0,0.003080763426372676,0.014062309602011942,0.007549935705366053,domain_id,False,737,
force_axis_x__band2_energy_ratio__rank,0.04846490128669512,0.09392955773490352,0.05163647694639761,1.966495041883586,0.007499080744097497,domain_id,False,738,
torque_spindle__crest_factor__rel,0.04464582545486073,0.07127758687267027,0.11747985655559995,2.614217861320439,0.00707501999097962,domain_id,False,739,
force_axis_x__spectral_rms__rel,0.061873832735119594,0.08644976189507436,0.013135227193536526,1.7287013570835164,0.006757044560813774,domain_id,False,740,
force_axis_x__peak__slope,0.0,0.0,0.007881976766114863,0.015785084454231796,0.0066224341799457275,domain_id,False,741,
force_axis_x__skewness__rank,0.02586364839588673,0.06693035310427264,0.01825665494758563,0.9784032520868412,0.006620530209403272,domain_id,False,742,
force_axis_z__spectral_skewness__slope,0.0,0.0,0.007698293217730068,0.019440105839776296,0.006146982553183309,domain_id,False,743,
force_axis_y__mean__slope,0.0,0.0,0.015204731383389512,0.11585693417092682,0.0059567892198579015,domain_id,False,744,
force_axis_z__spectral_variance__slope,0.0,0.0,0.0059130278311922135,0.00695351914657984,0.00535847943440625,domain_id,False,745,
force_axis_z__spectral_spread__slope,0.0,0.0,0.005904685519532989,0.007086397483935557,0.0053395298914729146,domain_id,False,746,
force_axis_z__band1_energy_ratio__slope,0.0,0.0,0.0057059413039323185,0.005124835148331309,0.0052973706073696876,domain_id,False,747,
force_axis_x__shape_factor__slope,0.001372243049890809,0.0,0.003300114547601635,0.0038549741182409784,0.0051991035265760805,domain_id,False,748,
force_axis_y__kurtosis__rank,0.00895621621869891,0.0373273744949012,0.07808362322277991,1.2801752615657784,0.004169311535802217,domain_id,False,749,
force_axis_x__spectral_spread__rank,0.03652012171595742,0.11550927074676598,0.059635773099717626,1.970150659516522,0.004025844026813052,domain_id,False,750,
position_control_deviation_axis_x__clearance_factor__slope,0.0,0.010646060580784322,0.00038766223738512213,0.0040679947908409415,0.004021601239835195,domain_id,False,751,
force_axis_z__zero_crossing_rate__slope,0.0,0.0,0.0049175292787150306,0.011615369596384633,0.003990841021734849,domain_id,False,752,
force_axis_y__band1_energy_ratio__slope,0.0026751712537840255,0.0,2.3797416634163136e-05,0.004214474272322581,0.003988840356111207,domain_id,False,753,
force_axis_y__spectral_entropy__slope,0.0,0.0,0.006632342391822123,0.039035391293529495,0.0035168059187166926,domain_id,False,754,
force_axis_z__variance__slope,0.00019761918642036136,0.0014444054060405165,0.005894376572494363,0.043130282946377954,0.00330669801291469,domain_id,False,755,
force_axis_y__energy__rel,0.0440719763324402,0.1547363972872282,0.021243554087363236,1.84611034883561,0.0022610858014522894,domain_id,False,756,
force_axis_x__spectral_entropy__rel,0.030280070102309153,0.1522414053293799,0.03793522991115079,1.768578734109767,0.002040618633037089,domain_id,False,757,
torque_spindle__dominant_amp__rel,0.0,0.017959663812008753,0.0015347539796752017,0.07983836230844545,0.0018393557991610368,domain_id,False,758,
force_axis_z__band3_energy_ratio__slope,0.0,0.0,0.0021913539124714084,0.005870091683010307,0.0017232918903910565,domain_id,False,759,
