feature,MI_stage,MI_q,Spearman_q,distribution_instability,final_score,instability_group,selected,rank,max_abs_corr_with_selected
torque_axis_x__p2p__rank,0.11746925786048457,0.16572771071476433,0.02159410229009859,1.4268742400511076,0.2543576973204774,domain_id,False,564,
force_axis_y__std__rel,0.07591497710971251,0.10716869674988727,0.12772299689094163,1.5078896435351066,0.2535179793940929,domain_id,False,565,
torque_axis_x__spectral_entropy__rel,0.0352248092734313,0.11784111681052467,0.21073345113833927,1.9045572828145128,0.25133700220380323,domain_id,False,566,
force_sensor_y__band1_energy_ratio__slope,0.06809121627230952,0.18592207530939087,0.03704324999664659,0.025797746042745776,0.24918440190190042,domain_id,False,567,
torque_axis_x__spectral_skewness__rel,0.03554864248222467,0.14032619551886372,0.1812671517554078,1.529521749442537,0.24912737951108138,domain_id,False,568,
force_axis_y__spectral_rms__rank,0.0731513880903305,0.10068596977754041,0.10192148818746079,0.8070133506666893,0.24908470499930818,domain_id,False,569,
torque_axis_z__zero_crossing_rate__rank,0.09459061772447819,0.357309161521254,0.0038842578914628275,2.3610449565237555,0.24861382270218996,domain_id,False,570,
position_control_deviation_axis_y__mean__rel,0.0437561740020147,0.17536982849084382,0.10745829709903179,0.5722153501682005,0.24743771826668776,domain_id,False,571,
torque_axis_z__peak__rank,0.0629275642576217,0.3528711364968449,0.0965220274414272,3.1880119675308576,0.24697224177071816,domain_id,False,572,
torque_axis_x__total_power__rel,0.1040390044816657,0.22610610735639414,0.16522580564012684,5.140199261166688,0.2465604672131719,domain_id,False,573,
force_sensor_y__peak__slope,0.10672659704791565,0.0444167111600251,0.03072629451746291,0.019579351199536372,0.24458836676248494,domain_id,False,574,
position_control_deviation_axis_x__clearance_factor__rank,0.06494729399619326,0.07995879584347598,0.1207535881669039,0.7748273794939707,0.2443908775482517,domain_id,False,575,
position_control_deviation_axis_x__spectral_kurtosis__rank,0.027540885744813615,0.12681829675850986,0.18156674308667675,1.1911586322824927,0.24264048364258817,domain_id,False,576,
torque_axis_z__band3_energy_ratio__rel,0.07214811623162509,0.1531241869600346,0.2031742698864715,3.937079298715865,0.24211702129630921,domain_id,False,577,
position_control_deviation_axis_x__dominant_amp__rank,0.050812681030715456,0.14617943573900405,0.08890727352019602,0.300517122953206,0.23897320344427164,domain_id,False,578,
force_axis_y__variance__rank,0.06926671681819796,0.09421512103935648,0.1022603871445101,0.8178103765141304,0.23880578757242527,domain_id,False,579,
force_axis_z__band4_energy_ratio__rel,0.06431417921390659,0.15610412733916146,0.09333570373941895,1.1157861562225067,0.23832027629423924,domain_id,False,580,
force_axis_y__skewness__rel,0.0107038785452791,0.03548352089805995,0.20275912436026802,0.08978819624451773,0.23552580454383965,domain_id,False,581,
torque_axis_x__band2_energy_ratio__rank,0.08013773640718092,0.335398496318148,0.0656562157899844,3.302682137708907,0.23397648889958528,domain_id,False,582,
torque_axis_y__rms__rank,0.09607139435049183,0.1901469758617247,0.01557617350779977,1.1700416332174732,0.23223615980990053,domain_id,False,583,
torque_axis_x__spectral_rms__rank,0.11019178972019805,0.16582893069831606,0.013410318960411118,1.448446777063502,0.232141274326359,domain_id,False,584,
force_sensor_z__abs_mean__slope,0.0070455175907642165,0.09357771789127689,0.17362383955089394,0.0073057834884407615,0.23135381078358283,domain_id,False,585,
force_axis_y__peak__rank,0.0718105751445739,0.11350588577017051,0.08112272980092193,0.8480074762754232,0.23033674946703325,domain_id,False,586,
torque_axis_x__spectral_centroid__slope,0.09621630461944197,0.08896352478700864,0.01294468939309048,0.0004946733141199954,0.23014198398906044,domain_id,False,587,
force_sensor_x__spectral_centroid__slope,0.08246028506953595,0.12550382890088674,0.02001975037106987,2.7296397642332606e-05,0.23001866244092656,domain_id,False,588,
force_axis_z__clearance_factor__rel,0.06609977981622683,0.2277445697562701,0.0019136946502829276,0.051446565156288454,0.2296088741980651,domain_id,False,589,
torque_axis_x__band0_energy_ratio__rank,0.06719300599978473,0.2898387631619874,0.10375844264143304,3.260752714016922,0.2283647404235583,domain_id,False,590,
torque_axis_y__abs_mean__rank,0.09559672993657364,0.17792805131267686,0.015546638945295864,1.177868077306086,0.22510493217982408,domain_id,False,591,
force_sensor_y__spectral_rms__slope,0.0877387914990817,0.07484244192909184,0.030233431258833324,0.01844016194156134,0.22449607318882475,domain_id,False,592,
force_sensor_x__kurtosis__slope,0.08753241280087476,0.125497054448521,0.005930819754862603,0.016444382640037485,0.22441663754437444,domain_id,False,593,
force_axis_z__impulse_factor__rel,0.0632476984145689,0.2264129981257419,0.002105172513229634,0.04928244248109784,0.22408436599455045,domain_id,False,594,
torque_axis_x__band3_energy_ratio__rank,0.09200126329162295,0.12558410068562198,0.20401695129167652,4.929040821926611,0.223806927944206,domain_id,False,595,
torque_axis_y__energy__rank,0.09250522425986918,0.18482225588903933,0.01569250057330376,1.1714686535723875,0.22326033289117037,domain_id,False,596,
force_axis_y__variance__rel,0.05903235860914524,0.10378866979370382,0.12949820466572035,1.5044585761437792,0.22324172681407628,domain_id,False,597,
torque_spindle__dominant_amp__rel,0.029260372910833832,0.3273238527066642,0.023124638232817463,0.2786782553938667,0.22275609738990104,domain_id,False,598,
torque_axis_x__spectral_kurtosis__rel,0.026931157843413267,0.18080208052741487,0.1321478038118963,1.0912234311148603,0.22244903159454593,domain_id,False,599,
force_sensor_x__mean__slope,0.053168362815975145,0.07392839473121304,0.0902472991483102,0.005830246167366852,0.22202047743604802,domain_id,False,600,
position_control_deviation_axis_x__spectral_variance__rel,0.04188818107308667,0.11076510943487428,0.09670044179301042,0.10181199151984877,0.22183969544565038,domain_id,False,601,
force_axis_x__energy__rel,0.049944753981390644,0.0,0.17280414316345735,1.0060923203787004,0.22085425942311493,domain_id,False,602,
force_sensor_x__spectral_entropy__slope,0.0646252975206909,0.11118201971072672,0.0504326134458181,0.024821470007237924,0.22017286494363136,domain_id,False,603,
torque_spindle__spectral_entropy__rank,0.03851044842677309,0.24474367330030145,0.044956764412733725,0.31640485170622024,0.21978188642697602,domain_id,False,604,
torque_axis_x__spectral_rms__rel,0.10547295883405261,0.2252885818256778,0.1562207496289877,5.6196862163646255,0.21956839971448688,domain_id,False,605,
torque_axis_x__total_power__rank,0.10326331572968317,0.1650658460346217,0.013371285242895855,1.4481546761196051,0.21920361540747507,domain_id,False,606,
position_control_deviation_axis_x__kurtosis__rank,0.05679289148138644,0.08331786338375435,0.11088072359865551,0.8275044835521429,0.21916496888242304,domain_id,False,607,
force_sensor_y__band3_energy_ratio__slope,0.06692530719637846,0.1823262101790868,0.004483288796494051,0.02326976885423287,0.21288028180328236,domain_id,False,608,
torque_spindle__band4_energy_ratio__rank,0.06607537200142288,0.276610834800441,0.0138291147082479,1.3071649171526556,0.212259896277175,domain_id,False,609,
force_sensor_x__dominant_amp__slope,0.02371758505736521,0.06716321156195137,0.1376833845825777,0.03476050727958044,0.21165411412311574,domain_id,False,610,
force_sensor_x__spectral_kurtosis__slope,0.05959988887622236,0.09636150610949779,0.05677081507200937,0.0016227484914265015,0.21121904002813816,domain_id,False,611,
force_sensor_y__zero_crossing_rate__slope,0.0699059801600943,0.11325488765039404,0.028694191904718818,0.011126347566948702,0.2095730123457206,domain_id,False,612,
torque_axis_x__spectral_spread__rel,0.04662157065266914,0.15077860071917515,0.06526599950320375,0.33548153703403355,0.20849891749542881,domain_id,False,613,
force_axis_y__spectral_kurtosis__slope,0.08013574025856296,0.05188771452794061,0.039130820200203593,0.019557649034764896,0.20847544046514258,domain_id,False,614,
force_axis_z__clearance_factor__rank,0.06650641572298621,0.24543079805683687,0.02770406202203856,1.4139583503750175,0.20733033435021309,domain_id,False,615,
torque_axis_z__crest_factor__rank,0.04753816440439418,0.4235688171598504,0.027874453634442145,2.6520265034166752,0.20724508159741462,domain_id,False,616,
position_control_deviation_axis_x__spectral_centroid__rank,0.03914316005858032,0.09898999977327128,0.13192866413550258,1.0488508000889225,0.20652910733641466,domain_id,False,617,
force_axis_z__spectral_skewness__rank,0.07901321977289233,0.24663751602698625,0.009846661655670708,1.5741371204694594,0.20595245973275844,domain_id,False,618,
force_axis_x__mean__rel,0.050234642888971726,0.0,0.15596599615048543,1.0061640965203462,0.20453783606423648,domain_id,False,619,
force_sensor_z__total_power__slope,0.03014743987693569,0.1306869152784711,0.0865309697735656,0.008808260140593941,0.2039737239435084,domain_id,False,620,
force_axis_x__total_power__rank,0.06683163599361408,0.07717252854912982,0.0786964607219638,0.8150494740767922,0.2027029769792767,domain_id,False,621,
torque_axis_z__shape_factor__rank,0.07175754279399271,0.24557512541735527,0.01457256932670268,1.4617185323860298,0.20176329705360696,domain_id,False,622,
force_sensor_y__p2p__slope,0.0971335367862809,0.04571677295914789,0.003986132082380825,0.02682388090094244,0.20080734244791956,domain_id,False,623,
force_axis_y__energy__rank,0.0660573771631241,0.07260562719401431,0.0757600145804001,0.7147914887287868,0.20037599142318044,domain_id,False,624,
torque_axis_z__dominant_amp__slope,0.039986144277391,0.05251513857514212,0.10628453205272446,0.09344768970560095,0.2001446747684322,domain_id,False,625,
force_axis_x__p2p__rank,0.06018497034798842,0.06780230122186115,0.09195191875880623,0.7997121520989765,0.2000381935951274,domain_id,False,626,
force_axis_z__band3_energy_ratio__rank,0.08270087416522043,0.19245304613676373,0.013840567433773775,1.3552051632084199,0.1996180655077964,domain_id,False,627,
force_sensor_y__std__slope,0.05969040323344066,0.064460577715995,0.06085625156515763,0.018432360918513822,0.19932314814760044,domain_id,False,628,
torque_axis_z__std__rank,0.07930517994910846,0.21243884531731894,0.010614902432646142,1.384302868362346,0.19869210111846858,domain_id,False,629,
force_axis_x__spectral_rms__rank,0.06788351578983054,0.06368210715331735,0.07868875006461745,0.8145238189091982,0.1980931975029083,domain_id,False,630,
force_sensor_z__mean__slope,0.05864549336857605,0.09761588550968625,0.04304494111414714,0.0043587176044333,0.19625738657986336,domain_id,False,631,
force_sensor_y__band0_energy_ratio__slope,0.046179854892730576,0.16557183530172415,0.031656921423719224,0.02650295915656468,0.19425742803588605,domain_id,False,632,
position_control_deviation_axis_x__impulse_factor__rank,0.04650955165768278,0.061074617833047906,0.11143040323232596,0.7402255692897508,0.1940107874706562,domain_id,False,633,
force_axis_x__spectral_rolloff95__slope,0.07713929115351892,0.061630221111701244,0.024172190913806926,0.00892095922496213,0.1932551603266027,domain_id,False,634,
torque_axis_x__dominant_amp__rank,0.08612621191802905,0.1307516714802408,0.042808866597846294,1.636795329001849,0.19307296256103923,domain_id,False,635,
force_axis_z__p2p__rank,0.061221022491218635,0.08508825338405446,0.09315692581530338,1.2468640859773548,0.19265788939693812,domain_id,False,636,
torque_axis_z__variance__rank,0.07398695000104416,0.21534774156156988,0.010614902432646142,1.384302868362346,0.19047291998945423,domain_id,False,637,
force_sensor_z__band3_energy_ratio__slope,0.04019028053594642,0.15042185607438796,0.04489823766535988,0.0025294927252205194,0.19033460596346066,domain_id,False,638,
force_axis_y__abs_mean__rank,0.06701874971562116,0.07646071632701812,0.06429421964864596,0.7693551872762896,0.19021877688271221,domain_id,False,639,
torque_spindle__spectral_entropy__rel,0.014251887345738457,0.20402030627530543,0.07765398231870048,0.29181501090877704,0.18989566475131273,domain_id,False,640,
force_axis_z__crest_factor__rel,0.04311329422492105,0.2220779849512553,0.004309267344521238,0.044158027837185705,0.1879599018988445,domain_id,False,641,
force_axis_y__mean__rank,0.061118730032571955,0.08149084802517992,0.06604139819178095,0.7016904624697531,0.18656892869423847,domain_id,False,642,
force_axis_x__variance__rank,0.06874572911833043,0.06143941458224189,0.06631852970026922,0.8186312768040072,0.18602551052650673,domain_id,False,643,
force_sensor_z__kurtosis__slope,0.07026281627658837,0.08965683333825858,0.015871117140136816,0.01982786330486182,0.18560997532905094,domain_id,False,644,
force_sensor_x__spectral_rms__slope,0.022262178620595208,0.03368068389323087,0.1300644150794943,0.04106069680067436,0.18493254677826437,domain_id,False,645,
force_sensor_z__skewness__slope,0.03026620667972435,0.044034421742368934,0.10808386571468381,0.017629480295556332,0.18343743312022823,domain_id,False,646,
torque_axis_x__energy__rank,0.10099422405636127,0.09097791544710399,0.02825299607875838,1.7025882971655268,0.18341333075750227,domain_id,False,647,
force_sensor_x__shape_factor__slope,0.045573690295762415,0.09258480459158669,0.05542625939915013,1.2897056160440197e-05,0.18272496917813352,domain_id,False,648,
force_sensor_x__p2p__slope,0.05440433487541818,0.06317863685604141,0.0550283163169883,0.04849567499504919,0.1820405154142308,domain_id,False,649,
force_axis_z__spectral_variance__rank,0.0813292881984895,0.18390140520001141,0.007901400381926812,1.4883109767587956,0.18145386161065058,domain_id,False,650,
force_axis_x__dominant_amp__rank,0.06017089987112745,0.06143120094082333,0.07828692545601068,0.8470640878764301,0.18127105010864256,domain_id,False,651,
force_sensor_z__peak__slope,0.0653179973741056,0.056157013828611824,0.035438125259646666,0.006094399064337687,0.18059306549463117,domain_id,False,652,
force_sensor_x__spectral_rolloff95__slope,0.07096467532172546,0.07247613777092354,0.016486038588121057,0.005056908660779491,0.1798031877255594,domain_id,False,653,
position_control_deviation_axis_y__p2p__rank,0.052586470224791126,0.19363171946696678,0.05524017689016717,1.5303475018504586,0.17970240263324258,domain_id,False,654,
torque_axis_x__band4_energy_ratio__rel,0.05190062756102187,0.0795182441865463,0.07398105822331941,0.6566086891249785,0.1787657674928478,domain_id,False,655,
force_sensor_z__spectral_centroid__slope,0.04716847900029286,0.10649869325182815,0.04124552424803782,0.011884463799031493,0.17766444319862165,domain_id,False,656,
torque_axis_z__band1_energy_ratio__slope,0.07392071855019067,0.08868079274219198,0.0025225964229639774,0.04217364601238046,0.17746973200937147,domain_id,False,657,
force_sensor_z__zero_crossing_rate__slope,0.06839216610212406,0.08859611101731524,0.009931125767747188,0.009107963703609853,0.17622182572133893,domain_id,False,658,
force_axis_z__spectral_kurtosis__rel,0.052009805195365466,0.09763358303087699,0.09643189732567675,1.4671127862455329,0.1760572161818243,domain_id,False,659,
torque_axis_x__spectral_entropy__slope,0.07235410922381003,0.07752415882172592,0.006326637279540229,0.003170176716070774,0.1746811525658429,domain_id,False,660,
force_axis_z__impulse_factor__rank,0.04656239658048911,0.2527235628453983,0.02755205326467342,1.4149816998687261,0.17456246725249655,domain_id,False,661,
force_sensor_y__dominant_amp__slope,0.0446190611531867,0.0796634193698389,0.055160765942298164,0.004581491574513493,0.17428619536388534,domain_id,False,662,
position_control_deviation_axis_y__dominant_freq__slope,0.07253446768106242,0.06020980144776589,0.013226760210881776,0.009889471276941012,0.17324611496651046,domain_id,False,663,
force_axis_x__abs_mean__rel,0.03184197259407906,0.0,0.15699289286514828,1.007941289727302,0.17219621995996875,domain_id,False,664,
force_axis_x__rms__rel,0.03097091229636706,0.0,0.16035981523692588,1.0580741734727153,0.1718757173799438,domain_id,False,665,
torque_axis_y__band4_energy_ratio__rank,0.06948371173710277,0.1908669647281993,0.04143746009263973,2.0958982650663853,0.1713380003128489,domain_id,False,666,
position_control_deviation_axis_x__band2_energy_ratio__rank,0.037082135938107275,0.20404481886579484,0.013495308032720504,0.20519110601388207,0.17072226292375858,domain_id,False,667,
position_control_deviation_axis_y__mean__rank,0.057521849738322306,0.16715507707315513,0.0421377808668887,1.3420415051420707,0.17064923727822154,domain_id,False,668,
position_control_deviation_axis_x__spectral_spread__rel,0.016058772627779883,0.09331334577447903,0.09915479743108264,0.09882940222597705,0.16921900014795274,domain_id,False,669,
force_sensor_x__peak__slope,0.04639640038256809,0.06934350771062103,0.05289984993669797,0.03731285193882815,0.16887051095975916,domain_id,False,670,
force_sensor_z__spectral_rms__slope,0.025826195375603156,0.09475682432432198,0.07646698184171281,0.009876111143729435,0.16865537702236558,domain_id,False,671,
force_axis_x__spectral_centroid__rel,0.05445974314810975,0.20248822433270464,0.050960682413719725,1.8996363258808204,0.1675520791848714,domain_id,False,672,
force_axis_x__spectral_kurtosis__slope,0.08052805533338891,0.024706034336802407,0.011840074668449914,0.057471841310375166,0.16714487539391687,domain_id,False,673,
force_axis_x__band2_energy_ratio__rel,0.055308012093625125,0.20915352160055667,0.043995782686650775,1.867475935726623,0.16670214481204612,domain_id,False,674,
force_axis_y__rms__rank,0.04699713893680979,0.07276175800496576,0.07577159727607032,0.7145456203700649,0.1659713844477373,domain_id,False,675,
force_sensor_x__spectral_spread__slope,0.05014641547675214,0.14412663400577364,0.00601831877956745,0.0152227905289178,0.16589610863374216,domain_id,False,676,
torque_axis_y__variance__slope,0.02359790646468407,0.014602318525624103,0.12206496725220639,0.14888922171779836,0.1655788632826322,domain_id,False,677,
torque_spindle__band4_energy_ratio__rel,0.04132832455109314,0.27884351816062036,0.00635384097480779,1.2376784026089858,0.16399440682313318,domain_id,False,678,
force_sensor_z__std__slope,0.014302618541369272,0.051720231310366405,0.11310368550082356,0.00634213547271524,0.16375511425643857,domain_id,False,679,
force_axis_y__abs_mean__rel,0.07787450745954705,0.1905566069216622,0.007605675627714227,1.8686643753517918,0.16211158734788275,domain_id,False,680,
force_axis_z__crest_factor__rank,0.04158660898414879,0.24814903353039952,0.026261341517573665,1.4169275488547424,0.16196915528138991,domain_id,False,681,
torque_axis_y__energy__slope,0.033963220821691786,0.00802222307569922,0.10674479430030935,0.24762127895679412,0.1616805825435802,domain_id,False,682,
force_axis_x__std__rank,0.0540981062757977,0.06429379230011811,0.06631852970026922,0.8186312768040072,0.16089224570366462,domain_id,False,683,
torque_axis_x__shape_factor__slope,0.0700049735493895,0.05275354781080388,0.00623994898846233,0.003991045481267445,0.1583206219994447,domain_id,False,684,
torque_axis_x__skewness__rel,0.03082997895528572,0.09590434878079801,0.11490373894413447,1.4014768438355636,0.15811672424965806,domain_id,False,685,
force_axis_x__total_power__rel,0.07126361705459505,0.09479618070571805,0.05387029174726544,1.7067124037200119,0.1568875479303241,domain_id,False,686,
force_axis_x__skewness__rel,0.0510704072357584,0.18252296696043624,0.05666824221216921,1.9226982508201562,0.15649188882782603,domain_id,False,687,
force_axis_y__mean__rel,0.07327833027313635,0.20122214311673137,0.003894962252382022,1.8405717274531326,0.15642505033055326,domain_id,False,688,
torque_axis_y__mean__slope,0.037160718864456266,0.004869738789223366,0.0970883787294753,0.25834060001059406,0.15583530682146654,domain_id,False,689,
position_control_deviation_axis_x__p2p__slope,0.07323235887522395,0.04027248322165411,0.0047368008779285755,0.024577822788301583,0.15575300333924702,domain_id,False,690,
position_control_deviation_axis_x__band2_energy_ratio__rel,0.011892804721365557,0.19115615560183574,0.06943434574680443,0.6636517768323925,0.15552564533155702,domain_id,False,691,
force_axis_x__std__rel,0.0929497082480022,0.09864400697431774,0.014415445343098137,1.8028133220441356,0.15450406411988277,domain_id,False,692,
force_axis_x__peak__rel,0.020672853322314166,0.0,0.16226439588636388,1.0774780186031143,0.15432222603932852,domain_id,False,693,
torque_axis_x__clearance_factor__rel,0.030832811231351176,0.017814188714539103,0.08851248912863298,0.02096149567599598,0.1520629503876864,domain_id,False,694,
torque_axis_x__zero_crossing_rate__slope,0.06316005214265696,0.05711443025481522,0.00903656655946025,0.005726228388530821,0.1507640914725962,domain_id,False,695,
force_axis_z__spectral_entropy__rank,0.052960387684931165,0.20485525618307232,0.005777929025948732,1.2038752526556222,0.15009323450396536,domain_id,False,696,
position_control_deviation_axis_x__crest_factor__rank,0.040269479840707945,0.055550984261565794,0.07367206596062305,0.5761284013235366,0.14919265002844784,domain_id,False,697,
torque_axis_y__skewness__rel,0.10963438040533036,0.30544667456056995,0.14752580683593147,8.19204811014557,0.14889622590813845,domain_id,False,698,
torque_axis_x__spectral_centroid__rel,0.02038709356661239,0.1580817770547518,0.10769692865023342,1.737022971825299,0.1479684815753463,domain_id,False,699,
position_control_deviation_axis_x__band1_energy_ratio__rank,0.04397063822982039,0.1021033287892541,0.05331959959825028,0.8199073039623009,0.14780400057194995,domain_id,False,700,
torque_axis_x__skewness__slope,0.04837419389774067,0.05043033731206448,0.0360738986982921,0.013423936898108974,0.14747799883489526,domain_id,False,701,
force_axis_x__band0_energy_ratio__rel,0.044809833419221734,0.21746569287204665,0.04027585289369507,1.8850741405347857,0.14726033181640563,domain_id,False,702,
torque_axis_x__rms__rank,0.08054262913108445,0.0926636997036625,0.02825109458979716,1.7024723829544506,0.14721141737448842,domain_id,False,703,
torque_axis_y__abs_mean__slope,0.02976549831883446,0.011592411076001063,0.09759499754015923,0.25853864959726053,0.14620027808930827,domain_id,False,704,
force_axis_x__spectral_rms__rel,0.06499724351324865,0.10366218477593314,0.04827667621373223,1.7287013570835164,0.14331545033498183,domain_id,False,705,
force_axis_x__p2p__rel,0.06996731002107115,0.08678575636595687,0.04675303081198052,1.74327356576983,0.14200808935932002,domain_id,False,706,
force_axis_z__spectral_kurtosis__rank,0.02966853079292875,0.0832300931550134,0.09031006223672418,1.0129109477356355,0.14164650382988736,domain_id,False,707,
force_axis_y__spectral_rolloff95__slope,0.0611593311269667,0.058709809830985504,0.003941585949447035,0.04080653815554704,0.14134258765677007,domain_id,False,708,
torque_axis_x__abs_mean__rank,0.07743922637094669,0.08835030406709432,0.029440991831441384,1.7306590659065628,0.1395096230811192,domain_id,False,709,
torque_axis_y__skewness__rank,0.06612828608132548,0.12995576721216295,0.00917163090213142,1.2428268082010268,0.13943774806121945,domain_id,False,710,
force_sensor_y__shape_factor__slope,0.019586212160784378,0.046548517367337894,0.08059637413648077,0.01862415891037903,0.13779217555564827,domain_id,False,711,
torque_axis_x__band4_energy_ratio__slope,0.031747477371140365,0.011110227106921222,0.07490583512550689,0.007616476126012387,0.13742965909347923,domain_id,False,712,
position_control_deviation_axis_x__band0_energy_ratio__rel,0.01171557512239696,0.09711551426114573,0.09032406880823134,0.5114089105758247,0.13699614275356428,domain_id,False,713,
force_sensor_y__spectral_kurtosis__slope,0.024166752141336012,0.09620022857635524,0.04758301984194812,0.022250287874535996,0.1369450762453839,domain_id,False,714,
position_control_deviation_axis_x__spectral_skewness__rank,0.05854055471025088,0.12333902413112918,0.06195118421455551,2.205469116664319,0.13475170858548635,domain_id,False,715,
force_sensor_z__spectral_skewness__slope,0.037755297884313865,0.08359224975327884,0.02453289549208051,0.013104025078126774,0.132776234694871,domain_id,False,716,
force_axis_x__spectral_variance__rank,0.060960516695492295,0.13612176439667478,0.03927756610547402,1.970150659516522,0.13255166360193926,domain_id,False,717,
position_control_deviation_axis_x__peak__slope,0.06087305531791132,0.03842172708634939,0.004573850379331343,0.02177712950927936,0.13244002335954677,domain_id,False,718,
force_axis_z__band1_energy_ratio__rank,0.0637149668660657,0.12653062070240395,0.002809402304709999,1.1269310395332945,0.13192890701675314,domain_id,False,719,
torque_axis_y__peak__rel,0.061525171993575434,0.04052056790780467,0.016963474584642646,0.38194568651135086,0.1318621436537264,domain_id,False,720,
force_axis_z__band0_energy_ratio__rank,0.058059665777020486,0.20506133023396655,0.0016619704169968728,1.7664331673650837,0.1316230233473075,domain_id,False,721,
force_sensor_z__band4_energy_ratio__slope,0.02733866939644658,0.16320523613578608,0.002881486671715632,0.004206875587141421,0.131169872756495,domain_id,False,722,
torque_axis_x__mean__rank,0.07308849922902616,0.0888149250091046,0.028157845851035,1.73516739474992,0.13038599329210424,domain_id,False,723,
force_sensor_y__spectral_centroid__slope,0.003556744779285914,0.07423675308143629,0.0885506151674444,0.02082992722267711,0.13003650066497988,domain_id,False,724,
force_axis_x__band0_energy_ratio__rank,0.05623327515288978,0.08984000486684751,0.020865117024086045,0.8597577014285971,0.1299346485684759,domain_id,False,725,
position_control_deviation_axis_y__band3_energy_ratio__rank,0.04885271436513072,0.09408316578887455,0.0813460311185886,2.0317000831875016,0.12976846481398452,domain_id,False,726,
force_axis_y__energy__rel,0.060917624815839844,0.1819341286113514,0.007973748420460749,1.84611034883561,0.12856195173738608,domain_id,False,727,
force_axis_z__spectral_spread__rank,0.052070887913775454,0.18384327884386087,0.007901400381926812,1.4883109767587956,0.12846332440519298,domain_id,False,728,
torque_axis_x__clearance_factor__slope,0.05668133372641182,0.026320194459685364,0.012765111310053201,0.00385485924727265,0.1279419857977778,domain_id,False,729,
force_sensor_z__spectral_entropy__slope,0.022805082113919628,0.05277150068717518,0.06159746218470239,0.013596260809665254,0.1278430372767058,domain_id,False,730,
torque_axis_x__spectral_skewness__slope,0.04535637013702787,0.04513961903367436,0.023496559788577915,0.0006490682889685107,0.1274154747679136,domain_id,False,731,
position_control_deviation_axis_y__spectral_rolloff95__slope,0.04563778568018684,0.06391352571516551,0.013147180600217257,0.005958813608951151,0.12643700523433948,domain_id,False,732,
force_axis_x__peak__rank,0.05585616672853311,0.0,0.07574187014159833,1.198529207242275,0.12639072708678528,domain_id,False,733,
force_axis_x__band1_energy_ratio__rank,0.06786603593123242,0.15581845997950783,0.002597478249115476,1.7873752790418358,0.12559838470936266,domain_id,False,734,
force_sensor_z__p2p__slope,0.02997925019788572,0.05219159682544383,0.045665432082474,0.009832611816959125,0.12477523337176204,domain_id,False,735,
torque_axis_y__spectral_rms__slope,0.0485174147481342,0.013198212426701605,0.03301939163027473,0.05880024611303112,0.12475500476071223,domain_id,False,736,
force_axis_x__energy__rank,0.054814116839849714,0.0,0.07675731410693075,1.2191562242102503,0.1246514664365792,domain_id,False,737,
torque_axis_y__std__slope,0.0025413626437842396,0.013580411054932462,0.11811494144026523,0.1441892733056778,0.12321646170714626,domain_id,False,738,
force_axis_z__band4_energy_ratio__rank,0.03697628565934363,0.15713850649608263,0.02812506988619329,1.1791750590836663,0.12145545234032723,domain_id,False,739,
position_control_deviation_axis_x__spectral_skewness__rel,0.028492473075440117,0.1502338545801627,0.050873571864624476,1.2758386334022633,0.1214359231919057,domain_id,False,740,
force_sensor_y__skewness__slope,0.02509153698986033,0.06983157421294184,0.04283134746351545,0.016701398104008773,0.12134073649036979,domain_id,False,741,
force_sensor_x__skewness__slope,0.0377784168191837,0.05979478588755205,0.024056567762964828,0.01217521375651209,0.12086481536402664,domain_id,False,742,
position_control_deviation_axis_x__spectral_entropy__rel,0.006283584558365529,0.11955529463651438,0.05994704749988119,0.20007474847494605,0.12075299254737965,domain_id,False,743,
force_sensor_x__spectral_skewness__slope,0.0134055754989173,0.06657532102769803,0.06439826858439503,0.005984332001294312,0.12062962937136061,domain_id,False,744,
force_axis_x__shape_factor__rel,0.03137759144780872,0.006651836318253057,0.07132100088672881,0.2724497429826679,0.11986791437771795,domain_id,False,745,
force_sensor_y__spectral_skewness__slope,0.019644494838584547,0.07206262526747143,0.04879989242001557,0.021683803242877726,0.11831914100626872,domain_id,False,746,
torque_axis_x__spectral_spread__rank,0.08215390896701824,0.18388088128132019,0.03346501155307732,3.6452069455076916,0.11769184677256711,domain_id,False,747,
torque_axis_y__spectral_centroid__rank,0.10060760624342002,0.35651339075841415,0.08234306903942983,7.586590879483875,0.11757634084508262,domain_id,False,748,
position_control_deviation_axis_x__band3_energy_ratio__rel,0.01571038689915749,0.12772765088318927,0.051561492162003876,0.5907847106424594,0.11693677804013346,domain_id,False,749,
force_axis_y__shape_factor__rel,0.05525501641473851,0.1247466841599345,0.03345743319375088,1.8328073224154533,0.11668139038368995,domain_id,False,750,
force_axis_x__spectral_entropy__rank,0.055811882045284644,0.15033123049404207,0.02530365141015181,1.957404181013682,0.11667076786269849,domain_id,False,751,
force_sensor_z__dominant_amp__slope,0.019626045157517202,0.1051782140776707,0.030230514154265024,0.00889753864652198,0.11627994834633458,domain_id,False,752,
torque_axis_x__crest_factor__rel,0.022112212172841428,0.02840008503758007,0.11005119034543728,1.1468141339100788,0.11553868299418485,domain_id,False,753,
force_sensor_z__spectral_rolloff95__slope,0.02988738112882139,0.06442049811254913,0.03129759335925578,0.0346328459982556,0.11511476936239734,domain_id,False,754,
force_axis_x__zero_crossing_rate__rel,0.05754305101516377,0.1628856461840753,0.0041997900898180255,1.7292237919696822,0.11438264013730813,domain_id,False,755,
