eta,fine_weight,temperature,mid_floor,late_tau,early_tau,order_blend,val_Acc,val_Macro_F1,val_E_F1,val_M_F1,val_L_F1,val_M_Pre,val_M_Rec,val_M_to_E,val_M_to_L,val_n_middle_true,val_Rev,val_Jump,val_Smooth,val_q_MAE,val_q_RMSE,val_q_R2,val_Spearman,val_Pearson,val_q_Smooth,val_score
0.75,0.1,1.0,0.08,0.66,0.42,0.25,0.8047079337401918,0.8052359527029553,0.9388335704125178,0.7721123829344433,0.7047619047619048,0.7,0.8607888631090487,0.07192575406032482,0.06728538283062645,431,3,0,0.02293394083233881,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7045638680630351
0.75,0.1,1.0,0.12,0.66,0.42,0.25,0.8047079337401918,0.8052359527029553,0.9388335704125178,0.7721123829344433,0.7047619047619048,0.7,0.8607888631090487,0.07192575406032482,0.06728538283062645,431,3,0,0.02293394083233881,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7045638680630351
0.75,0.2,1.0,0.04,0.66,0.34,0.5,0.8020924149956408,0.8025822376031458,0.9358059914407989,0.7701863354037267,0.7017543859649122,0.6953271028037383,0.8631090487238979,0.07192575406032482,0.06496519721577726,431,3,0,0.020795972009212647,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7047286935547272
0.75,0.2,1.0,0.12,0.66,0.34,0.5,0.8020924149956408,0.8025822376031458,0.9358059914407989,0.7701863354037267,0.7017543859649122,0.6953271028037383,0.8631090487238979,0.07192575406032482,0.06496519721577726,431,3,0,0.020795972009212647,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7047286935547272
0.75,0.2,1.0,0.08,0.66,0.34,0.5,0.8020924149956408,0.8025822376031458,0.9358059914407989,0.7701863354037267,0.7017543859649122,0.6953271028037383,0.8631090487238979,0.07192575406032482,0.06496519721577726,431,3,0,0.020795972009212647,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7047286935547272
0.75,0.1,1.2,0.04,0.72,0.34,0.25,0.7951176983435048,0.7944102461831638,0.9371428571428572,0.7653061224489796,0.6807817589576547,0.6830601092896175,0.8700696055684455,0.06960556844547564,0.060324825986078884,431,4,0,0.02092565933964863,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7047941951303256
0.75,0.1,1.2,0.12,0.72,0.34,0.25,0.7951176983435048,0.7944102461831638,0.9371428571428572,0.7653061224489796,0.6807817589576547,0.6830601092896175,0.8700696055684455,0.06960556844547564,0.060324825986078884,431,4,0,0.02092565933964863,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7047941951303256
0.75,0.1,1.2,0.08,0.72,0.34,0.25,0.7951176983435048,0.7944102461831638,0.9371428571428572,0.7653061224489796,0.6807817589576547,0.6830601092896175,0.8700696055684455,0.06960556844547564,0.060324825986078884,431,4,0,0.02092565933964863,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7047941951303256
0.75,0.3,1.2,0.12,0.6,0.34,0.25,0.8020924149956408,0.8026553784072478,0.9371428571428572,0.7701863354037267,0.7006369426751592,0.6953271028037383,0.8631090487238979,0.06960556844547564,0.06728538283062645,431,3,0,0.020776286147754116,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7048875713121103
0.75,0.3,1.2,0.04,0.6,0.34,0.25,0.8020924149956408,0.8026553784072478,0.9371428571428572,0.7701863354037267,0.7006369426751592,0.6953271028037383,0.8631090487238979,0.06960556844547564,0.06728538283062645,431,3,0,0.020776286147754116,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7048875713121103
0.75,0.3,1.2,0.08,0.6,0.34,0.25,0.8020924149956408,0.8026553784072478,0.9371428571428572,0.7701863354037267,0.7006369426751592,0.6953271028037383,0.8631090487238979,0.06960556844547564,0.06728538283062645,431,3,0,0.020776286147754116,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7048875713121103
0.75,0.3,1.2,0.04,0.72,0.42,0.5,0.7925021795989537,0.7913454266636126,0.9329529243937232,0.7634517766497462,0.6776315789473685,0.6787003610108303,0.8723897911832946,0.07424593967517401,0.05336426914153132,431,4,0,0.019360032536853745,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7049060879187897
0.75,0.3,1.2,0.08,0.72,0.42,0.5,0.7925021795989537,0.7913454266636126,0.9329529243937232,0.7634517766497462,0.6776315789473685,0.6787003610108303,0.8723897911832946,0.07424593967517401,0.05336426914153132,431,4,0,0.019360032536853745,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7049060879187897
0.75,0.3,1.2,0.12,0.72,0.42,0.5,0.7925021795989537,0.7913454266636126,0.9329529243937232,0.7634517766497462,0.6776315789473685,0.6787003610108303,0.8723897911832946,0.07424593967517401,0.05336426914153132,431,4,0,0.019360032536853745,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7049060879187897
0.75,0.2,1.2,0.08,0.66,0.38,0.5,0.7994768962510898,0.7996607480397121,0.9329529243937232,0.768280123583934,0.6977491961414791,0.6907407407407408,0.8654292343387471,0.07424593967517401,0.060324825986078884,431,3,0,0.01990598288161302,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.704929274948559
0.75,0.2,1.2,0.12,0.66,0.38,0.5,0.7994768962510898,0.7996607480397121,0.9329529243937232,0.768280123583934,0.6977491961414791,0.6907407407407408,0.8654292343387471,0.07424593967517401,0.060324825986078884,431,3,0,0.01990598288161302,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.704929274948559
0.75,0.2,1.2,0.04,0.66,0.38,0.5,0.7994768962510898,0.7996607480397121,0.9329529243937232,0.768280123583934,0.6977491961414791,0.6907407407407408,0.8654292343387471,0.07424593967517401,0.060324825986078884,431,3,0,0.01990598288161302,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.704929274948559
0.75,0.3,1.0,0.04,0.66,0.34,0.25,0.8020924149956408,0.8024699957310122,0.9386590584878745,0.7701863354037267,0.6985645933014354,0.6953271028037383,0.8631090487238979,0.06960556844547564,0.06728538283062645,431,3,0,0.021839145754416336,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7050729539883459
0.65,0.2,1.0,0.04,0.6,0.42,0.25,0.8020924149956408,0.8024699957310122,0.9386590584878745,0.7701863354037267,0.6985645933014354,0.6953271028037383,0.8631090487238979,0.06960556844547564,0.06728538283062645,431,3,0,0.022377198139996578,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7050729539883459
0.65,0.2,1.0,0.08,0.6,0.42,0.25,0.8020924149956408,0.8024699957310122,0.9386590584878745,0.7701863354037267,0.6985645933014354,0.6953271028037383,0.8631090487238979,0.06960556844547564,0.06728538283062645,431,3,0,0.022377198139996578,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7050729539883459
0.65,0.2,1.0,0.12,0.6,0.42,0.25,0.8020924149956408,0.8024699957310122,0.9386590584878745,0.7701863354037267,0.6985645933014354,0.6953271028037383,0.8631090487238979,0.06960556844547564,0.06728538283062645,431,3,0,0.022377198139996578,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7050729539883459
0.75,0.3,1.0,0.12,0.66,0.34,0.25,0.8020924149956408,0.8024699957310122,0.9386590584878745,0.7701863354037267,0.6985645933014354,0.6953271028037383,0.8631090487238979,0.06960556844547564,0.06728538283062645,431,3,0,0.021839145754416336,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7050729539883459
0.75,0.3,1.0,0.08,0.66,0.34,0.25,0.8020924149956408,0.8024699957310122,0.9386590584878745,0.7701863354037267,0.6985645933014354,0.6953271028037383,0.8631090487238979,0.06960556844547564,0.06728538283062645,431,3,0,0.021839145754416336,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7050729539883459
0.55,0.2,1.2,0.04,0.66,0.34,0.25,0.7768090671316478,0.7717914379101942,0.9369627507163324,0.7531956735496559,0.6252158894645942,0.6535836177474402,0.888631090487239,0.06728538283062645,0.04408352668213457,431,4,0,0.020268843746365395,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7051183863552914
0.55,0.2,1.2,0.12,0.66,0.34,0.25,0.7768090671316478,0.7717914379101942,0.9369627507163324,0.7531956735496559,0.6252158894645942,0.6535836177474402,0.888631090487239,0.06728538283062645,0.04408352668213457,431,4,0,0.020268843746365395,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7051183863552914
0.55,0.2,1.2,0.08,0.66,0.34,0.25,0.7768090671316478,0.7717914379101942,0.9369627507163324,0.7531956735496559,0.6252158894645942,0.6535836177474402,0.888631090487239,0.06728538283062645,0.04408352668213457,431,4,0,0.020268843746365395,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7051183863552914
0.65,0.1,1.0,0.08,0.66,0.42,0.5,0.7994768962510898,0.7994684106566373,0.9344729344729344,0.768280123583934,0.6956521739130435,0.6907407407407408,0.8654292343387471,0.07424593967517401,0.060324825986078884,431,3,0,0.02107224889921146,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7051216123316337
0.65,0.1,1.0,0.12,0.66,0.42,0.5,0.7994768962510898,0.7994684106566373,0.9344729344729344,0.768280123583934,0.6956521739130435,0.6907407407407408,0.8654292343387471,0.07424593967517401,0.060324825986078884,431,3,0,0.02107224889921146,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7051216123316337
0.65,0.1,1.0,0.04,0.66,0.42,0.5,0.7994768962510898,0.7994684106566373,0.9344729344729344,0.768280123583934,0.6956521739130435,0.6907407407407408,0.8654292343387471,0.07424593967517401,0.060324825986078884,431,3,0,0.02107224889921146,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7051216123316337
0.55,0.3,1.0,0.08,0.66,0.42,0.25,0.7768090671316478,0.7715055305724929,0.9384835479256081,0.7531956735496559,0.6228373702422145,0.6535836177474402,0.888631090487239,0.06728538283062645,0.04408352668213457,431,4,0,0.02077008022588668,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7054042936929927
0.55,0.3,1.0,0.08,0.66,0.38,0.25,0.7768090671316478,0.7715055305724929,0.9384835479256081,0.7531956735496559,0.6228373702422145,0.6535836177474402,0.888631090487239,0.06728538283062645,0.04408352668213457,431,4,0,0.020604256406688087,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7054042936929927
0.55,0.3,1.0,0.12,0.66,0.42,0.25,0.7768090671316478,0.7715055305724929,0.9384835479256081,0.7531956735496559,0.6228373702422145,0.6535836177474402,0.888631090487239,0.06728538283062645,0.04408352668213457,431,4,0,0.02077008022588668,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7054042936929927
0.55,0.3,1.0,0.12,0.66,0.38,0.25,0.7768090671316478,0.7715055305724929,0.9384835479256081,0.7531956735496559,0.6228373702422145,0.6535836177474402,0.888631090487239,0.06728538283062645,0.04408352668213457,431,4,0,0.020604256406688087,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7054042936929927
0.55,0.3,1.0,0.04,0.66,0.42,0.25,0.7768090671316478,0.7715055305724929,0.9384835479256081,0.7531956735496559,0.6228373702422145,0.6535836177474402,0.888631090487239,0.06728538283062645,0.04408352668213457,431,4,0,0.02077008022588668,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7054042936929927
0.55,0.3,1.0,0.04,0.66,0.38,0.25,0.7768090671316478,0.7715055305724929,0.9384835479256081,0.7531956735496559,0.6228373702422145,0.6535836177474402,0.888631090487239,0.06728538283062645,0.04408352668213457,431,4,0,0.020604256406688087,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7054042936929927
0.65,0.1,1.2,0.04,0.66,0.42,0.5,0.7968613775065388,0.7965946561044236,0.9329529243937232,0.7663934426229508,0.6904376012965965,0.6862385321100918,0.8677494199535963,0.07424593967517401,0.058004640371229696,431,3,0,0.020284294114994505,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7055064772757299
0.65,0.1,1.2,0.08,0.66,0.42,0.5,0.7968613775065388,0.7965946561044236,0.9329529243937232,0.7663934426229508,0.6904376012965965,0.6862385321100918,0.8677494199535963,0.07424593967517401,0.058004640371229696,431,3,0,0.020284294114994505,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7055064772757299
0.65,0.1,1.2,0.12,0.66,0.42,0.5,0.7968613775065388,0.7965946561044236,0.9329529243937232,0.7663934426229508,0.6904376012965965,0.6862385321100918,0.8677494199535963,0.07424593967517401,0.058004640371229696,431,3,0,0.020284294114994505,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7055064772757299
0.75,0.1,1.2,0.08,0.66,0.42,0.5,0.8012205754141238,0.8015542666788443,0.9344729344729344,0.7693898655635988,0.7008,0.6940298507462687,0.8631090487238979,0.07424593967517401,0.06264501160092807,431,3,0,0.020328908491912413,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7063964854990608
0.75,0.1,1.2,0.04,0.66,0.42,0.5,0.8012205754141238,0.8015542666788443,0.9344729344729344,0.7693898655635988,0.7008,0.6940298507462687,0.8631090487238979,0.07424593967517401,0.06264501160092807,431,3,0,0.020328908491912413,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7063964854990608
0.75,0.1,1.2,0.04,0.66,0.38,0.5,0.8012205754141238,0.8015542666788443,0.9344729344729344,0.7693898655635988,0.7008,0.6940298507462687,0.8631090487238979,0.07424593967517401,0.06264501160092807,431,3,0,0.020265733481231674,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7063964854990608
0.75,0.1,1.2,0.08,0.66,0.38,0.5,0.8012205754141238,0.8015542666788443,0.9344729344729344,0.7693898655635988,0.7008,0.6940298507462687,0.8631090487238979,0.07424593967517401,0.06264501160092807,431,3,0,0.020265733481231674,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7063964854990608
0.75,0.1,1.2,0.12,0.66,0.38,0.5,0.8012205754141238,0.8015542666788443,0.9344729344729344,0.7693898655635988,0.7008,0.6940298507462687,0.8631090487238979,0.07424593967517401,0.06264501160092807,431,3,0,0.020265733481231674,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7063964854990608
0.75,0.1,1.2,0.12,0.66,0.42,0.5,0.8012205754141238,0.8015542666788443,0.9344729344729344,0.7693898655635988,0.7008,0.6940298507462687,0.8631090487238979,0.07424593967517401,0.06264501160092807,431,3,0,0.020328908491912413,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7063964854990608
0.55,0.2,1.2,0.08,0.66,0.38,0.5,0.7759372275501307,0.7709502649119697,0.9340974212034384,0.7524557956777996,0.6262975778546713,0.6524701873935264,0.888631090487239,0.06960556844547564,0.04176334106728538,431,4,0,0.019591333106323,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.706599380373548
0.55,0.2,1.2,0.04,0.66,0.38,0.5,0.7759372275501307,0.7709502649119697,0.9340974212034384,0.7524557956777996,0.6262975778546713,0.6524701873935264,0.888631090487239,0.06960556844547564,0.04176334106728538,431,4,0,0.019591333106323,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.706599380373548
0.55,0.2,1.2,0.12,0.66,0.38,0.5,0.7759372275501307,0.7709502649119697,0.9340974212034384,0.7524557956777996,0.6262975778546713,0.6524701873935264,0.888631090487239,0.06960556844547564,0.04176334106728538,431,4,0,0.019591333106323,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.706599380373548
0.55,0.2,1.0,0.08,0.66,0.38,0.25,0.7829119442022667,0.7794778876211624,0.9384835479256081,0.7569721115537849,0.6429780033840947,0.6631762652705061,0.8816705336426914,0.06728538283062645,0.05104408352668213,431,6,0,0.021476716848820052,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.706642284631709
0.55,0.2,1.0,0.12,0.66,0.38,0.25,0.7829119442022667,0.7794778876211624,0.9384835479256081,0.7569721115537849,0.6429780033840947,0.6631762652705061,0.8816705336426914,0.06728538283062645,0.05104408352668213,431,6,0,0.021476716848820052,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.706642284631709
0.55,0.2,1.0,0.08,0.66,0.34,0.25,0.7829119442022667,0.7794778876211624,0.9384835479256081,0.7569721115537849,0.6429780033840947,0.6631762652705061,0.8816705336426914,0.06728538283062645,0.05104408352668213,431,6,0,0.02125024222652848,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.706642284631709
0.55,0.2,1.0,0.04,0.66,0.38,0.25,0.7829119442022667,0.7794778876211624,0.9384835479256081,0.7569721115537849,0.6429780033840947,0.6631762652705061,0.8816705336426914,0.06728538283062645,0.05104408352668213,431,6,0,0.021476716848820052,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.706642284631709
0.55,0.2,1.0,0.04,0.66,0.34,0.25,0.7829119442022667,0.7794778876211624,0.9384835479256081,0.7569721115537849,0.6429780033840947,0.6631762652705061,0.8816705336426914,0.06728538283062645,0.05104408352668213,431,6,0,0.02125024222652848,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.706642284631709
0.55,0.2,1.0,0.12,0.66,0.34,0.25,0.7829119442022667,0.7794778876211624,0.9384835479256081,0.7569721115537849,0.6429780033840947,0.6631762652705061,0.8816705336426914,0.06728538283062645,0.05104408352668213,431,6,0,0.02125024222652848,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.706642284631709
0.65,0.2,1.2,0.04,0.66,0.42,0.25,0.7942458587619878,0.7934328470251963,0.9371428571428572,0.764525993883792,0.6786296900489397,0.6818181818181818,0.8700696055684455,0.06960556844547564,0.060324825986078884,431,5,0,0.020916233972371984,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.70664343386981
0.65,0.3,1.0,0.12,0.66,0.42,0.25,0.7942458587619878,0.7934328470251963,0.9371428571428572,0.764525993883792,0.6786296900489397,0.6818181818181818,0.8700696055684455,0.06960556844547564,0.060324825986078884,431,5,0,0.021355331586963008,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.70664343386981
0.65,0.3,1.0,0.08,0.66,0.42,0.25,0.7942458587619878,0.7934328470251963,0.9371428571428572,0.764525993883792,0.6786296900489397,0.6818181818181818,0.8700696055684455,0.06960556844547564,0.060324825986078884,431,5,0,0.021355331586963008,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.70664343386981
0.65,0.3,1.0,0.04,0.66,0.42,0.25,0.7942458587619878,0.7934328470251963,0.9371428571428572,0.764525993883792,0.6786296900489397,0.6818181818181818,0.8700696055684455,0.06960556844547564,0.060324825986078884,431,5,0,0.021355331586963008,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.70664343386981
0.65,0.2,1.2,0.12,0.66,0.38,0.25,0.7942458587619878,0.7934328470251963,0.9371428571428572,0.764525993883792,0.6786296900489397,0.6818181818181818,0.8700696055684455,0.06960556844547564,0.060324825986078884,431,5,0,0.02077357899816069,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.70664343386981
0.65,0.2,1.2,0.12,0.66,0.42,0.25,0.7942458587619878,0.7934328470251963,0.9371428571428572,0.764525993883792,0.6786296900489397,0.6818181818181818,0.8700696055684455,0.06960556844547564,0.060324825986078884,431,5,0,0.020916233972371984,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.70664343386981
0.65,0.2,1.2,0.08,0.66,0.42,0.25,0.7942458587619878,0.7934328470251963,0.9371428571428572,0.764525993883792,0.6786296900489397,0.6818181818181818,0.8700696055684455,0.06960556844547564,0.060324825986078884,431,5,0,0.020916233972371984,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.70664343386981
0.65,0.2,1.2,0.08,0.66,0.38,0.25,0.7942458587619878,0.7934328470251963,0.9371428571428572,0.764525993883792,0.6786296900489397,0.6818181818181818,0.8700696055684455,0.06960556844547564,0.060324825986078884,431,5,0,0.02077357899816069,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.70664343386981
0.65,0.2,1.2,0.04,0.66,0.38,0.25,0.7942458587619878,0.7934328470251963,0.9371428571428572,0.764525993883792,0.6786296900489397,0.6818181818181818,0.8700696055684455,0.06960556844547564,0.060324825986078884,431,5,0,0.02077357899816069,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.70664343386981
0.55,0.1,1.0,0.08,0.6,0.42,0.25,0.8012205754141238,0.8016991053359638,0.9371428571428572,0.7693898655635988,0.6985645933014354,0.6940298507462687,0.8631090487238979,0.06960556844547564,0.06728538283062645,431,3,0,0.022939057721226903,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7067156839649112
0.75,0.1,1.2,0.12,0.66,0.34,0.25,0.8012205754141238,0.8016991053359638,0.9371428571428572,0.7693898655635988,0.6985645933014354,0.6940298507462687,0.8631090487238979,0.06960556844547564,0.06728538283062645,431,3,0,0.02142873680666035,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7067156839649112
0.75,0.1,1.2,0.08,0.66,0.34,0.25,0.8012205754141238,0.8016991053359638,0.9371428571428572,0.7693898655635988,0.6985645933014354,0.6940298507462687,0.8631090487238979,0.06960556844547564,0.06728538283062645,431,3,0,0.02142873680666035,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7067156839649112
0.75,0.1,1.2,0.04,0.66,0.34,0.25,0.8012205754141238,0.8016991053359638,0.9371428571428572,0.7693898655635988,0.6985645933014354,0.6940298507462687,0.8631090487238979,0.06960556844547564,0.06728538283062645,431,3,0,0.02142873680666035,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7067156839649112
0.65,0.2,1.0,0.08,0.6,0.38,0.25,0.8012205754141238,0.8016991053359638,0.9371428571428572,0.7693898655635988,0.6985645933014354,0.6940298507462687,0.8631090487238979,0.06960556844547564,0.06728538283062645,431,3,0,0.022255521815123473,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7067156839649112
0.65,0.2,1.0,0.04,0.6,0.38,0.25,0.8012205754141238,0.8016991053359638,0.9371428571428572,0.7693898655635988,0.6985645933014354,0.6940298507462687,0.8631090487238979,0.06960556844547564,0.06728538283062645,431,3,0,0.022255521815123473,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7067156839649112
0.65,0.2,1.0,0.12,0.6,0.38,0.25,0.8012205754141238,0.8016991053359638,0.9371428571428572,0.7693898655635988,0.6985645933014354,0.6940298507462687,0.8631090487238979,0.06960556844547564,0.06728538283062645,431,3,0,0.022255521815123473,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7067156839649112
0.55,0.1,1.0,0.12,0.6,0.42,0.25,0.8012205754141238,0.8016991053359638,0.9371428571428572,0.7693898655635988,0.6985645933014354,0.6940298507462687,0.8631090487238979,0.06960556844547564,0.06728538283062645,431,3,0,0.022939057721226903,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7067156839649112
0.55,0.1,1.0,0.04,0.6,0.42,0.25,0.8012205754141238,0.8016991053359638,0.9371428571428572,0.7693898655635988,0.6985645933014354,0.6940298507462687,0.8631090487238979,0.06960556844547564,0.06728538283062645,431,3,0,0.022939057721226903,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7067156839649112
0.75,0.3,1.2,0.08,0.66,0.42,0.5,0.7986050566695728,0.7986982700803077,0.9329529243937232,0.7674897119341564,0.6956521739130435,0.6894639556377079,0.8654292343387471,0.07424593967517401,0.060324825986078884,431,3,0,0.01958611013467669,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7067635924894803
0.75,0.3,1.2,0.04,0.66,0.42,0.5,0.7986050566695728,0.7986982700803077,0.9329529243937232,0.7674897119341564,0.6956521739130435,0.6894639556377079,0.8654292343387471,0.07424593967517401,0.060324825986078884,431,3,0,0.01958611013467669,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7067635924894803
0.75,0.3,1.2,0.12,0.66,0.42,0.5,0.7986050566695728,0.7986982700803077,0.9329529243937232,0.7674897119341564,0.6956521739130435,0.6894639556377079,0.8654292343387471,0.07424593967517401,0.060324825986078884,431,3,0,0.01958611013467669,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7067635924894803
