feature,MI_stage,MI_q,Spearman_q,distribution_instability,final_score,instability_group,selected,rank,max_abs_corr_with_selected
force_sensor_y__spectral_rms__slope,0.0663425431680682,0.10333103247711595,0.15014672289826,0.036316635509525005,0.2686236939157229,domain_id,False,374,
force_sensor_y__band2_energy_ratio__rel,0.07319950661547758,0.37441596771357144,0.08177491984714827,0.6600508549817548,0.2677650992674205,domain_id,False,375,
torque_spindle__kurtosis__rank,0.12334904914548095,0.46628462653790415,0.07527803958624495,2.212793456850595,0.26286072100181423,domain_id,False,376,
torque_axis_y__spectral_rms__rel,0.103707693076031,0.344925511252141,0.012668636322019566,0.06780247629124565,0.2627143035380741,domain_id,False,377,
force_sensor_y__spectral_centroid__slope,0.04038238010165229,0.1324269719736697,0.1655411639559717,0.02026285396214574,0.26260698079091194,domain_id,False,378,
torque_axis_z__variance__rank,0.09480898361723478,0.23582746747557115,0.1406157428682455,1.3518298816766112,0.2622627677824961,domain_id,False,379,
torque_axis_z__dominant_amp__rank,0.09619029237564591,0.3626334660134911,0.14064402071317197,2.1266920308742088,0.2621479860179621,domain_id,False,380,
force_sensor_z__band3_energy_ratio__slope,0.12098301654692256,0.23490889841208507,0.027720027243533847,0.04294389328388988,0.26179481004856603,domain_id,False,381,
torque_axis_y__skewness__rank,0.10136874921283079,0.15696333335462942,0.1391886745615784,1.0806704324398417,0.2574597637658085,domain_id,False,382,
torque_axis_y__total_power__rel,0.10003298975283803,0.33940616830109205,0.014625992560697968,0.10977355830751738,0.2555038776162381,domain_id,False,383,
force_sensor_z__spectral_variance__slope,0.11849274904343754,0.23161241625111195,0.023176269554971474,0.004504079403161172,0.2552695639930416,domain_id,False,384,
torque_axis_z__spectral_variance__rel,0.09369764028098082,0.3902582802340002,0.0439444100834466,0.7761751492628525,0.254407318913053,domain_id,False,385,
torque_spindle__spectral_rms__rel,0.11053762113771781,0.5759934334315187,0.03501727260261325,2.0912207851515543,0.25301466658439237,domain_id,False,386,
force_sensor_z__std__slope,0.034466170386143524,0.10381519670319284,0.17213658013219685,0.007416393573991967,0.25229312430537737,domain_id,False,387,
torque_axis_y__band1_energy_ratio__rel,0.08221330145051109,0.17604355137370353,0.15391740210388202,1.137591091505614,0.25134877778594283,domain_id,False,388,
torque_spindle__spectral_entropy__rel,0.09179421688773903,0.3967349549080801,0.033146444094209394,0.6614357961232724,0.2505062583571028,domain_id,False,389,
torque_spindle__total_power__rel,0.10583633041289287,0.5690942570440596,0.036161784490945884,2.0201239845025176,0.25008730473637925,domain_id,False,390,
force_sensor_x__spectral_rolloff95__slope,0.121798244308303,0.11417397112854744,0.054873233046281625,0.008133738540829598,0.2489686829852876,domain_id,False,391,
force_sensor_y__shape_factor__slope,0.047720904383053986,0.14234406805694721,0.13723177836774014,0.015662606499165694,0.24738730684569413,domain_id,False,392,
force_sensor_z__band3_energy_ratio__rank,0.078780790695822,0.19560672128862677,0.11308994364922625,0.6035006763452796,0.24569805328740588,domain_id,False,393,
torque_axis_y__band4_energy_ratio__rel,0.055673368063067,0.26773970472968633,0.20559288793688085,2.0840241123701087,0.2446329894541238,domain_id,False,394,
torque_axis_z__variance__rel,0.10658243970016534,0.43000117210890565,0.15665551547639356,3.3126675700136907,0.24312848008021457,domain_id,False,395,
force_sensor_z__total_power__slope,0.05806099246621321,0.11156335921132765,0.12925397524185758,3.9429977662168105e-05,0.24242286346599914,domain_id,False,396,
torque_axis_x__spectral_variance__rel,0.06344371721246245,0.19841917331855452,0.1188587285053242,0.4799526297525121,0.2406273117342217,domain_id,False,397,
torque_spindle__spectral_variance__rel,0.10228010510848828,0.5390310041276911,0.0014005664937661324,1.4128820020188517,0.23707371201223765,domain_id,False,398,
position_control_deviation_axis_x__band4_energy_ratio__rel,0.0902012359100608,0.42639514260727474,0.018744671766495767,0.7910491872947806,0.23679529679739378,domain_id,False,399,
torque_spindle__impulse_factor__rel,0.03459747134368607,0.12884930158788643,0.20440200294470792,0.9496677542259809,0.2362893415316178,domain_id,False,400,
position_control_deviation_axis_x__spectral_centroid__rel,0.10387389056773566,0.4640056405920081,0.07980213972620107,2.3264695739646375,0.2350554387557986,domain_id,False,401,
torque_axis_z__p2p__rel,0.07058314633815765,0.4855369200836672,0.013953411009245827,0.7127970605148166,0.23312199402691974,domain_id,False,402,
torque_axis_z__spectral_spread__rel,0.08017601233131755,0.4010030747970945,0.03386954825352082,0.7430985821877654,0.23310984091233822,domain_id,False,403,
position_control_deviation_axis_x__skewness__rank,0.11096757701621907,0.1797441833097997,0.05142947823935645,0.37814836373895644,0.23273908817335673,domain_id,False,404,
force_sensor_x__kurtosis__slope,0.05401054092497404,0.1458375263851588,0.11229187853259837,0.004856609262162854,0.2322958547342629,domain_id,False,405,
torque_axis_y__spectral_centroid__rel,0.07806896578987765,0.3815324007646841,0.16239214189757595,2.7187367195762473,0.23171158446509568,domain_id,False,406,
torque_axis_y__dominant_amp__rel,0.08983523288032025,0.4644508886050369,0.012336305488840545,1.0273020474023287,0.22913247141445123,domain_id,False,407,
force_sensor_y__band3_energy_ratio__slope,0.07904470300824085,0.3268156315098443,0.014318398926965728,0.029043807543064112,0.22911086042832265,domain_id,False,408,
torque_axis_y__spectral_entropy__rel,0.0857789634932089,0.320378708504776,0.04204881213384442,0.5906532331359906,0.22884713074960059,domain_id,False,409,
torque_axis_z__std__rel,0.09619219552158542,0.43722347226580016,0.1549354650465233,3.353472849945371,0.22838283312140661,domain_id,False,410,
torque_axis_y__band0_energy_ratio__rank,0.08440779555169464,0.2560657370408146,0.1398461997327427,1.8013177798572393,0.22821694226811393,domain_id,False,411,
torque_spindle__skewness__rank,0.0901248745332417,0.40331304196012274,0.10356024689320663,2.194339175474997,0.22781695701990376,domain_id,False,412,
force_sensor_x__spectral_entropy__slope,0.09967551691977294,0.15398097486015683,0.0450289412755028,0.027216258004382425,0.2242456960003707,domain_id,False,413,
torque_axis_z__spectral_centroid__rel,0.1027559490626555,0.40610598297073697,0.04451745769886464,1.5639682794316503,0.2241081857490409,domain_id,False,414,
torque_axis_y__abs_mean__rank,0.06668750412731761,0.1535476238560456,0.14698991065558165,1.048028007757889,0.22223337928565465,domain_id,False,415,
force_sensor_x__peak__slope,0.08395417555171081,0.0971762399648588,0.08356996596561225,0.052528492537986034,0.22110096662574952,domain_id,False,416,
torque_spindle__crest_factor__rel,0.03891854252688365,0.12249025236955546,0.19200925867186136,1.062885684022882,0.22018734215211416,domain_id,False,417,
position_control_deviation_axis_x__skewness__rel,0.09364779826730696,0.20427374490008443,0.050543774374174046,0.37595320845874386,0.21887814403015649,domain_id,False,418,
torque_axis_z__band4_energy_ratio__rel,0.07184803170174914,0.3171246052097345,0.08556545664409115,1.1619416962236326,0.21882134840420037,domain_id,False,419,
torque_spindle__spectral_skewness__rank,0.11669094282806869,0.38290860183963904,0.05822182570969709,2.0306222644308085,0.21870655762534252,domain_id,False,420,
force_sensor_y__spectral_spread__slope,0.055082316696924316,0.11717296242895348,0.10761805440741898,0.010959113773089333,0.21836439300329233,domain_id,False,421,
torque_axis_y__rms__rank,0.06346092099867895,0.17028875862075887,0.14099792409334794,1.0451347419430623,0.21832328456690853,domain_id,False,422,
force_sensor_z__spectral_entropy__slope,0.07048818520161548,0.1188668002528086,0.0874030757957985,0.013365670691206972,0.21806234666236163,domain_id,False,423,
force_sensor_z__spectral_rms__slope,0.04300263619586708,0.10581109513381559,0.1256381734482899,0.002454401312605319,0.21758962458449668,domain_id,False,424,
torque_axis_x__shape_factor__rel,0.06694065417664685,0.11337894613134525,0.18736475175027414,1.5790806293021027,0.2162409671099167,domain_id,False,425,
torque_axis_y__energy__rank,0.06670422892892192,0.15115226429745254,0.14112317450882675,1.048981551818249,0.2154740353958961,domain_id,False,426,
force_sensor_y__band2_energy_ratio__rank,0.05774993376573767,0.30546020897958126,0.07183419929441598,0.6410980416643359,0.21483674646619375,domain_id,False,427,
torque_spindle__variance__rel,0.08621087088919199,0.4919535191634554,0.10967617433363401,2.9629105794137516,0.2138526540775346,domain_id,False,428,
force_sensor_x__p2p__slope,0.061501772325321724,0.0690789261977196,0.11487279087752658,0.06810190937499443,0.21306591237618996,domain_id,False,429,
position_control_deviation_axis_x__zero_crossing_rate__rel,0.09943283591480134,0.35061388881236333,0.08238428892263837,2.0045902704507523,0.21112460422948914,domain_id,False,430,
position_control_deviation_axis_x__spectral_skewness__rank,0.08482169675883933,0.4343010334575439,0.011449078794214416,1.0338070101548162,0.2107480446239851,domain_id,False,431,
torque_axis_x__band4_energy_ratio__rel,0.025186211730239716,0.10459969538068714,0.1761951000174241,0.5870660759465482,0.20961593643867255,domain_id,False,432,
torque_axis_x__dominant_amp__rank,0.09602093934183853,0.12021458374417993,0.1340607873305291,1.522205454735208,0.20556452986691812,domain_id,False,433,
force_sensor_y__spectral_variance__slope,0.046597607830152876,0.13276400396665355,0.09989553314154327,0.009946875089411406,0.2055584673938151,domain_id,False,434,
torque_spindle__std__rel,0.08800082925928376,0.4896135266683297,0.10555392524330506,3.056866897113292,0.2054334743659477,domain_id,False,435,
force_sensor_y__p2p__slope,0.10707583396584197,0.11398425377979038,0.027193175931956446,0.0008739835477133889,0.20307158762436983,domain_id,False,436,
torque_axis_y__band4_energy_ratio__rank,0.08170056186683028,0.23949421672713322,0.12445084871431787,1.8184338792255808,0.2024410234006262,domain_id,False,437,
position_control_deviation_axis_x__band0_energy_ratio__rank,0.09804160210035939,0.4352418155751172,0.010438446034770038,1.4989472327166167,0.19844314181398762,domain_id,False,438,
torque_axis_x__spectral_spread__rel,0.03976521925783416,0.1834416363336091,0.11319733838649045,0.518146927814348,0.19738886317169324,domain_id,False,439,
force_sensor_x__band3_energy_ratio__slope,0.05352947115675888,0.17078778600497024,0.06891074768867511,0.01885899220625824,0.19636721853913783,domain_id,False,440,
position_control_deviation_axis_y__total_power__slope,0.09334479763961978,0.09404113017876448,0.04574582307037538,0.032034025139011636,0.19526330791369217,domain_id,False,441,
torque_axis_x__shape_factor__slope,0.06752242269884778,0.11365354609372069,0.06910484510200429,0.0055778734206423765,0.194630944262063,domain_id,False,442,
position_control_deviation_axis_x__band2_energy_ratio__rel,0.06345232726364625,0.4199707390065095,0.03587123461272643,1.1757479401432815,0.19442273250177378,domain_id,False,443,
force_sensor_z__p2p__slope,0.08523746481349992,0.07785461999041843,0.06024243781932254,0.026674879272368304,0.19406629517886298,domain_id,False,444,
position_control_deviation_axis_x__shape_factor__rank,0.06932219324552924,0.258392688822239,0.03083994013053624,0.29463631553115804,0.19274004042463516,domain_id,False,445,
position_control_deviation_axis_x__spectral_centroid__rank,0.08356971558602777,0.39960974079215816,0.08486231894218048,2.3357366547344927,0.1909080628643857,domain_id,False,446,
position_control_deviation_axis_x__mean__rel,0.054643963154857866,0.13183247460706227,0.08423209962496486,0.16571105959977087,0.19023802044692006,domain_id,False,447,
position_control_deviation_axis_x__zero_crossing_rate__rank,0.08917777887228695,0.33857359162385237,0.07440236599651216,1.9562961178602702,0.18883251241711665,domain_id,False,448,
torque_axis_x__spectral_rms__rank,0.0901054151523446,0.13440948687682175,0.10958021834679683,1.3750519880251673,0.18764532726008246,domain_id,False,449,
torque_axis_x__p2p__rank,0.10922828598471757,0.12980204511488358,0.08308697988780099,1.3138490504117308,0.1873813474919675,domain_id,False,450,
torque_axis_x__std__rank,0.1002144546565733,0.13284711206289757,0.08988883683949911,1.2812195354598543,0.18587530452901105,domain_id,False,451,
force_sensor_z__spectral_skewness__slope,0.06468005224734363,0.12462611450185257,0.05854278009885294,0.007587343614073911,0.18427677564643397,domain_id,False,452,
position_control_deviation_axis_x__spectral_kurtosis__rank,0.07686432433956436,0.3567978720164078,0.018199270769820138,1.0105258495440854,0.1811819926996417,domain_id,False,453,
position_control_deviation_axis_y__mean__rank,0.037414791959134996,0.14229074521421037,0.13459877699512765,0.8609994475654817,0.18024469675290009,domain_id,False,454,
torque_spindle__rms__rank,0.09685527864861232,0.19542081175174086,0.06494319417268006,1.2686804682923,0.17980364677660435,domain_id,False,455,
torque_axis_z__spectral_kurtosis__rank,0.09612810740624367,0.4596172506786105,0.08074707890475107,3.1019167454752195,0.17743124788177295,domain_id,False,456,
torque_spindle__energy__rank,0.09480468320463498,0.19455283182135474,0.06492638834070585,1.269011819890338,0.17686713073640675,domain_id,False,457,
position_control_deviation_axis_x__mean__rank,0.05409869750741825,0.12390913050096053,0.07500808615247535,0.18300074685775045,0.17644225789228696,domain_id,False,458,
torque_axis_y__band0_energy_ratio__rel,0.05486912782250597,0.37245182593600257,0.1305685207525545,2.569459080341438,0.17643779372146498,domain_id,False,459,
torque_axis_x__total_power__rank,0.08406004167901315,0.12173162783603253,0.10955711093659076,1.3749432302172684,0.17546604928379667,domain_id,False,460,
torque_axis_y__p2p__rel,0.04440059029140664,0.059579850591678696,0.13442490540295288,0.6190608155157721,0.17407937587895306,domain_id,False,461,
force_sensor_z__peak__slope,0.07195320669608307,0.09048062586097583,0.0510063947923508,0.020923678075081196,0.17291542944445,domain_id,False,462,
force_sensor_z__band3_energy_ratio__rel,0.04610519013188963,0.20749253559255987,0.07273928416476162,0.5397015297612876,0.17221570782015158,domain_id,False,463,
torque_axis_x__variance__rank,0.0910862193227302,0.12652913395887477,0.08988883683949911,1.2812195354598543,0.1720913530093426,domain_id,False,464,
force_sensor_y__spectral_entropy__slope,0.020055218076818537,0.06894846843396252,0.12308944113805179,0.018460170542781804,0.17192046833316207,domain_id,False,465,
torque_axis_z__band2_energy_ratio__rel,0.11235289293644746,0.5019867055522256,0.028358406846097684,2.926049695741626,0.17137546228508116,domain_id,False,466,
torque_spindle__std__rank,0.09561629509323777,0.2911926913783618,0.04271329132118093,1.5864753162286773,0.1708686268218969,domain_id,False,467,
torque_spindle__band1_energy_ratio__rel,0.04040880957666948,0.1967883518296092,0.07949563554235277,0.5300997588244031,0.16853969304422406,domain_id,False,468,
force_sensor_y__band4_energy_ratio__slope,0.06819009544853527,0.16163188175141574,0.02437287430543696,0.006024456078301279,0.16785357353141056,domain_id,False,469,
position_control_deviation_axis_y__spectral_kurtosis__slope,0.08583644201820428,0.1419513780172017,0.007606092530378776,0.014651195143135166,0.16581493780407425,domain_id,False,470,
torque_spindle__spectral_variance__rank,0.09179296436481366,0.42194199854106973,0.01992003257275514,1.9914970027619812,0.1652896728876921,domain_id,False,471,
position_control_deviation_axis_y__mean__rel,0.007845835251472977,0.1539814012278633,0.13604652819331695,0.5897975891887224,0.16504370910118168,domain_id,False,472,
torque_axis_z__p2p__rank,0.08951321411921698,0.454111262711665,0.047593669008319434,2.6037105534502873,0.16429562258656438,domain_id,False,473,
torque_axis_y__band3_energy_ratio__rel,0.03925383006800631,0.05839922201993186,0.11622712420585199,0.37043118574488487,0.1641006600024808,domain_id,False,474,
position_control_deviation_axis_x__band2_energy_ratio__rank,0.07030221184152485,0.35908380575862253,0.01440923502005158,1.1156153767531922,0.16352260703587645,domain_id,False,475,
position_control_deviation_axis_x__shape_factor__rel,0.025870604682531884,0.258831625017101,0.05336369953042616,0.2502597200859314,0.1632525443583445,domain_id,False,476,
force_sensor_z__kurtosis__slope,0.03296087214503074,0.11608852816868165,0.08059644052725261,0.019916359642571848,0.16247516970238168,domain_id,False,477,
torque_axis_y__spectral_variance__rank,0.07880549718946339,0.25978654721715166,0.07503696558710507,1.7339481931015968,0.16176471987807503,domain_id,False,478,
force_sensor_z__abs_mean__slope,0.02253011971655683,0.07945645588877781,0.10402732200597803,0.003246400074540594,0.16066369406764075,domain_id,False,479,
force_sensor_x__band4_energy_ratio__slope,0.06998393947487758,0.19515176380259813,0.0030593259524645746,0.012109053751992612,0.16040862232109165,domain_id,False,480,
force_sensor_x__spectral_skewness__slope,0.0654926207112847,0.128479643873737,0.03133778623096278,0.009584086451486383,0.15935284191544957,domain_id,False,481,
torque_spindle__spectral_spread__rank,0.0870969612908703,0.4198603504158327,0.01992003257275514,1.9914970027619812,0.1586159974294936,domain_id,False,482,
torque_spindle__variance__rank,0.08581184626276772,0.2899769796120957,0.04271329132118093,1.5864753162286773,0.1580533728903552,domain_id,False,483,
force_sensor_z__skewness__slope,0.045138138127562843,0.12233969439135173,0.05633885771240839,0.009912061028411008,0.15643716760224097,domain_id,False,484,
torque_spindle__peak__rank,0.08355164534182835,0.14178887248252892,0.09137003998003063,1.5400190275818195,0.1537496088641468,domain_id,False,485,
torque_axis_y__spectral_spread__rank,0.0728998045194984,0.25643330974152034,0.07503696558710507,1.7339481931015968,0.15310922490472192,domain_id,False,486,
torque_axis_z__impulse_factor__rank,0.06879141818434675,0.40536940423887957,0.06997090690106049,2.4780797014694067,0.15074431899909266,domain_id,False,487,
force_sensor_y__spectral_skewness__slope,0.044602121626879265,0.08990360394627661,0.062447157937472464,0.005395314153184378,0.15055692094397263,domain_id,False,488,
torque_axis_x__band0_energy_ratio__rel,0.017984747444919513,0.19355502415988646,0.0889085391946948,0.5207634582840175,0.14904919382947315,domain_id,False,489,
force_sensor_y__zero_crossing_rate__slope,0.061437209205900345,0.1036319297381243,0.03347863625882412,0.0031873767181501236,0.1478860540047349,domain_id,False,490,
force_sensor_x__clearance_factor__slope,0.01949801481010538,0.04577350228638721,0.1083813790912216,0.02656784277514565,0.14773657963425244,domain_id,False,491,
torque_axis_y__spectral_spread__rel,0.05854772564236388,0.313990110337238,0.04664072090241862,1.4296201721014714,0.14568133840054262,domain_id,False,492,
torque_spindle__abs_mean__rank,0.08030467983341372,0.15923406107078097,0.06167082246922807,1.2202078043437634,0.14565649924450624,domain_id,False,493,
force_sensor_z__band4_energy_ratio__slope,0.06319328200560337,0.1691485568804061,0.005418771349036491,0.00863222989928484,0.14511581721227554,domain_id,False,494,
torque_axis_y__spectral_kurtosis__rank,0.10022402957627397,0.39641442067404453,0.05914940346445831,3.0120168514817265,0.1439031441677963,domain_id,False,495,
force_sensor_z__spectral_spread__slope,0.06627658022686966,0.14033234301356323,0.009522033701262285,0.006248890651379411,0.1429641433005953,domain_id,False,496,
position_control_deviation_axis_x__band3_energy_ratio__slope,0.05292756285579325,0.1355972317010865,0.026170260857977762,0.0061632304413374445,0.14106909100047596,domain_id,False,497,
force_sensor_z__clearance_factor__slope,0.038178819858556645,0.07879473053390829,0.06506942318181805,0.01897297037166898,0.14027281580214662,domain_id,False,498,
force_sensor_y__spectral_kurtosis__slope,0.0294317990476749,0.10654734400174704,0.06429422962139045,0.0037561278082581264,0.13929226645276116,domain_id,False,499,
torque_axis_x__clearance_factor__slope,0.05679625947900502,0.07670289103954087,0.03804302811620358,0.005927152096378172,0.13680355230456182,domain_id,False,500,
torque_axis_y__spectral_variance__rel,0.05263532103777635,0.3072101147709354,0.04916314595213502,1.4572556397634697,0.13663285872557457,domain_id,False,501,
torque_spindle__band4_energy_ratio__rel,0.04305742338209617,0.2948247954774077,0.000281508190186693,0.3885580059415089,0.13630953585218503,domain_id,False,502,
position_control_deviation_axis_y__peak__rel,0.06324292168046086,0.1252909486894982,0.04901153341758367,0.6176658957432132,0.13601799643325474,domain_id,False,503,
torque_spindle__band3_energy_ratio__rel,0.012632984658961899,0.23063652334638807,0.04594579761096171,0.1525939616603387,0.13499379328497713,domain_id,False,504,
torque_axis_x__rms__rank,0.08073838985004422,0.06915330544101339,0.11350705045722255,1.7276780731960157,0.13496008397466008,domain_id,False,505,
force_sensor_z__impulse_factor__slope,0.05221271028779806,0.05205989604908634,0.05018898770186559,0.018247249868147228,0.13360833050446433,domain_id,False,506,
torque_axis_z__clearance_factor__rank,0.0518863511681773,0.41353698476438927,0.07050051452846462,2.470901292345557,0.1332810594047983,domain_id,False,507,
position_control_deviation_axis_x__kurtosis__slope,0.06963725174640922,0.11137885425162786,0.005123481281579313,0.005177123897833105,0.1325320154529209,domain_id,False,508,
torque_axis_z__spectral_variance__rank,0.08897353927716223,0.3468291966273802,0.0454040205828179,2.4526492020935677,0.13230028722775763,domain_id,False,509,
torque_spindle__spectral_centroid__rank,0.1429834675605297,0.4267138029131545,0.0775294054141236,4.582674515269424,0.131458985662797,domain_id,False,510,
torque_axis_x__energy__rank,0.07898483352959351,0.05973439151358484,0.11349072173944445,1.7276238147354068,0.12936808876997533,domain_id,False,511,
position_control_deviation_axis_y__dominant_amp__slope,0.04593586158264085,0.10516838293601882,0.035195734033146284,0.04629949345125443,0.1279517413919961,domain_id,False,512,
force_sensor_y__band2_energy_ratio__slope,0.02771544168332718,0.1293113140032922,0.04681422379094138,0.020598084555696415,0.12675095111537804,domain_id,False,513,
torque_axis_y__spectral_entropy__rank,0.08295465643578037,0.3562534129051116,0.03165466222994411,2.261118862277018,0.12597989848613636,domain_id,False,514,
position_control_deviation_axis_x__spectral_variance__rank,0.058960094128604146,0.3260285307603281,0.007824451934840455,1.2013044000658355,0.12558922858994734,domain_id,False,515,
torque_axis_x__peak__rank,0.06966261037029375,0.05905645794869052,0.11817544296059367,1.6997956349012557,0.12373318404708737,domain_id,False,516,
position_control_deviation_axis_x__spectral_spread__rank,0.05682234889731452,0.3264018257365011,0.007824451934840455,1.2013044000658355,0.12302304780814263,domain_id,False,517,
torque_axis_y__crest_factor__rel,0.14940141666247175,0.25009107090932803,0.1228060394373055,4.564484026996743,0.12285526202319047,domain_id,False,518,
torque_axis_y__spectral_rms__rank,0.10168145562625974,0.31218021555960895,0.03907627206892906,2.610076145214801,0.12005641922591126,domain_id,False,519,
torque_axis_z__crest_factor__rank,0.04419062851966937,0.41079504305904857,0.06882826249364221,2.497245958665728,0.11930700506977546,domain_id,False,520,
position_control_deviation_axis_y__peak__rank,0.06227836354715177,0.15556248246415016,0.02225883471972598,0.6247533376195266,0.1184291745863226,domain_id,False,521,
torque_axis_y__energy__slope,0.024663715291822097,0.05366710862735413,0.07847231473327888,0.1784828709461952,0.1179197103738302,domain_id,False,522,
torque_axis_x__band1_energy_ratio__slope,0.05504132309375209,0.08509016299105898,0.018425401355137688,0.0325655972844739,0.1163437532110951,domain_id,False,523,
torque_axis_x__abs_mean__rank,0.07154602072905303,0.0496153062142346,0.11357905179129534,1.75928881170962,0.11451982432777352,domain_id,False,524,
force_sensor_y__kurtosis__slope,0.025518956671478188,0.14264960113179637,0.031323245642134886,0.02495250634650464,0.11298576878652654,domain_id,False,525,
torque_axis_x__zero_crossing_rate__rel,0.08286013531133585,0.31003788142705657,0.031131624782400117,2.195886186696778,0.11280083060007515,domain_id,False,526,
force_sensor_z__spectral_rolloff95__slope,0.04260491673402256,0.07493988517611294,0.03311366669223047,0.024286314795049533,0.11220573307823799,domain_id,False,527,
torque_axis_y__mean__slope,0.023225346449896378,0.055800055793702175,0.07310121970967984,0.1829615974896168,0.11122145042488622,domain_id,False,528,
position_control_deviation_axis_x__kurtosis__rank,0.03521992689910736,0.23978840292400605,0.04693320969752027,1.097723314406531,0.1102201592451586,domain_id,False,529,
position_control_deviation_axis_y__clearance_factor__slope,0.053023722692695285,0.08406502953467054,0.015808827958104774,0.061166696332799066,0.10907153490719285,domain_id,False,530,
position_control_deviation_axis_y__dominant_freq__slope,0.06475889573513127,0.06614979975472068,0.0030656590185870027,0.007999826282003778,0.10798538392984142,domain_id,False,531,
torque_axis_y__abs_mean__slope,0.018699922832445592,0.04751479493845423,0.07848123896558569,0.1829700142228337,0.10792665407206989,domain_id,False,532,
torque_axis_z__spectral_kurtosis__slope,0.03052480336019414,0.05389442130280342,0.05163053676297726,0.034465133950994244,0.10733030862067416,domain_id,False,533,
position_control_deviation_axis_x__kurtosis__rel,0.035673099552777865,0.27754233587866395,0.0356714425925473,1.1983833620347382,0.10688738037912891,domain_id,False,534,
torque_axis_z__spectral_spread__rank,0.06732505688781232,0.3491450034705532,0.0454040205828179,2.4526492020935677,0.10578999763909677,domain_id,False,535,
torque_spindle__total_power__rank,0.07574756478501987,0.4295236680101424,0.009153158211660547,2.5096598286272203,0.1054159985984002,domain_id,False,536,
torque_axis_x__mean__rank,0.06591074761165272,0.05200571575163959,0.11132024717347891,1.7716578191690602,0.10524553462438017,domain_id,False,537,
torque_axis_z__band0_energy_ratio__rel,0.07481778194091415,0.4213571678500321,0.013050852301706483,2.5350965352192523,0.1036734129377917,domain_id,False,538,
torque_axis_x__energy__rel,0.0737259957820584,0.05989953982719154,0.15524603064224923,2.72768698319801,0.10364355873311248,domain_id,False,539,
torque_axis_z__band0_energy_ratio__rank,0.052115274766992625,0.3093160006237956,0.05484083667805229,2.0997463644081282,0.1032821592741339,domain_id,False,540,
position_control_deviation_axis_x__crest_factor__rank,0.019644487904140417,0.14445349826806275,0.0874357957243447,0.9971373004035854,0.10312408470458326,domain_id,False,541,
torque_axis_x__band3_energy_ratio__rel,0.03916745678272848,0.10528091888756741,0.13271114279395604,1.9391366145000073,0.10169752168433305,domain_id,False,542,
position_control_deviation_axis_y__spectral_rolloff95__slope,0.05633393580432666,0.07734331743691492,0.003169617176544873,0.00952873130364931,0.10135577847477795,domain_id,False,543,
torque_axis_z__spectral_entropy__rank,0.07504482907845,0.2590075920503905,0.06420431174873978,2.4887886293692296,0.09993948846164236,domain_id,False,544,
torque_axis_x__band2_energy_ratio__rel,0.01622853114284717,0.17073772510674878,0.0439033666822452,0.4198673155953106,0.09981955152061481,domain_id,False,545,
torque_axis_x__peak__rel,0.07591307749013332,0.07167663984496109,0.15164860191889182,2.8534303624172344,0.09935789811548887,domain_id,False,546,
torque_axis_x__impulse_factor__slope,0.03759542995837184,0.053592276898768,0.03052865591406584,0.010572816038380872,0.09650413157549358,domain_id,False,547,
torque_axis_z__dominant_amp__slope,0.019984927742211944,0.0430201274249673,0.05816298915198567,0.07037839803553698,0.09448170081670965,domain_id,False,548,
torque_axis_y__clearance_factor__rel,0.13645310425323087,0.24088987142333051,0.11820590734931456,4.658136682465156,0.09291437968913036,domain_id,False,549,
torque_axis_y__peak__rel,0.037005389848274506,0.07136341479640729,0.03193490177377172,0.1975399383138897,0.09212821936834356,domain_id,False,550,
torque_axis_z__band0_energy_ratio__slope,0.03472534613330347,0.0392179952465197,0.037361240879547924,0.08109097175923997,0.09028351940597305,domain_id,False,551,
position_control_deviation_axis_x__energy__slope,0.02309668937994047,0.09289191331793933,0.029951300540621215,0.050659019204447125,0.08921535008238331,domain_id,False,552,
position_control_deviation_axis_x__band4_energy_ratio__slope,0.02905384980651493,0.06854778559188723,0.027784430689633367,0.0014376359088933682,0.08887230220346767,domain_id,False,553,
position_control_deviation_axis_y__spectral_skewness__slope,0.039535968665529664,0.07060635951262917,0.013487270709923754,0.0016202013278810914,0.08853611983625692,domain_id,False,554,
torque_axis_y__band1_energy_ratio__slope,0.05101205416883281,0.06864753004941981,0.0004298302409469413,0.020130792317829653,0.08814367689410223,domain_id,False,555,
torque_spindle__spectral_rms__rank,0.06361542379821716,0.42742348133534813,0.008134763507396689,2.512918379415097,0.08812858255315145,domain_id,False,556,
force_sensor_y__spectral_rolloff95__slope,0.02584160945397085,0.039441907926766495,0.041860719688353566,0.008711994732985628,0.08805212778364817,domain_id,False,557,
torque_axis_z__spectral_skewness__rank,0.05644983929119518,0.3239420892515339,0.03215305211530774,2.1567278934303156,0.08782286921161223,domain_id,False,558,
force_sensor_x__impulse_factor__slope,0.02025165011505048,0.027423740508718097,0.05331377040248204,0.03172075434623562,0.0867520322400239,domain_id,False,559,
torque_axis_y__rms__slope,0.009068575593148775,0.04129091785903727,0.0714816887542074,0.18157065260884392,0.08662665397339481,domain_id,False,560,
position_control_deviation_axis_y__band2_energy_ratio__slope,0.041904603629097315,0.06693780237005065,0.01170698781467492,0.03539697557393388,0.08637965229179076,domain_id,False,561,
torque_axis_x__energy__slope,0.05282254064844705,0.04418420078556817,0.00518158476616154,0.026058261406307286,0.08608204172529284,domain_id,False,562,
