feature,MI_stage,MI_q,Spearman_q,distribution_instability,final_score,instability_group,selected,rank,max_abs_corr_with_selected
position_control_deviation_axis_x__mean__rel,0.02612977377346848,0.03370152119066239,0.06769897984146105,0.262092969569639,0.11657408695911117,domain_id,False,568,
force_sensor_z__shape_factor__slope,0.028858093193129264,0.04896531655944347,0.03966499334962404,0.005272841864983792,0.11643029164363387,domain_id,False,569,
force_sensor_y__p2p__slope,0.04535488964186696,0.03453146175500077,0.015230550817837358,0.0071790371622105584,0.11614547404922475,domain_id,False,570,
force_sensor_y__band2_energy_ratio__slope,0.011003868903915581,0.13435646928137102,0.03174181954549298,0.016362480063167022,0.11413278689964514,domain_id,False,571,
torque_axis_x__abs_mean__rank,0.08922573286332014,0.06018538155868347,0.025008308091877228,1.75928881170962,0.11364964855882773,domain_id,False,572,
torque_axis_z__band3_energy_ratio__slope,0.04399982462241536,0.05600704679819568,0.00684831845441665,0.041093064480522544,0.11317473792889325,domain_id,False,573,
position_control_deviation_axis_x__dominant_amp__slope,0.037731496343743176,0.03259917743797214,0.02765423652127324,0.03181083399439058,0.11184076341401926,domain_id,False,574,
force_sensor_y__spectral_skewness__slope,0.008388182144539957,0.08895598841852514,0.05557416007471267,0.01815102302673797,0.11175094343110847,domain_id,False,575,
torque_spindle__variance__slope,0.04199434701046556,0.022031250919940515,0.023020813728389523,0.019159920191973764,0.11105653221907681,domain_id,False,576,
torque_axis_x__variance__slope,0.049694631152271906,0.047287151179228104,0.002503820143860432,0.1247632359859558,0.1103676337384919,domain_id,False,577,
torque_axis_x__impulse_factor__rel,0.009645773641409061,0.03505284198851166,0.16461082585841533,1.4583308851779897,0.11029439761240667,domain_id,False,578,
force_sensor_z__spectral_entropy__slope,0.03441969537560752,0.06226684319826603,0.016146111061669667,0.0008689215503397407,0.10983965984905691,domain_id,False,579,
torque_axis_y__band1_energy_ratio__slope,0.04145468735188684,0.06568588323148328,0.002432198539623721,0.020130792317829653,0.10976940362893682,domain_id,False,580,
position_control_deviation_axis_x__dominant_amp__rank,0.08480360538448228,0.08269910834347449,0.01605080283139107,1.7362112627999993,0.1082947036943956,domain_id,False,581,
force_sensor_y__spectral_spread__slope,0.02994576010208272,0.045304040669324586,0.031233368423852416,0.043669930464458925,0.1059957406885927,domain_id,False,582,
torque_spindle__peak__slope,0.05004647945488694,0.014252649769698422,0.005147168730608626,0.017092930801122518,0.10481061562974972,domain_id,False,583,
position_control_deviation_axis_x__kurtosis__rel,0.021805095731051827,0.034884222829472566,0.1625636149666887,1.9024473688708303,0.10397535250764506,domain_id,False,584,
position_control_deviation_axis_y__band1_energy_ratio__slope,0.040243578159820936,0.04673006875809227,0.006095090496667945,0.017552374027944427,0.10246608633730152,domain_id,False,585,
torque_axis_x__crest_factor__slope,0.04319902854548108,0.025198066742871728,0.009954732263754158,0.014027721003799516,0.10204496313928306,domain_id,False,586,
force_sensor_y__dominant_amp__slope,0.026258100589195754,0.05807055733696398,0.027107325576179547,0.039920679989793026,0.10112627617573437,domain_id,False,587,
torque_axis_x__mean__rank,0.08787346199086232,0.046623840596232036,0.021897462709696138,1.7716578191690602,0.10091475033613503,domain_id,False,588,
torque_axis_x__zero_crossing_rate__rank,0.08549308494920371,0.2981286279775568,0.13040197926886313,5.409438771660828,0.10081021579258892,domain_id,False,589,
position_control_deviation_axis_x__p2p__rank,0.07864333486814368,0.1006959894089019,0.007076485423236414,1.665230204951592,0.10046537226355838,domain_id,False,590,
force_sensor_x__zero_crossing_rate__slope,0.023577021066148784,0.09561835466529889,0.012605822690733858,0.019225391102401207,0.10037101672804108,domain_id,False,591,
force_sensor_y__spectral_variance__slope,0.02497160648185348,0.062369143695163665,0.02531292800331155,0.04266300580637349,0.0987534488786932,domain_id,False,592,
torque_axis_y__spectral_spread__slope,0.03516726920063307,0.022223375462792294,0.021593032559661284,0.033174958983636135,0.09603488467386591,domain_id,False,593,
position_control_deviation_axis_y__peak__rel,0.029556978221634056,0.06382990013493872,0.0703658598796624,1.0020240259886173,0.09468593561779415,domain_id,False,594,
torque_axis_y__peak__rel,0.030425662363122497,0.06352192623462072,0.01931537334282448,0.1975399383138897,0.09411261367337846,domain_id,False,595,
position_control_deviation_axis_y__p2p__rel,0.021649230955858023,0.07458265842263145,0.0846703875436356,1.0884795952438817,0.09388342390485543,domain_id,False,596,
torque_spindle__spectral_spread__slope,0.032462055979615156,0.034675254574278114,0.01777538705280496,0.01842189602072713,0.09384334338718876,domain_id,False,597,
torque_axis_z__spectral_rolloff95__slope,0.0348220811605775,0.036038428552163326,0.011203594635671409,0.005756921785406776,0.09311419042921777,domain_id,False,598,
torque_axis_x__kurtosis__slope,0.02923227727458233,0.03400809397634541,0.02205821796388165,0.008555091707249876,0.09234591229913006,domain_id,False,599,
torque_axis_z__total_power__slope,0.02901087202300312,0.0012640881104024615,0.04196886303996704,0.10564451458313565,0.090645786135193,domain_id,False,600,
position_control_deviation_axis_y__dominant_freq__slope,0.030510920301515254,0.058142821504648,0.005628876259902934,0.006014001239208671,0.08973858174406692,domain_id,False,601,
force_sensor_z__dominant_freq__slope,0.032944866029217756,0.021967524896385537,0.016747036686204236,0.008995518569831775,0.08836530938408539,domain_id,False,602,
position_control_deviation_axis_y__clearance_factor__rank,0.07710049148065745,0.13250777108173084,0.21035064525579683,5.412938065097274,0.08747393073942394,domain_id,False,603,
torque_axis_z__kurtosis__slope,0.030017752976685186,0.02824061767906816,0.021664475635303836,0.07225760116983246,0.08685736437013711,domain_id,False,604,
torque_axis_x__skewness__slope,0.021036844407789745,0.04087993827543679,0.028762956039366034,0.01868641766326784,0.0862393392121505,domain_id,False,605,
torque_axis_z__spectral_entropy__slope,0.02163012516221019,0.005851588258421803,0.042744838252438425,0.0017210099383651609,0.08602059594290498,domain_id,False,606,
torque_axis_y__std__slope,0.0,0.006192390927442837,0.08852023057674364,0.08974174821970805,0.08594568664051945,domain_id,False,607,
torque_axis_x__spectral_kurtosis__rank,0.034817706929633374,0.18184955577956918,0.07278374245943636,2.2849681883691204,0.0839494062128712,domain_id,False,608,
position_control_deviation_axis_y__total_power__rank,0.07174107797417673,0.15999230332028969,0.02669567500139171,2.512311762974292,0.08320602887452516,domain_id,False,609,
torque_axis_z__band3_energy_ratio__rank,0.08990817595878764,0.21791020158714547,0.18008746904575437,6.045530162038302,0.0826186229803183,domain_id,False,610,
torque_spindle__abs_mean__slope,0.009536900896841782,0.06188943327071783,0.03709287963211704,0.027409286265328014,0.08223198458642195,domain_id,False,611,
torque_axis_z__skewness__slope,0.026492052687033585,0.021323305578547558,0.026320396061714192,0.07700276260747471,0.08137000166838503,domain_id,False,612,
force_sensor_z__dominant_amp__slope,0.0025468463162487964,0.07303982440868406,0.04253677138776951,0.005169834240840021,0.08109793224107255,domain_id,False,613,
torque_axis_x__total_power__slope,0.034462758938683224,0.04096090330791702,0.0025532083845429686,0.09024772514082653,0.08094098502567848,domain_id,False,614,
torque_axis_z__band1_energy_ratio__rel,0.026289412833760295,0.1283447474300754,0.10568094096074254,2.2090447808728073,0.08047057739475655,domain_id,False,615,
position_control_deviation_axis_x__band1_energy_ratio__slope,0.03141672667339601,0.030545461157483356,0.007213361520533839,0.013599864620368215,0.07968298264902851,domain_id,False,616,
force_sensor_y__spectral_rolloff95__slope,0.021988257942912703,0.07918932770043519,0.0016479058859638228,0.01912167329052494,0.07876579170232215,domain_id,False,617,
position_control_deviation_axis_x__energy__slope,0.022707715290923636,0.034193720257889026,0.022143029441443318,0.06588332994847759,0.07676482009872278,domain_id,False,618,
position_control_deviation_axis_y__spectral_rolloff95__slope,0.02746053218230249,0.0409660660026645,0.007032797859739805,0.02864882264805596,0.07601473931648373,domain_id,False,619,
torque_axis_x__band2_energy_ratio__slope,0.020240892673634603,0.03870603099829628,0.021008016503185376,0.018832913113061872,0.07596502900893759,domain_id,False,620,
force_sensor_x__spectral_kurtosis__slope,0.01926474561149294,0.07250296303170778,0.005778519735933545,0.004892579505019331,0.07552388211785202,domain_id,False,621,
position_control_deviation_axis_y__band3_energy_ratio__slope,0.032743442132163736,0.024859121181836752,0.0031710935890737198,0.015178505508551989,0.0753839087803204,domain_id,False,622,
position_control_deviation_axis_x__spectral_rolloff95__slope,0.026152748786262503,0.026553514276975054,0.014018167742932281,0.007314746254095793,0.07511479322514229,domain_id,False,623,
position_control_deviation_axis_x__band4_energy_ratio__slope,0.015597025522682717,0.050279975467970583,0.021266240713748948,0.0034732044113148695,0.0738332378734016,domain_id,False,624,
torque_axis_x__zero_crossing_rate__slope,0.020789845089320913,0.056029666211274254,0.009146773541285869,0.016525909296004355,0.07336131842036872,domain_id,False,625,
position_control_deviation_axis_x__total_power__slope,0.0249928743939285,0.020609703896357967,0.018289283185704493,0.025114425419429244,0.07334812870117322,domain_id,False,626,
torque_axis_y__zero_crossing_rate__slope,0.024057320265092885,0.024151547340018453,0.020005808436898097,0.05893811635773496,0.0728998783372198,domain_id,False,627,
torque_axis_x__spectral_variance__slope,0.024372699712256418,0.016813175388779023,0.019313309642670223,0.009181425722667906,0.07240494829810237,domain_id,False,628,
torque_axis_y__kurtosis__slope,0.012732667599173908,0.008479307727927932,0.04828454527546309,0.06634949728674269,0.07213027323074389,domain_id,False,629,
force_sensor_y__dominant_freq__slope,0.032103796961554076,0.0028832461466692383,0.010948201495200257,0.015824060420964785,0.07166289323716446,domain_id,False,630,
torque_axis_y__spectral_kurtosis__slope,0.02375215547439513,0.045406723013847294,0.007861826187402944,0.037300332856465716,0.07142037627602904,domain_id,False,631,
force_sensor_x__spectral_skewness__slope,0.01685915926675463,0.06458153277936951,0.0092084007982233,0.003612625710674755,0.07081375153552383,domain_id,False,632,
torque_axis_x__band3_energy_ratio__slope,0.024361108389554964,0.03951791119077219,0.006790401066644529,0.016551309403840288,0.0700083822498569,domain_id,False,633,
torque_axis_y__band4_energy_ratio__slope,0.012991624607169516,0.03174847168830608,0.030757089250121175,0.033327612475142945,0.06796065710692187,domain_id,False,634,
position_control_deviation_axis_y__band0_energy_ratio__slope,0.021432025060209803,0.02371593504573699,0.01852413506548026,0.05176887500751058,0.06671775050797207,domain_id,False,635,
position_control_deviation_axis_y__spectral_kurtosis__slope,0.02126821970961501,0.05337450436549673,0.004098899461383166,0.04023519518858484,0.0665294595119165,domain_id,False,636,
position_control_deviation_axis_x__skewness__slope,0.029484349729341552,0.022381665746713963,0.0006408918906788676,0.0017575226857188555,0.06638987156276323,domain_id,False,637,
torque_axis_z__spectral_centroid__slope,0.011329166031248228,0.032222751113655246,0.033394205621948024,0.057326217368483305,0.06623350510428945,domain_id,False,638,
torque_axis_z__variance__slope,0.010107502863273332,0.024730322607308786,0.04297286175246594,0.12099994322237734,0.06614201833095419,domain_id,False,639,
position_control_deviation_axis_y__dominant_amp__slope,0.02225308668225079,0.028698177039925277,0.011992253798514695,0.030868621727990115,0.06532693676214185,domain_id,False,640,
torque_axis_y__shape_factor__slope,0.019596881346439998,0.020036702186659205,0.0241055278372845,0.08368120251287038,0.06518989325838098,domain_id,False,641,
torque_axis_z__zero_crossing_rate__slope,0.011908518627994358,0.023810824569001188,0.03469466182757694,0.049821835106296744,0.06515363793277561,domain_id,False,642,
torque_axis_x__spectral_centroid__slope,0.022197656004074418,0.0440747933899055,0.0032227195387934315,0.012028668840332714,0.06477715424915802,domain_id,False,643,
torque_spindle__mean__slope,0.0,0.06329648931759824,0.036733071928491914,0.027397526880790793,0.06460694138103934,domain_id,False,644,
torque_axis_x__clearance_factor__rel,0.0,0.04165055404911788,0.08666539848231443,0.7005921346748917,0.06344290382285617,domain_id,False,645,
torque_axis_x__mean__slope,0.01590482398752724,0.0,0.03454711887659,0.024008366418371688,0.06297507619768475,domain_id,False,646,
force_sensor_x__dominant_freq__slope,0.03297188728451772,0.0014951256059245743,1.4229467090320998e-05,8.259163542642837e-07,0.06267598974994132,domain_id,False,647,
position_control_deviation_axis_y__band2_energy_ratio__slope,0.023866274057830594,0.014890585210805884,0.013459843813078,0.0430857930541703,0.06263785598419891,domain_id,False,648,
torque_axis_x__spectral_rolloff95__slope,0.01392033728055253,0.053359804259824895,0.012118965260228749,0.012461494263348303,0.062425072689876245,domain_id,False,649,
force_sensor_y__skewness__slope,0.00946830380640451,0.04438026688095231,0.02351893206707018,0.01969626936423851,0.06082680307578884,domain_id,False,650,
torque_axis_y__dominant_amp__slope,0.02274521464306778,0.024683217385892853,0.009089137052928027,0.04296724351973093,0.06073804942482816,domain_id,False,651,
position_control_deviation_axis_x__abs_mean__slope,0.023293320533670725,0.0017097039904849787,0.017679497755695096,0.04654776764113227,0.05941807574574232,domain_id,False,652,
torque_axis_y__clearance_factor__slope,0.013946246238492055,0.0,0.03920352291210352,0.11347008590141612,0.05850303535925961,domain_id,False,653,
torque_axis_z__band4_energy_ratio__slope,0.023759360878272462,0.024403492547894867,0.002336702916651065,0.001848444560074696,0.05826483651441436,domain_id,False,654,
torque_spindle__p2p__slope,0.02564936321196898,0.018421258152709008,0.0013438016452357697,0.011036685425966954,0.05747223011259571,domain_id,False,655,
position_control_deviation_axis_x__band0_energy_ratio__slope,0.009896457580443663,0.0219747544803357,0.030065087108775597,0.026660526888095285,0.057296249832639506,domain_id,False,656,
position_control_deviation_axis_x__spectral_kurtosis__rank,0.03772292714757408,0.14403250035617088,0.12759404427952636,3.426261932895322,0.05707111048971816,domain_id,False,657,
position_control_deviation_axis_x__clearance_factor__rel,0.0,0.03109393093106494,0.14241994126234359,1.6454877345956151,0.056731755885541094,domain_id,False,658,
torque_spindle__zero_crossing_rate__slope,0.02506966444426273,0.014743046013511396,0.0013769188878910365,0.0018807546781522478,0.05525674417444601,domain_id,False,659,
torque_axis_y__spectral_variance__slope,0.010144983879172287,0.03506651641502856,0.02177434574791865,0.03246290702754711,0.055229508239703816,domain_id,False,660,
position_control_deviation_axis_x__peak__slope,0.017323923492390314,0.03226671058983355,0.009553419079458982,0.037774430368606796,0.05486975082330064,domain_id,False,661,
torque_axis_x__abs_mean__slope,0.013882685126665795,0.0,0.029740602575453596,0.025390279313310764,0.05428421142413685,domain_id,False,662,
torque_axis_x__band3_energy_ratio__rank,0.07050447214177624,0.12010711548180186,0.2027096409548464,5.534413352793424,0.05425219675852494,domain_id,False,663,
torque_spindle__shape_factor__slope,0.005537354430483532,0.027463898203488046,0.03120476713085656,0.008997436402690575,0.05388139329009736,domain_id,False,664,
position_control_deviation_axis_x__spectral_entropy__rel,0.004680100551829103,0.06893486470206645,0.013540799524976947,0.027292021369729053,0.05284797017551682,domain_id,False,665,
torque_axis_x__spectral_skewness__rank,0.022417227018272978,0.16652561501268037,0.0672128418353323,2.2069150720664688,0.052675215389579755,domain_id,False,666,
torque_axis_z__energy__slope,0.01878495759154042,0.00999190730764088,0.016803029023556834,0.06796501914710767,0.05263039796071391,domain_id,False,667,
torque_axis_y__skewness__slope,0.0021237266312201797,0.03332399441866407,0.042027039859164596,0.1499551457245891,0.05244000956389546,domain_id,False,668,
position_control_deviation_axis_y__spectral_centroid__rank,0.04900525371764464,0.28753807881509097,0.19537651723298352,6.073295977446943,0.051845382655565264,domain_id,False,669,
torque_axis_x__spectral_entropy__slope,0.01530226171257243,0.04776708862039891,0.001339794727152618,0.01597271308813738,0.0514188644996083,domain_id,False,670,
position_control_deviation_axis_y__band3_energy_ratio__rel,0.019402479081386037,0.08407644841850503,0.018745751874818625,0.7181259509534056,0.05071985928317866,domain_id,False,671,
torque_axis_x__band0_energy_ratio__slope,0.01787009315424526,0.018651371053216348,0.00966492476298482,0.022962064126533926,0.05055501380417905,domain_id,False,672,
position_control_deviation_axis_y__zero_crossing_rate__rank,0.06862074463940071,0.1944105960732121,0.19003139149609233,5.919263880053703,0.049278139188954684,domain_id,False,673,
torque_axis_x__band2_energy_ratio__rank,0.02374235052034379,0.30703680434791725,0.08843469305804237,3.7364561012122657,0.048827577165659414,domain_id,False,674,
torque_axis_x__p2p__slope,0.022590997160346626,0.010188433843838052,0.007902394801258917,0.10413952580832107,0.04877134744512719,domain_id,False,675,
position_control_deviation_axis_y__spectral_rms__rank,0.05300676462153309,0.1616487723350355,0.026323567162849434,2.5129065650857285,0.048363494195068385,domain_id,False,676,
torque_axis_z__spectral_skewness__slope,0.0,0.0182135057774806,0.04427103355482527,0.0755139581314463,0.04817345569194851,domain_id,False,677,
torque_axis_z__shape_factor__slope,0.0,0.03364749844614501,0.03983037838754132,0.12672129782385383,0.047818030384676025,domain_id,False,678,
torque_axis_x__kurtosis__rel,0.014832619304872452,0.06644055684947414,0.0075417989933103165,0.307525790366451,0.04769979771824187,domain_id,False,679,
torque_axis_y__band0_energy_ratio__slope,0.023253191643923143,0.004627121711438864,0.006844875338390554,0.08843478596834031,0.047319001190274074,domain_id,False,680,
position_control_deviation_axis_x__spectral_centroid__slope,0.016881788626611938,0.025610066874818926,0.00366673280765984,0.022763856944836135,0.04595938441697486,domain_id,False,681,
torque_axis_y__total_power__slope,0.017470675087718712,0.025799439381964273,0.001984976275773685,0.01680232464420944,0.04583572779780412,domain_id,False,682,
torque_spindle__spectral_skewness__slope,0.015449148151443604,0.0,0.017924062380510013,0.02094215719018221,0.04568238405924914,domain_id,False,683,
position_control_deviation_axis_x__band3_energy_ratio__slope,0.010756210055106408,0.008510202853095894,0.02175152120613369,0.004202261246687229,0.04568172368547262,domain_id,False,684,
torque_axis_y__crest_factor__slope,0.0027176464011220425,0.017686376090803257,0.0376268722652093,0.11266575812623209,0.04412820365160962,domain_id,False,685,
position_control_deviation_axis_y__p2p__slope,0.016098889182142306,0.01069731270584473,0.008802894986044292,0.003680622836801909,0.04382612201633389,domain_id,False,686,
torque_axis_x__spectral_kurtosis__slope,0.0050242489044758365,0.03998391885675012,0.015441301945618928,0.01808335920239591,0.04244380043316053,domain_id,False,687,
torque_spindle__rms__slope,0.0,0.0173975167436895,0.03582826331927849,0.028319006451075542,0.0422237388232543,domain_id,False,688,
position_control_deviation_axis_x__impulse_factor__rel,0.0,0.017682341376229704,0.12925937329312112,1.5703839856535349,0.04188501978301852,domain_id,False,689,
torque_axis_y__impulse_factor__slope,0.003208322737422442,0.006661286718277815,0.038990749821757355,0.11355762724204306,0.04121419296056504,domain_id,False,690,
torque_spindle__spectral_variance__slope,0.0,0.031291179986480344,0.027659403625461963,0.026286237475396334,0.04066320807990089,domain_id,False,691,
torque_axis_x__rms__slope,0.005418721529649506,0.0,0.03206886493135547,0.026538679360004005,0.04063624762411939,domain_id,False,692,
position_control_deviation_axis_y__spectral_skewness__slope,0.008267017856212533,0.018898385512808424,0.019162385636907815,0.055532863883423024,0.040137367518165386,domain_id,False,693,
torque_axis_z__impulse_factor__slope,0.020791721901599614,0.008238657235266178,0.0010343747878312423,0.06440554109269117,0.040031511060794556,domain_id,False,694,
torque_axis_y__band2_energy_ratio__slope,0.0,0.0267143570473527,0.032785515317973184,0.09021173278739707,0.039760503918196986,domain_id,False,695,
torque_axis_z__spectral_spread__slope,0.01644650453854868,0.006951461072668419,0.006309889773565032,0.014758418859197556,0.039563526477691194,domain_id,False,696,
position_control_deviation_axis_y__spectral_entropy__slope,0.013480518129550756,0.0031819215866892847,0.01261486436115162,0.007989305243324725,0.03894738823488702,domain_id,False,697,
position_control_deviation_axis_x__crest_factor__rel,0.00904915299235265,0.02171592024313318,0.08965305597475923,1.2807372093681422,0.03880512095008144,domain_id,False,698,
torque_axis_x__dominant_amp__slope,0.015465443706655702,0.006677391803800781,0.009286711710272146,0.05223198134185887,0.0382868075483398,domain_id,False,699,
position_control_deviation_axis_x__band0_energy_ratio__rank,0.01204736923992078,0.1107006802728816,0.14433847518239745,2.9672884610166377,0.03795551460876129,domain_id,False,700,
force_sensor_y__impulse_factor__slope,0.0,0.026542796255059287,0.025583029485640434,0.012948373444564584,0.03718283406788707,domain_id,False,701,
torque_axis_y__peak__slope,0.014375773425161498,0.012332839643335092,0.004105826909586089,0.003196707259506298,0.03668362082281502,domain_id,False,702,
force_sensor_z__clearance_factor__slope,0.008762789255020387,0.040038860761735684,0.001141704017603713,0.0038664421008250418,0.03606139767572488,domain_id,False,703,
torque_spindle__band4_energy_ratio__slope,0.0,0.033400172132043604,0.021681506617800043,0.0233497887581309,0.03584844685849666,domain_id,False,704,
position_control_deviation_axis_x__spectral_variance__slope,0.008754773153428985,0.02271393111033948,0.009150583883211017,0.019737118585907522,0.03500277205529854,domain_id,False,705,
force_sensor_y__clearance_factor__slope,0.0,0.013296988795848286,0.027258990629070282,0.012417105915804076,0.03270897279671048,domain_id,False,706,
position_control_deviation_axis_x__band2_energy_ratio__slope,0.005775349058291024,0.041692975260277265,0.0033850454201124545,0.02678242569390438,0.032067023662442004,domain_id,False,707,
torque_axis_z__spectral_rms__slope,0.0021513947057658633,0.0,0.03416646427586303,0.10352901458172813,0.031905309400288365,domain_id,False,708,
position_control_deviation_axis_x__kurtosis__slope,0.010938144191120713,0.009732252735210611,0.007495363479983845,0.01886769061238464,0.031444798428258036,domain_id,False,709,
position_control_deviation_axis_y__skewness__slope,0.011952317065364593,0.016099683153186106,0.0017085484762015793,0.009864505723872236,0.031084006698123848,domain_id,False,710,
position_control_deviation_axis_x__rms__slope,0.005306524186043493,0.014847152305842659,0.018271321853218666,0.06807838635654252,0.031027890675089258,domain_id,False,711,
torque_axis_y__spectral_skewness__slope,0.0,0.006687534239089743,0.033065514141399605,0.08842505358122305,0.030802245890151226,domain_id,False,712,
torque_spindle__clearance_factor__slope,0.012588857800471587,0.014519807251796024,0.0004433081284850141,0.004929133855759181,0.030578179904706477,domain_id,False,713,
position_control_deviation_axis_y__spectral_spread__slope,0.014146665117114487,0.013771441486698954,0.0001120056761778614,0.051617839861424854,0.029982106657203425,domain_id,False,714,
force_sensor_x__crest_factor__slope,0.006259925942971201,0.01572660256011993,0.011798746861451347,0.019382316985226453,0.029722809713804185,domain_id,False,715,
force_sensor_x__impulse_factor__slope,0.0,0.04322798148054385,0.010183421786615804,0.014246404002580251,0.029491607212144416,domain_id,False,716,
torque_axis_z__peak__slope,0.014676977407934721,0.0,0.003859907022746828,0.03236665713440881,0.02947140567489101,domain_id,False,717,
torque_axis_z__std__slope,0.0,0.00042199467997106055,0.03619851876790216,0.11865792450947868,0.029169949673584203,domain_id,False,718,
torque_spindle__std__slope,0.0011636219161665906,0.036994942557941446,0.010764225789414836,0.02010990618555009,0.02899302206786738,domain_id,False,719,
torque_spindle__spectral_centroid__slope,0.0034187523289586075,0.0,0.023010165252233684,0.007548954198311263,0.028975376787940398,domain_id,False,720,
torque_axis_y__band3_energy_ratio__rank,0.027483553950417683,0.07292397654209015,0.15723103835831181,3.528697314742245,0.02803931650701036,domain_id,False,721,
torque_axis_y__spectral_centroid__slope,0.0021832242135584323,0.017174162417286087,0.02129265526217545,0.09214975027310929,0.027799890398732745,domain_id,False,722,
position_control_deviation_axis_y__kurtosis__slope,0.010321287876882135,0.0,0.009550322512696968,0.023276433230688277,0.02752973166219895,domain_id,False,723,
torque_spindle__spectral_rms__slope,0.0,0.03658309643613222,0.010575805454175252,0.010415170825675682,0.027015944613947022,domain_id,False,724,
torque_spindle__band2_energy_ratio__slope,0.0,0.0,0.02854769450294299,0.026618270504636655,0.026926847353604556,domain_id,False,725,
position_control_deviation_axis_y__zero_crossing_rate__slope,0.01186028487692381,0.0,0.006347364513356449,0.033467371327624784,0.026598436298669696,domain_id,False,726,
torque_axis_z__dominant_freq__slope,0.011553684603144543,0.010916358933360959,0.00023265868338323602,0.008738257643389572,0.026508353945696644,domain_id,False,727,
position_control_deviation_axis_x__dominant_freq__slope,0.005333211308159225,0.031171303203647582,0.0018304015538464665,4.925468402835249e-06,0.02640131909930549,domain_id,False,728,
torque_axis_x__spectral_spread__slope,0.0007863907017586769,0.010597625472507755,0.020018244485770945,0.009738036604577022,0.02584936222754838,domain_id,False,729,
position_control_deviation_axis_x__crest_factor__slope,0.013817469436068652,0.0,6.933191852022372e-05,0.008613984553067977,0.02551195967842104,domain_id,False,730,
torque_axis_z__mean__slope,0.005304107973483241,0.0,0.019537302916180967,0.06981476709582338,0.025254031411259203,domain_id,False,731,
position_control_deviation_axis_x__spectral_spread__slope,0.007981335336834317,0.0,0.011126972255648938,0.01704068666825875,0.025088637904873756,domain_id,False,732,
torque_spindle__dominant_freq__slope,0.0022804433888303777,0.03490571596139991,0.00486317192986497,0.01038141067596441,0.02480811721595308,domain_id,False,733,
torque_spindle__total_power__slope,0.0022281416716234403,0.029076100221291146,0.006929546062992695,0.007819444499898326,0.02421137174711577,domain_id,False,734,
torque_axis_x__peak__slope,0.0,0.0,0.02565445892439213,0.026860852138467676,0.024018839968227058,domain_id,False,735,
force_sensor_x__clearance_factor__slope,0.0032305808283323856,0.02815669590446923,0.00531479408618264,0.009652502941761124,0.02393976673067456,domain_id,False,736,
position_control_deviation_axis_x__zero_crossing_rate__slope,0.0011913675879933194,0.018791720801874856,0.01340501172512237,0.021403691316774026,0.02311123468459724,domain_id,False,737,
position_control_deviation_axis_y__impulse_factor__slope,0.0,0.015875749386129012,0.01682463640710364,0.02276491253010188,0.022848074210997382,domain_id,False,738,
force_sensor_z__crest_factor__slope,0.007860500517210767,0.012651015649162822,0.0019063695246526438,0.0037785808941228514,0.022353103870125575,domain_id,False,739,
position_control_deviation_axis_x__std__slope,0.0018245031680521606,0.008454212332213551,0.019091251709514392,0.0680821632124923,0.022320084898317296,domain_id,False,740,
torque_spindle__band0_energy_ratio__slope,0.004098187540481302,0.009440695321661252,0.010276184105252125,0.003893793825193903,0.022147059301878092,domain_id,False,741,
torque_axis_y__p2p__rank,0.03897663619639724,0.06964521249613487,0.16043897452366912,4.009879873812292,0.02201466055693002,domain_id,False,742,
torque_spindle__skewness__slope,0.003999585279817808,0.02780136237636288,0.0008893060310733218,0.0019250496755733168,0.02126417903354034,domain_id,False,743,
torque_axis_x__spectral_skewness__slope,0.0,0.024235417758436295,0.01091780499093368,0.01766234883593959,0.021153640549057266,domain_id,False,744,
position_control_deviation_axis_y__shape_factor__slope,0.005257677219631773,0.0,0.011725560553021094,0.014774809287270721,0.020706644356841872,domain_id,False,745,
position_control_deviation_axis_x__spectral_kurtosis__slope,0.0,0.010632755287752094,0.01616288107734882,0.008137510428043305,0.02062999643679481,domain_id,False,746,
position_control_deviation_axis_y__spectral_centroid__slope,0.0033176567390986733,0.011477475976547247,0.011598166615968925,0.0442289190504409,0.020496639425103363,domain_id,False,747,
position_control_deviation_axis_x__p2p__slope,0.0015759696927992728,0.026289233906211518,0.007782143372833937,0.04436468236857012,0.020312247585209803,domain_id,False,748,
force_sensor_y__crest_factor__slope,0.0,0.0,0.021036884937620806,0.01225443581278484,0.02029071155482815,domain_id,False,749,
torque_axis_y__clearance_factor__rank,0.1725770689809789,0.27654838316659935,0.24859228664951613,11.19513723420325,0.020269755730313643,domain_id,False,750,
position_control_deviation_axis_x__spectral_skewness__slope,0.0,0.013495266729720345,0.014612971302032962,0.012575521808614371,0.02014584849392347,domain_id,False,751,
torque_spindle__spectral_rolloff95__slope,0.0,0.04187350991625527,0.00098353347858333,0.00991511553515999,0.019923300915516407,domain_id,False,752,
position_control_deviation_axis_y__spectral_rms__slope,0.0046702908607243465,0.02100427046286102,0.0013726155142971437,0.014086528423492737,0.019094994835396555,domain_id,False,753,
torque_axis_y__band3_energy_ratio__slope,0.002780667838482742,0.009750230171565732,0.009053100943204133,0.003084071529973914,0.018641741846733905,domain_id,False,754,
position_control_deviation_axis_x__spectral_rms__slope,0.0,0.004212160785655339,0.017857194271014575,0.027124874673752863,0.018171426263988766,domain_id,False,755,
torque_axis_z__clearance_factor__slope,0.008644399897234756,0.010023321812939301,0.0011305099499450018,0.06485052255753852,0.018105083220380867,domain_id,False,756,
