eta,fine_weight,temperature,mid_floor,late_tau,early_tau,order_blend,val_Acc,val_Macro_F1,val_E_F1,val_M_F1,val_L_F1,val_M_Pre,val_M_Rec,val_M_to_E,val_M_to_L,val_n_middle_true,val_Rev,val_Jump,val_Smooth,val_q_MAE,val_q_RMSE,val_q_R2,val_Spearman,val_Pearson,val_q_Smooth,val_score
0.55,0.2,1.2,0.04,0.6,0.38,0.5,0.4752475247524752,0.3452214546289898,0.08639308855291576,0.6019028542814221,0.3473684210526316,0.4305157593123209,1.0,0.0,0.0,601,1,0,0.010886713656343222,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2016818311829491
0.55,0.3,1.2,0.08,0.6,0.38,0.5,0.4745874587458746,0.3457095634478414,0.10278372591006424,0.6016016016016016,0.3327433628318584,0.4302075876879026,1.0,0.0,0.0,601,1,0,0.010752599520399581,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2018537883706983
0.55,0.3,1.2,0.12,0.6,0.38,0.5,0.4745874587458746,0.3457095634478414,0.10278372591006424,0.6016016016016016,0.3327433628318584,0.4302075876879026,1.0,0.0,0.0,601,1,0,0.010752599520399581,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2018537883706983
0.55,0.3,1.2,0.04,0.6,0.38,0.5,0.4745874587458746,0.3457095634478414,0.10278372591006424,0.6016016016016016,0.3327433628318584,0.4302075876879026,1.0,0.0,0.0,601,1,0,0.010752599520399581,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2018537883706983
0.55,0.3,1.0,0.12,0.72,0.42,0.25,0.5966996699669967,0.49205009711338826,0.8444444444444444,0.6317058468957203,0.0,0.4952741020793951,0.8718801996672213,0.1281198003327787,0.0,601,1,0,0.012469874474841883,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2024526241828644
0.55,0.2,1.0,0.04,0.72,0.42,0.25,0.5966996699669967,0.49205009711338826,0.8444444444444444,0.6317058468957203,0.0,0.4952741020793951,0.8718801996672213,0.1281198003327787,0.0,601,1,0,0.012619040233655184,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2024526241828644
0.55,0.2,1.0,0.08,0.72,0.42,0.25,0.5966996699669967,0.49205009711338826,0.8444444444444444,0.6317058468957203,0.0,0.4952741020793951,0.8718801996672213,0.1281198003327787,0.0,601,1,0,0.012619040233655184,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2024526241828644
0.55,0.3,1.0,0.04,0.72,0.42,0.25,0.5966996699669967,0.49205009711338826,0.8444444444444444,0.6317058468957203,0.0,0.4952741020793951,0.8718801996672213,0.1281198003327787,0.0,601,1,0,0.012469874474841883,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2024526241828644
0.55,0.2,1.0,0.12,0.72,0.42,0.25,0.5966996699669967,0.49205009711338826,0.8444444444444444,0.6317058468957203,0.0,0.4952741020793951,0.8718801996672213,0.1281198003327787,0.0,601,1,0,0.012619040233655184,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2024526241828644
0.55,0.3,1.0,0.08,0.72,0.42,0.25,0.5966996699669967,0.49205009711338826,0.8444444444444444,0.6317058468957203,0.0,0.4952741020793951,0.8718801996672213,0.1281198003327787,0.0,601,1,0,0.012469874474841883,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2024526241828644
0.65,0.3,1.2,0.12,0.72,0.38,0.5,0.6052805280528053,0.51924244055408,0.8371584699453551,0.6313193588162762,0.08924949290060852,0.5014691478942214,0.8519134775374376,0.1480865224625624,0.0,601,1,0,0.011421207962836747,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2086095391289098
0.65,0.3,1.2,0.08,0.72,0.38,0.5,0.6052805280528053,0.51924244055408,0.8371584699453551,0.6313193588162762,0.08924949290060852,0.5014691478942214,0.8519134775374376,0.1480865224625624,0.0,601,1,0,0.011421207962836747,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2086095391289098
0.65,0.3,1.2,0.04,0.72,0.38,0.5,0.6052805280528053,0.51924244055408,0.8371584699453551,0.6313193588162762,0.08924949290060852,0.5014691478942214,0.8519134775374376,0.1480865224625624,0.0,601,1,0,0.011421207962836747,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2086095391289098
0.75,0.1,1.2,0.12,0.66,0.34,0.25,0.6561056105610561,0.6355511266626358,0.8004136504653567,0.6404416839199448,0.46579804560260585,0.5471698113207547,0.7720465890183028,0.22795341098169716,0.0,601,3,0,0.014401852294488962,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2091962364022864
0.75,0.1,1.2,0.08,0.66,0.34,0.25,0.6561056105610561,0.6355511266626358,0.8004136504653567,0.6404416839199448,0.46579804560260585,0.5471698113207547,0.7720465890183028,0.22795341098169716,0.0,601,3,0,0.014401852294488962,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2091962364022864
0.75,0.1,1.2,0.04,0.66,0.34,0.25,0.6561056105610561,0.6355511266626358,0.8004136504653567,0.6404416839199448,0.46579804560260585,0.5471698113207547,0.7720465890183028,0.22795341098169716,0.0,601,3,0,0.014401852294488962,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2091962364022864
0.65,0.3,1.2,0.04,0.72,0.42,0.5,0.6066006600660065,0.5203123411387525,0.8400435255712732,0.6316440049443758,0.08924949290060852,0.5024582104228122,0.8502495840266223,0.1497504159733777,0.0,601,1,0,0.01161438703201491,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2097136829037483
0.65,0.3,1.2,0.12,0.72,0.42,0.5,0.6066006600660065,0.5203123411387525,0.8400435255712732,0.6316440049443758,0.08924949290060852,0.5024582104228122,0.8502495840266223,0.1497504159733777,0.0,601,1,0,0.01161438703201491,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2097136829037483
0.65,0.3,1.2,0.08,0.72,0.42,0.5,0.6066006600660065,0.5203123411387525,0.8400435255712732,0.6316440049443758,0.08924949290060852,0.5024582104228122,0.8502495840266223,0.1497504159733777,0.0,601,1,0,0.01161438703201491,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2097136829037483
0.65,0.3,1.2,0.12,0.72,0.38,0.25,0.6039603960396039,0.5172646466739107,0.8358862144420132,0.6305418719211823,0.08536585365853659,0.5004887585532747,0.8519134775374376,0.1480865224625624,0.0,601,0,0,0.012446784581289191,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2119074650222805
0.65,0.3,1.2,0.04,0.72,0.38,0.25,0.6039603960396039,0.5172646466739107,0.8358862144420132,0.6305418719211823,0.08536585365853659,0.5004887585532747,0.8519134775374376,0.1480865224625624,0.0,601,0,0,0.012446784581289191,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2119074650222805
0.65,0.3,1.2,0.08,0.72,0.38,0.25,0.6039603960396039,0.5172646466739107,0.8358862144420132,0.6305418719211823,0.08536585365853659,0.5004887585532747,0.8519134775374376,0.1480865224625624,0.0,601,0,0,0.012446784581289191,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2119074650222805
0.75,0.2,1.2,0.12,0.6,0.34,0.25,0.6653465346534654,0.651441177120735,0.7950819672131147,0.642706131078224,0.5165354330708661,0.5574572127139364,0.7587354409317804,0.24126455906821964,0.0,601,4,0,0.014655540116001894,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.212018672833475
0.75,0.2,1.2,0.08,0.6,0.34,0.25,0.6653465346534654,0.651441177120735,0.7950819672131147,0.642706131078224,0.5165354330708661,0.5574572127139364,0.7587354409317804,0.24126455906821964,0.0,601,4,0,0.014655540116001894,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.212018672833475
0.75,0.2,1.2,0.04,0.6,0.34,0.25,0.6653465346534654,0.651441177120735,0.7950819672131147,0.642706131078224,0.5165354330708661,0.5574572127139364,0.7587354409317804,0.24126455906821964,0.0,601,4,0,0.014655540116001894,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.212018672833475
0.65,0.3,1.2,0.12,0.72,0.42,0.25,0.6052805280528053,0.5183366692054721,0.8387799564270153,0.6308641975308642,0.08536585365853659,0.5014720314033366,0.8502495840266223,0.1497504159733777,0.0,601,0,0,0.012664289689249004,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.21300948685023
0.65,0.3,1.2,0.04,0.72,0.42,0.25,0.6052805280528053,0.5183366692054721,0.8387799564270153,0.6308641975308642,0.08536585365853659,0.5014720314033366,0.8502495840266223,0.1497504159733777,0.0,601,0,0,0.012664289689249004,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.21300948685023
0.65,0.3,1.2,0.08,0.72,0.42,0.25,0.6052805280528053,0.5183366692054721,0.8387799564270153,0.6308641975308642,0.08536585365853659,0.5014720314033366,0.8502495840266223,0.1497504159733777,0.0,601,0,0,0.012664289689249004,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.21300948685023
0.65,0.2,1.0,0.08,0.66,0.42,0.25,0.6442244224422442,0.6133702850234387,0.8083333333333333,0.6365475387727579,0.39522998296422485,0.5351473922902494,0.7853577371048253,0.2146422628951747,0.0,601,3,0,0.014974489359659716,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.215304855178598
0.65,0.2,1.0,0.04,0.66,0.42,0.25,0.6442244224422442,0.6133702850234387,0.8083333333333333,0.6365475387727579,0.39522998296422485,0.5351473922902494,0.7853577371048253,0.2146422628951747,0.0,601,3,0,0.014974489359659716,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.215304855178598
0.65,0.2,1.0,0.12,0.66,0.42,0.25,0.6442244224422442,0.6133702850234387,0.8083333333333333,0.6365475387727579,0.39522998296422485,0.5351473922902494,0.7853577371048253,0.2146422628951747,0.0,601,3,0,0.014974489359659716,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.215304855178598
0.55,0.1,1.2,0.04,0.6,0.34,0.5,0.47128712871287126,0.3343783260071806,0.04415011037527594,0.6000998502246631,0.3588850174216028,0.42867332382310985,1.0,0.0,0.0,601,1,0,0.010318285687964656,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2164853558443622
0.55,0.1,1.2,0.08,0.6,0.34,0.5,0.47128712871287126,0.3343783260071806,0.04415011037527594,0.6000998502246631,0.3588850174216028,0.42867332382310985,1.0,0.0,0.0,601,1,0,0.010318285687964656,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2164853558443622
0.55,0.1,1.2,0.12,0.6,0.34,0.5,0.47128712871287126,0.3343783260071806,0.04415011037527594,0.6000998502246631,0.3588850174216028,0.42867332382310985,1.0,0.0,0.0,601,1,0,0.010318285687964656,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2164853558443622
0.75,0.2,1.2,0.04,0.66,0.34,0.5,0.6547854785478547,0.6339526041202795,0.8,0.6385625431928127,0.4632952691680261,0.5460992907801419,0.7687188019966722,0.23128119800332778,0.0,601,3,0,0.0137620082041168,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2191032437032683
0.75,0.2,1.2,0.12,0.66,0.34,0.5,0.6547854785478547,0.6339526041202795,0.8,0.6385625431928127,0.4632952691680261,0.5460992907801419,0.7687188019966722,0.23128119800332778,0.0,601,3,0,0.0137620082041168,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2191032437032683
0.75,0.2,1.2,0.08,0.66,0.34,0.5,0.6547854785478547,0.6339526041202795,0.8,0.6385625431928127,0.4632952691680261,0.5460992907801419,0.7687188019966722,0.23128119800332778,0.0,601,3,0,0.0137620082041168,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2191032437032683
0.55,0.1,1.2,0.12,0.6,0.34,0.25,0.46996699669966996,0.33128766090264783,0.03547671840354767,0.599501246882793,0.3588850174216028,0.42806267806267806,1.0,0.0,0.0,601,1,0,0.011887486965843646,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2208961529620963
0.55,0.1,1.2,0.04,0.6,0.34,0.25,0.46996699669966996,0.33128766090264783,0.03547671840354767,0.599501246882793,0.3588850174216028,0.42806267806267806,1.0,0.0,0.0,601,1,0,0.011887486965843646,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2208961529620963
0.55,0.1,1.2,0.08,0.6,0.34,0.25,0.46996699669966996,0.33128766090264783,0.03547671840354767,0.599501246882793,0.3588850174216028,0.42806267806267806,1.0,0.0,0.0,601,1,0,0.011887486965843646,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2208961529620963
0.75,0.1,1.2,0.04,0.72,0.34,0.5,0.642904290429043,0.6117275281040703,0.8074921956295525,0.6351989211058665,0.3924914675767918,0.5340136054421769,0.78369384359401,0.21630615640599002,0.0,601,3,0,0.013418537483015637,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.22176192048388
0.75,0.1,1.2,0.12,0.72,0.34,0.5,0.642904290429043,0.6117275281040703,0.8074921956295525,0.6351989211058665,0.3924914675767918,0.5340136054421769,0.78369384359401,0.21630615640599002,0.0,601,3,0,0.013418537483015637,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.22176192048388
0.75,0.1,1.2,0.08,0.72,0.34,0.5,0.642904290429043,0.6117275281040703,0.8074921956295525,0.6351989211058665,0.3924914675767918,0.5340136054421769,0.78369384359401,0.21630615640599002,0.0,601,3,0,0.013418537483015637,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.22176192048388
0.75,0.3,1.2,0.12,0.6,0.34,0.5,0.6653465346534654,0.652086534434123,0.7938775510204081,0.6411889596602972,0.521193092621664,0.5578817733990148,0.7537437603993344,0.24625623960066556,0.0,601,3,0,0.014021888887327152,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2218558446382235
0.75,0.3,1.2,0.04,0.6,0.34,0.5,0.6653465346534654,0.652086534434123,0.7938775510204081,0.6411889596602972,0.521193092621664,0.5578817733990148,0.7537437603993344,0.24625623960066556,0.0,601,3,0,0.014021888887327152,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2218558446382235
0.75,0.3,1.2,0.08,0.6,0.34,0.5,0.6653465346534654,0.652086534434123,0.7938775510204081,0.6411889596602972,0.521193092621664,0.5578817733990148,0.7537437603993344,0.24625623960066556,0.0,601,3,0,0.014021888887327152,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2218558446382235
0.55,0.2,1.2,0.04,0.6,0.34,0.5,0.46864686468646866,0.3301407893333019,0.04415011037527594,0.598903836571998,0.3473684210526316,0.4274537695590327,1.0,0.0,0.0,601,1,0,0.01017581278885135,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2233631565446434
0.55,0.2,1.2,0.08,0.6,0.34,0.5,0.46864686468646866,0.3301407893333019,0.04415011037527594,0.598903836571998,0.3473684210526316,0.4274537695590327,1.0,0.0,0.0,601,1,0,0.01017581278885135,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2233631565446434
0.55,0.2,1.2,0.12,0.6,0.34,0.5,0.46864686468646866,0.3301407893333019,0.04415011037527594,0.598903836571998,0.3473684210526316,0.4274537695590327,1.0,0.0,0.0,601,1,0,0.01017581278885135,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2233631565446434
0.55,0.2,1.0,0.04,0.72,0.34,0.25,0.46732673267326735,0.3291328416067092,0.3890909090909091,0.5983076157292185,0.0,0.4268465909090909,1.0,0.0,0.0,601,1,0,0.011503308308977151,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2256912362844377
0.55,0.2,1.0,0.08,0.72,0.34,0.25,0.46732673267326735,0.3291328416067092,0.3890909090909091,0.5983076157292185,0.0,0.4268465909090909,1.0,0.0,0.0,601,1,0,0.011503308308977151,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2256912362844377
0.55,0.2,1.0,0.12,0.72,0.34,0.25,0.46732673267326735,0.3291328416067092,0.3890909090909091,0.5983076157292185,0.0,0.4268465909090909,1.0,0.0,0.0,601,1,0,0.011503308308977151,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2256912362844377
0.55,0.2,1.2,0.08,0.6,0.34,0.25,0.4666666666666667,0.32598354684426534,0.03547671840354767,0.5980099502487563,0.3444639718804921,0.42654364797728883,1.0,0.0,0.0,601,1,0,0.011656689954811545,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.229500597053482
0.55,0.2,1.2,0.04,0.6,0.34,0.25,0.4666666666666667,0.32598354684426534,0.03547671840354767,0.5980099502487563,0.3444639718804921,0.42654364797728883,1.0,0.0,0.0,601,1,0,0.011656689954811545,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.229500597053482
0.55,0.2,1.2,0.12,0.6,0.34,0.25,0.4666666666666667,0.32598354684426534,0.03547671840354767,0.5980099502487563,0.3444639718804921,0.42654364797728883,1.0,0.0,0.0,601,1,0,0.011656689954811545,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.229500597053482
0.55,0.3,1.2,0.04,0.6,0.34,0.5,0.466006600660066,0.32630469780572113,0.048458149779735685,0.5977125808055693,0.3327433628318584,0.42624113475177305,1.0,0.0,0.0,601,1,0,0.010040722244495618,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.229839512098627
0.55,0.3,1.2,0.08,0.6,0.34,0.5,0.466006600660066,0.32630469780572113,0.048458149779735685,0.5977125808055693,0.3327433628318584,0.42624113475177305,1.0,0.0,0.0,601,1,0,0.010040722244495618,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.229839512098627
0.55,0.3,1.2,0.12,0.6,0.34,0.5,0.466006600660066,0.32630469780572113,0.048458149779735685,0.5977125808055693,0.3327433628318584,0.42624113475177305,1.0,0.0,0.0,601,1,0,0.010040722244495618,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.229839512098627
0.65,0.3,1.0,0.08,0.66,0.42,0.25,0.6422442244224422,0.6120755547065794,0.8049792531120332,0.6332882273342354,0.3979591836734694,0.5336374002280502,0.778702163061564,0.22129783693843594,0.0,601,3,0,0.014813104134469103,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.232556489006108
0.65,0.3,1.0,0.04,0.66,0.42,0.25,0.6422442244224422,0.6120755547065794,0.8049792531120332,0.6332882273342354,0.3979591836734694,0.5336374002280502,0.778702163061564,0.22129783693843594,0.0,601,3,0,0.014813104134469103,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.232556489006108
0.65,0.3,1.0,0.12,0.66,0.42,0.25,0.6422442244224422,0.6120755547065794,0.8049792531120332,0.6332882273342354,0.3979591836734694,0.5336374002280502,0.778702163061564,0.22129783693843594,0.0,601,3,0,0.014813104134469103,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.232556489006108
0.65,0.2,1.2,0.12,0.72,0.38,0.5,0.5973597359735974,0.5018071660205015,0.8371584699453551,0.6266829865361077,0.04158004158004158,0.49564375605033884,0.8519134775374376,0.1480865224625624,0.0,601,1,0,0.011405771282345708,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2339656057416963
0.65,0.2,1.2,0.04,0.72,0.38,0.5,0.5973597359735974,0.5018071660205015,0.8371584699453551,0.6266829865361077,0.04158004158004158,0.49564375605033884,0.8519134775374376,0.1480865224625624,0.0,601,1,0,0.011405771282345708,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2339656057416963
0.65,0.2,1.2,0.08,0.72,0.38,0.5,0.5973597359735974,0.5018071660205015,0.8371584699453551,0.6266829865361077,0.04158004158004158,0.49564375605033884,0.8519134775374376,0.1480865224625624,0.0,601,1,0,0.011405771282345708,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2339656057416963
0.55,0.3,1.2,0.12,0.6,0.34,0.25,0.4646864686468647,0.3232283666492284,0.03982300884955752,0.5971187282662692,0.3327433628318584,0.4256373937677054,1.0,0.0,0.0,601,1,0,0.0114304889298626,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2342359752683212
0.55,0.3,1.2,0.08,0.6,0.34,0.25,0.4646864686468647,0.3232283666492284,0.03982300884955752,0.5971187282662692,0.3327433628318584,0.4256373937677054,1.0,0.0,0.0,601,1,0,0.0114304889298626,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2342359752683212
0.55,0.3,1.2,0.04,0.6,0.34,0.25,0.4646864686468647,0.3232283666492284,0.03982300884955752,0.5971187282662692,0.3327433628318584,0.4256373937677054,1.0,0.0,0.0,601,1,0,0.0114304889298626,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2342359752683212
0.65,0.2,1.2,0.08,0.72,0.42,0.5,0.5986798679867987,0.5028724773939965,0.8400435255712732,0.6269938650306749,0.04158004158004158,0.4965986394557823,0.8502495840266223,0.1497504159733777,0.0,601,1,0,0.01156655957325461,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2350743387277119
0.65,0.2,1.2,0.04,0.72,0.42,0.5,0.5986798679867987,0.5028724773939965,0.8400435255712732,0.6269938650306749,0.04158004158004158,0.4965986394557823,0.8502495840266223,0.1497504159733777,0.0,601,1,0,0.01156655957325461,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2350743387277119
0.65,0.2,1.2,0.12,0.72,0.42,0.5,0.5986798679867987,0.5028724773939965,0.8400435255712732,0.6269938650306749,0.04158004158004158,0.4965986394557823,0.8502495840266223,0.1497504159733777,0.0,601,1,0,0.01156655957325461,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2350743387277119
0.75,0.3,1.2,0.12,0.6,0.34,0.25,0.6607260726072607,0.646627850873835,0.7910295616717635,0.6370056497175142,0.5118483412322274,0.5533742331288344,0.7504159733777038,0.24958402662229617,0.0,601,4,0,0.014552346410906,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2389233429901405
0.75,0.3,1.2,0.08,0.6,0.34,0.25,0.6607260726072607,0.646627850873835,0.7910295616717635,0.6370056497175142,0.5118483412322274,0.5533742331288344,0.7504159733777038,0.24958402662229617,0.0,601,4,0,0.014552346410906,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2389233429901405
0.75,0.3,1.2,0.04,0.6,0.34,0.25,0.6607260726072607,0.646627850873835,0.7910295616717635,0.6370056497175142,0.5118483412322274,0.5533742331288344,0.7504159733777038,0.24958402662229617,0.0,601,4,0,0.014552346410906,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2389233429901405
0.65,0.2,1.2,0.04,0.72,0.38,0.25,0.5947194719471948,0.49585624708878884,0.836801752464403,0.625609756097561,0.025157232704402517,0.4937439846005775,0.8535773710482529,0.1464226289517471,0.0,601,1,0,0.012507674278274558,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2390626123270994
0.65,0.2,1.2,0.12,0.72,0.38,0.25,0.5947194719471948,0.49585624708878884,0.836801752464403,0.625609756097561,0.025157232704402517,0.4937439846005775,0.8535773710482529,0.1464226289517471,0.0,601,1,0,0.012507674278274558,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2390626123270994
0.65,0.2,1.2,0.08,0.72,0.38,0.25,0.5947194719471948,0.49585624708878884,0.836801752464403,0.625609756097561,0.025157232704402517,0.4937439846005775,0.8535773710482529,0.1464226289517471,0.0,601,1,0,0.012507674278274558,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.2390626123270994
0.75,0.1,1.2,0.04,0.6,0.38,0.5,0.6633663366336634,0.6502851187065292,0.7918781725888325,0.6377840909090909,0.521193092621664,0.5563816604708798,0.7470881863560732,0.2529118136439268,0.0,601,3,0,0.014378263369814655,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.239614163876468
