feature,MI_stage,MI_q,Spearman_q,distribution_instability,final_score,instability_group,selected,rank,max_abs_corr_with_selected
torque_axis_x__rms__rank,0.08369376924742111,0.10643416613006851,0.0019501593964148325,1.7024723829544506,0.14585791167731466,domain_id,False,568,
force_sensor_z__spectral_entropy__slope,0.03401463362418533,0.07693018320605294,0.04084937141552505,0.0010237312414756877,0.14522473225241952,domain_id,False,569,
torque_spindle__energy__slope,0.027172542783509,0.07133966820979065,0.057814002407426394,0.030094851817822496,0.14489312838765042,domain_id,False,570,
torque_axis_x__clearance_factor__rel,0.018831451930381826,0.044077318711201574,0.08719301293579647,0.02096149567599598,0.1448612382370198,domain_id,False,571,
force_sensor_z__kurtosis__slope,0.04064051860797546,0.11202061967089882,0.01016982695560226,0.017371454947396316,0.14422830313119037,domain_id,False,572,
torque_axis_y__rms__slope,0.022480324957962594,0.014072557667628605,0.10390600065161776,0.25701902285326245,0.14374893686320525,domain_id,False,573,
position_control_deviation_axis_y__skewness__rel,0.024643977824752694,0.10350097942207936,0.061284961384428134,0.4288706902032202,0.1427129037622226,domain_id,False,574,
torque_axis_x__abs_mean__rank,0.07719143460657185,0.12000011788524523,0.0032159318350365265,1.7306590659065628,0.1400822794486285,domain_id,False,575,
torque_axis_y__zero_crossing_rate__rank,0.05366264380349772,0.3331958699317523,0.05351731921997817,4.393967329093218,0.13894955820958646,domain_id,False,576,
force_sensor_y__kurtosis__slope,0.01550715266001168,0.07670677623933608,0.06974836183887233,0.015206824694524225,0.13748548836336258,domain_id,False,577,
force_sensor_y__spectral_skewness__slope,0.025126053217912503,0.09625281516446105,0.0416295107364456,0.026227692869816466,0.13732874899572942,domain_id,False,578,
torque_axis_x__kurtosis__rel,0.01871829899117805,0.08322665762328096,0.09843143410311836,0.9268519006848404,0.13727404352938066,domain_id,False,579,
torque_axis_x__energy__slope,0.05319661019039623,0.02024807026265485,0.02522155885618572,0.03472667549426305,0.1371358479941239,domain_id,False,580,
torque_axis_y__shape_factor__rank,0.14667168036651024,0.3540715881491838,0.009449517122578669,7.934160237802288,0.1368142040568644,domain_id,False,581,
position_control_deviation_axis_x__band0_energy_ratio__rel,0.017588311506022247,0.07965501533400854,0.07567529455374039,0.3034353325127411,0.13678887017943647,domain_id,False,582,
force_sensor_z__dominant_freq__slope,0.05261246675165676,0.036968105821612696,0.016394457723658936,0.007391303391387994,0.13666793658232324,domain_id,False,583,
force_sensor_z__spectral_variance__slope,0.02589533562804025,0.12449242926092996,0.023460606473087457,0.010969493321490498,0.13538567740779248,domain_id,False,584,
torque_axis_x__spectral_spread__rank,0.0645518216721217,0.20496473758958889,0.0599258293547041,3.6452069455076916,0.13404156982831242,domain_id,False,585,
torque_axis_x__spectral_rolloff95__slope,0.053456714323413035,0.054878810552367874,0.00042543049124886,6.137467849937126e-05,0.13158293644649657,domain_id,False,586,
position_control_deviation_axis_y__skewness__rank,0.02976216985869029,0.11014931069480394,0.13820281445455815,2.9235923655922065,0.12785280625826131,domain_id,False,587,
torque_spindle__spectral_kurtosis__slope,0.038446207996614135,0.08906403961682852,0.008406068272129206,0.00458236526446381,0.1272889919264268,domain_id,False,588,
torque_axis_x__variance__slope,0.050478637843036855,0.06323479971009238,0.0020188941102377983,0.11609057491646907,0.12667906548625238,domain_id,False,589,
force_sensor_z__band4_energy_ratio__slope,0.025837365221785813,0.1440500910910938,0.00463333416183691,0.0017442207031305491,0.1265924406780866,domain_id,False,590,
torque_axis_z__band3_energy_ratio__slope,0.047834698339676684,0.06172569943244177,0.0026900679319600555,0.04183092667643837,0.12459088767073488,domain_id,False,591,
force_sensor_z__shape_factor__slope,0.03464714514365497,0.037858226027105424,0.03809748340404635,0.01073654066754969,0.12379713010727518,domain_id,False,592,
force_sensor_z__band3_energy_ratio__rel,0.013885056155843678,0.19204663748309336,0.013280978294510314,0.29596532382568497,0.12359684454202337,domain_id,False,593,
torque_axis_z__band3_energy_ratio__rank,0.09920386604257536,0.16537521057587945,0.22110662262052277,8.861634534943711,0.12312237744123566,domain_id,False,594,
torque_spindle__dominant_amp__slope,0.033846394247778466,0.04885095358016045,0.0320048871209062,0.004090221482077002,0.12191456594223204,domain_id,False,595,
torque_axis_y__spectral_rms__slope,0.0360062409522115,0.038740895101939454,0.03488209377869003,0.05880024611303112,0.12163708345543221,domain_id,False,596,
force_sensor_y__spectral_rolloff95__slope,0.04381498187855737,0.06433589699696363,0.004052303845057843,0.023629522378050435,0.12021806429780789,domain_id,False,597,
force_sensor_y__band2_energy_ratio__slope,0.01822357468508473,0.12402061164850409,0.02403652989965418,0.026427436282094093,0.12018175761553748,domain_id,False,598,
position_control_deviation_axis_x__total_power__slope,0.04160083784156221,0.05558252345854475,0.01168537854308788,0.019202667536337256,0.11937162662525726,domain_id,False,599,
torque_spindle__peak__slope,0.052697899388110425,0.01902524539063677,0.007828511431503064,0.021217073672925003,0.1187332768223022,domain_id,False,600,
torque_axis_y__dominant_amp__slope,0.03741946828222753,0.0714972099279012,0.010294108214649298,0.024436756496712057,0.11758299897192513,domain_id,False,601,
torque_axis_x__band1_energy_ratio__rank,0.06682196939376261,0.12534690182503017,0.22649211372413308,7.154730601020959,0.1175342279375074,domain_id,False,602,
torque_axis_z__band2_energy_ratio__slope,0.03715659958187101,0.07436519951286247,0.00977683340464425,0.035821719711005486,0.1175070452959154,domain_id,False,603,
torque_axis_x__kurtosis__slope,0.029921930258075546,0.05715741126024154,0.029821531412017013,0.011591156672444003,0.11594108024961236,domain_id,False,604,
position_control_deviation_axis_x__dominant_amp__rank,0.07219699370439492,0.08887680885854721,0.014465081665193719,1.9721530702514392,0.11593940091745647,domain_id,False,605,
force_sensor_z__spectral_skewness__slope,0.027982984588382998,0.065586935499927,0.029077582937729593,0.01721871253710049,0.11540187808510173,domain_id,False,606,
torque_axis_z__total_power__slope,0.026159969699644403,0.015621959039784361,0.06009250992777732,0.10497638766254272,0.1142532285426889,domain_id,False,607,
force_sensor_y__std__slope,0.02386444701019297,0.052681320973881895,0.042223623136467534,0.019090853025426995,0.11403436432309763,domain_id,False,608,
torque_axis_x__band4_energy_ratio__slope,0.009497888238940266,0.032142553187348266,0.07826632815316313,0.007616476126012387,0.11242183255629505,domain_id,False,609,
torque_axis_y__spectral_kurtosis__slope,0.04041265260494309,0.052824634346556376,0.007637280030226261,0.012168769576888568,0.11193694036579782,domain_id,False,610,
torque_axis_y__shape_factor__slope,0.011805879023492949,0.04951945719360884,0.06664128793272527,0.056561937556145594,0.1118868575783146,domain_id,False,611,
torque_axis_x__spectral_skewness__slope,0.03055357795440483,0.058047395908542576,0.023441239406173316,0.0006490682889685107,0.11169177237105724,domain_id,False,612,
torque_spindle__variance__slope,0.0321527298240285,0.025000001424746898,0.0379137866834337,0.028219475627454256,0.11161928970110652,domain_id,False,613,
torque_axis_x__mean__rank,0.06547879433184467,0.11122565783423166,0.0019372427763268583,1.73516739474992,0.11149739548301438,domain_id,False,614,
force_sensor_y__spectral_rms__slope,0.034171660300883255,0.05935967411825427,0.016214584429804495,0.01846342488352883,0.11139385260966081,domain_id,False,615,
torque_axis_z__spectral_entropy__slope,0.028475823933261202,0.07252870293701008,0.019212174310641206,0.007992886700311933,0.11034522108771315,domain_id,False,616,
position_control_deviation_axis_x__mean__rel,0.01396639586469739,0.014959660021586885,0.07663499214627274,0.0281424899452045,0.11002799026973024,domain_id,False,617,
torque_axis_x__band2_energy_ratio__slope,0.004210309258799061,0.0533551405321977,0.07558287021410282,0.008861202633696384,0.11000478342292445,domain_id,False,618,
torque_axis_z__variance__slope,0.019890068938286376,0.016985184272548803,0.0670124312125423,0.1190268552266724,0.10908965898384054,domain_id,False,619,
position_control_deviation_axis_y__mean__rank,0.08125538655672249,0.25198686118193026,0.018465536325377802,4.607378168461699,0.1079615001345959,domain_id,False,620,
torque_axis_z__kurtosis__slope,0.040396533675745916,0.03670392216566443,0.013504419839787335,0.08992700288210607,0.10645572111948803,domain_id,False,621,
position_control_deviation_axis_x__peak__slope,0.042971654660428404,0.04553688185026106,0.0016020760390463196,0.03805085036924566,0.10614382088682281,domain_id,False,622,
force_sensor_z__dominant_amp__slope,0.02409968528569384,0.07200692483194437,0.02264768773682266,0.0023068279496732636,0.10526413769400868,domain_id,False,623,
torque_axis_x__band1_energy_ratio__slope,0.03298680714669455,0.07087050459597277,0.003716461578924487,0.012101183352978044,0.10260662636703621,domain_id,False,624,
torque_axis_y__spectral_spread__slope,0.029656119816262816,0.03309482655035634,0.028309956018435008,0.015691294315365294,0.10173496572041185,domain_id,False,625,
position_control_deviation_axis_x__band4_energy_ratio__slope,0.04381348897075488,0.027877835645363724,0.0005126739806069813,0.0009339939751300335,0.09944051607288272,domain_id,False,626,
force_sensor_x__skewness__slope,0.02754492012805021,0.04097969585289718,0.026154041838316586,0.017107984379744,0.09935492229601829,domain_id,False,627,
torque_axis_x__spectral_spread__slope,0.030382456810981173,0.05861711705698758,0.01128467608530028,0.006214308980734115,0.09925295615929602,domain_id,False,628,
torque_axis_x__crest_factor__rel,0.0026296174361237767,0.046474620103198916,0.11893399355527774,1.1468141339100788,0.09894478397470041,domain_id,False,629,
force_sensor_x__spectral_kurtosis__slope,0.028606268783217148,0.08489060572727736,0.0005395719491786525,0.02101071100913083,0.09754568818694792,domain_id,False,630,
position_control_deviation_axis_y__dominant_freq__slope,0.03459691229915096,0.05089025841892281,0.004914760892819418,0.010446766888930046,0.09703134308983893,domain_id,False,631,
torque_spindle__abs_mean__slope,0.007246022716737244,0.08327231305077021,0.04117735173794147,0.023507786398222052,0.09580302456671914,domain_id,False,632,
torque_axis_x__spectral_variance__slope,0.03112705636684132,0.0494525058968569,0.010875159520713018,0.007190546515057677,0.09567524403041472,domain_id,False,633,
position_control_deviation_axis_x__spectral_rms__slope,0.027486480536473623,0.061146396912080014,0.01126354722021287,0.01877322493559571,0.0943429228042908,domain_id,False,634,
position_control_deviation_axis_x__dominant_freq__slope,0.03605685371703471,0.04388818074179146,0.002419298847573267,2.9579333228531304e-06,0.09431620334494949,domain_id,False,635,
torque_axis_x__spectral_kurtosis__slope,0.02332255525468363,0.052331054853299364,0.02257914243867132,5.3022379868796204e-05,0.09396463454837607,domain_id,False,636,
position_control_deviation_axis_x__zero_crossing_rate__slope,0.035243887124068785,0.03976360723009975,0.004545771840108186,0.005891796819260393,0.09255855741038846,domain_id,False,637,
torque_axis_y__spectral_variance__slope,0.024558345672524684,0.03283467140950247,0.02897083833817107,0.017271340489091534,0.09230292054772024,domain_id,False,638,
force_sensor_y__spectral_entropy__slope,0.014450478820581925,0.044876315189297245,0.043232017089640896,0.046463956882340694,0.09172017169352986,domain_id,False,639,
position_control_deviation_axis_y__p2p__rank,0.021472408825765177,0.15445754254672828,0.14925342555974938,4.198657069149149,0.09123531662824802,domain_id,False,640,
torque_axis_x__crest_factor__slope,0.03310316560111248,0.03381853962694237,0.009841056642458858,0.01077702151627086,0.09052600502319659,domain_id,False,641,
torque_axis_y__total_power__slope,0.014139005106347469,0.05477570084019856,0.03779705742956017,0.06828855024327654,0.08970092365041188,domain_id,False,642,
torque_axis_z__std__slope,0.014368148696049854,0.01144827100647472,0.060304727763922955,0.11866128334450617,0.0889147148247431,domain_id,False,643,
position_control_deviation_axis_x__p2p__slope,0.03189878064413754,0.04785417467360942,0.003917560391558467,0.04171014921724642,0.0879650352975594,domain_id,False,644,
force_sensor_y__spectral_spread__slope,0.0182749126057693,0.07616462328847629,0.014579443802479277,0.045478426915755696,0.08614480045743962,domain_id,False,645,
force_sensor_z__spectral_spread__slope,0.016191766323720547,0.1006519655153797,0.004863266079490565,0.010041808914356968,0.08609423767419837,domain_id,False,646,
force_sensor_y__dominant_amp__slope,0.02472444186869205,0.06939024446181286,0.004902173189263451,0.04012029136580291,0.08583392118116602,domain_id,False,647,
torque_spindle__mean__slope,0.0,0.09071693423769656,0.04081318625496919,0.02350159466378343,0.08508644843522613,domain_id,False,648,
torque_spindle__zero_crossing_rate__slope,0.03853590996664469,0.0,0.0082206249565916,0.011424081274800702,0.08255167018833685,domain_id,False,649,
torque_axis_z__band0_energy_ratio__slope,0.033378560872591834,0.034081887931818766,0.0022632656088103545,0.037813945059848086,0.08247595776122615,domain_id,False,650,
torque_axis_x__band4_energy_ratio__rank,0.034427620736799724,0.11840673480235253,0.05828607872837705,2.420335286773391,0.08230121191514678,domain_id,False,651,
torque_axis_z__spectral_kurtosis__slope,0.019202530350958202,0.07410225147008953,0.0062839634908817285,0.02639867000846299,0.07942443460257136,domain_id,False,652,
position_control_deviation_axis_y__zero_crossing_rate__rank,0.04954157558699279,0.20944872425877747,0.05658817061541272,4.245849843772805,0.0785129930404525,domain_id,False,653,
torque_axis_y__band4_energy_ratio__slope,0.015265691218318889,0.013218009878209536,0.04301367171801077,0.02589041875147042,0.07815489607624795,domain_id,False,654,
torque_axis_z__p2p__slope,0.02724199023630902,0.03764686055352229,0.006992825489404301,0.012221636289388688,0.07814843445581553,domain_id,False,655,
torque_spindle__spectral_spread__slope,0.014949194438953484,0.03875065688156276,0.030431862521726544,0.031971697239676584,0.0774419862481331,domain_id,False,656,
position_control_deviation_axis_y__spectral_centroid__slope,0.032554838659416996,0.005547927714439016,0.01096352936182753,0.007858756750039468,0.07660138750698,domain_id,False,657,
torque_axis_y__band2_energy_ratio__slope,0.031502472916016266,0.031314348319998686,0.0011011225973232776,0.043007529372919406,0.07607215236461691,domain_id,False,658,
force_sensor_z__clearance_factor__slope,0.025546739607475333,0.04544179452463126,0.0016164813786892275,0.005740033634759585,0.07364312363130655,domain_id,False,659,
torque_axis_x__impulse_factor__slope,0.02582918567029968,0.0428963004180134,0.0019299995472080716,0.007987050228491948,0.07314030876627546,domain_id,False,660,
torque_spindle__rms__slope,0.006350514375579319,0.041679362689301946,0.04085391976178561,0.024588504907048926,0.07294303421431993,domain_id,False,661,
position_control_deviation_axis_x__spectral_variance__slope,0.025445410456925943,0.006089345200933405,0.01978750581899706,0.0001414578242144638,0.07221846803424044,domain_id,False,662,
torque_axis_z__spectral_rolloff95__slope,0.02424675600174031,0.03510854126101859,0.007472588831527743,0.004407288908128946,0.07187589289451565,domain_id,False,663,
torque_spindle__total_power__slope,0.020618682213173756,0.03913278450262059,0.012732567730653626,0.02121877493191055,0.07139256813696604,domain_id,False,664,
torque_axis_x__impulse_factor__rel,0.012388519765703432,0.03863817502424194,0.056743720102301505,0.6951034345683677,0.07080774553668873,domain_id,False,665,
torque_axis_x__spectral_kurtosis__rank,0.014681100896933419,0.16298150647444887,0.07591434243277673,2.7350312891361357,0.07058558855915457,domain_id,False,666,
torque_axis_z__shape_factor__slope,0.005270356327970127,0.0003744740460711604,0.06479010753615876,0.11297349011933959,0.07045228517894023,domain_id,False,667,
force_sensor_x__clearance_factor__slope,0.021229445663729196,0.05059064044286821,0.004482857132957261,0.019805073070248685,0.0701049161342214,domain_id,False,668,
position_control_deviation_axis_y__band4_energy_ratio__slope,0.021889392210235004,0.051841229749538975,0.0014858597918964017,0.004647446717925647,0.06965124282470099,domain_id,False,669,
force_sensor_y__spectral_variance__slope,0.014002436360073478,0.0751070627907433,0.00644859724193742,0.04461116207892498,0.06922839931876869,domain_id,False,670,
force_sensor_z__spectral_rolloff95__slope,0.0190470614858127,0.0646661026793911,0.000967716905318763,0.025985349279713604,0.06911565809668128,domain_id,False,671,
torque_axis_z__band4_energy_ratio__slope,0.019574390249942564,0.03514175959946719,0.012864300442102019,0.011438437686742624,0.06791742459171159,domain_id,False,672,
position_control_deviation_axis_x__std__slope,0.020770421810136996,0.04605350564975419,0.005737021927867097,0.045253461088356324,0.067132761519476,domain_id,False,673,
position_control_deviation_axis_x__spectral_centroid__slope,0.021855826103270193,0.04932494514598007,4.9236484671209885e-05,0.0013689875422419314,0.06703199817712176,domain_id,False,674,
force_sensor_y__clearance_factor__slope,0.011758449119807057,0.03781779062953916,0.024851716632827377,0.0173145306416286,0.06581910227354701,domain_id,False,675,
position_control_deviation_axis_x__zero_crossing_rate__rank,0.03172392512096156,0.0856719439960556,0.15498338323561064,4.604853395992374,0.0654455212234892,domain_id,False,676,
torque_axis_y__p2p__slope,0.02106567999116038,0.0380385213473291,0.005512447014544314,0.0010614492249709606,0.06534290594149425,domain_id,False,677,
torque_axis_x__spectral_skewness__rank,0.02374324455898047,0.13383450873965774,0.06552734914459202,2.7240401526853186,0.06371147677532467,domain_id,False,678,
position_control_deviation_axis_x__band0_energy_ratio__slope,0.020286568094899593,0.0,0.02432461133412139,0.0028128843828464723,0.06358970222094572,domain_id,False,679,
position_control_deviation_axis_x__spectral_spread__slope,0.020778823291129234,0.0073693896989652785,0.01940441325416895,0.0004323998799176229,0.06340228270540392,domain_id,False,680,
torque_spindle__band4_energy_ratio__slope,0.0026579477738088997,0.03710106949870928,0.04118688517758172,0.034824210475316725,0.06339215739311195,domain_id,False,681,
torque_axis_z__crest_factor__slope,0.02018417085848645,0.039372248031167345,0.005240791895910229,0.023237409822761946,0.06309174190106752,domain_id,False,682,
position_control_deviation_axis_x__band3_energy_ratio__rel,0.021259560607226557,0.058470686281993256,0.012701172995268923,0.5066161532005067,0.06181795807385152,domain_id,False,683,
position_control_deviation_axis_y__spectral_centroid__rank,0.024631217182658594,0.2885630016310228,0.05119140632004405,4.30826341161552,0.06160221671372551,domain_id,False,684,
position_control_deviation_axis_x__dominant_amp__slope,0.022854803145583524,0.02353753269537595,0.006435096555744153,0.02683228933349674,0.06141871161714163,domain_id,False,685,
torque_axis_z__spectral_centroid__slope,0.020925181327506204,0.0365403563804807,0.0025330553509912233,0.01704699531152853,0.06067024131393345,domain_id,False,686,
torque_spindle__p2p__slope,0.025090991900529325,0.01255372196815685,0.005354860948085475,0.0153067770317578,0.059684651040744316,domain_id,False,687,
torque_axis_z__peak__slope,0.017427853092060186,0.03733482975873814,0.007281507487645798,0.0064084782330498516,0.059473423325416,domain_id,False,688,
torque_axis_x__band3_energy_ratio__slope,0.01983890566415525,0.024020377776716728,0.009417855499436334,0.011726229888706028,0.05942343447729205,domain_id,False,689,
torque_axis_x__dominant_amp__slope,0.022542457717634745,0.027844745019899975,0.0017589951647667748,0.03973035269947624,0.05774226734558702,domain_id,False,690,
torque_spindle__spectral_variance__slope,0.0,0.03260363409312195,0.04316442010572993,0.04029820139299454,0.0577352336638079,domain_id,False,691,
torque_axis_x__total_power__slope,0.015394532866840338,0.04367976462331624,0.009602106643996884,0.08838818858583042,0.057560925998409763,domain_id,False,692,
torque_spindle__spectral_rolloff95__slope,0.010967924128862272,0.061228702142488656,0.007062146615973219,0.03200810854646882,0.05755695591189255,domain_id,False,693,
torque_axis_y__kurtosis__slope,0.0,0.020588886091855052,0.05136689275803124,0.10419736872458202,0.05725277284271774,domain_id,False,694,
position_control_deviation_axis_x__abs_mean__slope,0.01591061965454066,0.034190550293241806,0.010647173250791111,0.03299120478876594,0.057205606154398805,domain_id,False,695,
torque_axis_z__spectral_spread__slope,0.02188815842415992,0.01675970637758173,0.00764692138437838,0.03227082119624494,0.05714320708598044,domain_id,False,696,
torque_axis_x__shape_factor__rank,0.06409828737455903,0.06810567279838464,0.011650846483764419,2.687744212574269,0.056911638683648666,domain_id,False,697,
torque_axis_z__abs_mean__slope,0.01970176382839184,0.006677440610443952,0.01688848206430164,0.04467848730232986,0.05658732674417424,domain_id,False,698,
torque_axis_z__energy__slope,0.018596904193005637,0.012021466837246031,0.015592399203795423,0.04332717770292069,0.055869578617923805,domain_id,False,699,
position_control_deviation_axis_y__spectral_variance__slope,0.020180002939238273,0.021302216170252297,0.00641401513641631,0.021518366398032444,0.055313312328688,domain_id,False,700,
force_sensor_x__crest_factor__slope,0.010888231528208614,0.04125007447361018,0.01458397670818513,0.024679905904682962,0.055264383779206394,domain_id,False,701,
torque_axis_x__p2p__slope,0.01690866100205346,0.029144975903548698,0.0117728992759922,0.11361569603632454,0.054357021837429825,domain_id,False,702,
force_sensor_z__crest_factor__slope,0.021516871837384155,0.01798190401491251,0.0038046095914476036,0.004724746440511347,0.05434963254738947,domain_id,False,703,
torque_axis_z__mean__slope,0.01664262838459729,0.013860265460206023,0.01688848206430164,0.04467848730232986,0.05423227898516003,domain_id,False,704,
force_sensor_x__spectral_skewness__slope,0.0,0.0715056453400118,0.01876920567886888,0.005829697370424319,0.054201120893814486,domain_id,False,705,
torque_axis_z__zero_crossing_rate__slope,0.010578070101135761,0.039557256081152126,0.013158503061561324,0.0026866148030536044,0.05331810306025404,domain_id,False,706,
torque_axis_x__std__slope,0.022299245879651153,0.02176826265899079,0.004631818995221012,0.1323305616425221,0.053212504349443995,domain_id,False,707,
torque_axis_z__dominant_freq__slope,0.018290978065608643,0.02582173159834289,0.004645112529395088,0.005079583686097635,0.052824218660034825,domain_id,False,708,
torque_axis_y__spectral_entropy__slope,0.01819833387331471,0.0299418654091248,0.0032322193522983504,0.03305232480329926,0.05210949412933486,domain_id,False,709,
position_control_deviation_axis_x__kurtosis__slope,0.015289236338074108,0.03567686267548131,0.004954153271962938,0.012227139971848404,0.05192204245943817,domain_id,False,710,
position_control_deviation_axis_y__spectral_rms__slope,0.013613846317572342,0.029736854984262262,0.011798890408933222,0.02829726647907911,0.05187394155274509,domain_id,False,711,
torque_spindle__shape_factor__slope,0.012516040641935788,0.010763644677842521,0.02129099192659204,0.015200980171593367,0.05031961090930205,domain_id,False,712,
position_control_deviation_axis_x__spectral_rolloff95__slope,0.017451178300759373,0.024978336761700692,0.003955652322114328,0.000649884160560832,0.05027009661516033,domain_id,False,713,
torque_axis_y__band1_energy_ratio__slope,0.00974675767259292,0.052850257505900444,0.005597338793140308,0.01868596685823834,0.0501019330716362,domain_id,False,714,
position_control_deviation_axis_x__band2_energy_ratio__slope,0.0,0.0065985568298390085,0.04598818731329809,0.0044101785070285796,0.04909485820702419,domain_id,False,715,
torque_spindle__std__slope,0.007354539208731303,0.01848562134881515,0.026756212443265353,0.029251047417364468,0.04902581830121073,domain_id,False,716,
position_control_deviation_axis_x__rms__slope,0.012066095912752317,0.043309065399245394,0.0057395652084839145,0.04525500212867789,0.04886770870309733,domain_id,False,717,
force_sensor_x__impulse_factor__slope,0.009689993581761591,0.040811569999762654,0.010619824717604876,0.022220184945848282,0.04885879202191628,domain_id,False,718,
position_control_deviation_axis_x__band1_energy_ratio__rank,0.02725927761899216,0.0546184220065804,0.09291438289850969,2.954189383995773,0.04871037921668722,domain_id,False,719,
torque_axis_z__spectral_skewness__slope,0.01632545139636643,0.029375505885639974,0.002542565642104537,0.02868328114750495,0.04768526707039393,domain_id,False,720,
position_control_deviation_axis_y__band3_energy_ratio__slope,0.011521383795018547,0.020381944865993873,0.01518190976625703,0.00608050262042206,0.04746252326513865,domain_id,False,721,
torque_axis_x__band0_energy_ratio__slope,0.0038431007256778393,0.023594774122505324,0.028042076790156727,0.009454914984169413,0.046877351917506686,domain_id,False,722,
position_control_deviation_axis_x__spectral_variance__rank,0.03705649179252202,0.06310498301624534,0.05092233046657136,2.556613818033593,0.04671103992895989,domain_id,False,723,
position_control_deviation_axis_x__spectral_skewness__rank,0.046738177764344524,0.10449466165926058,0.15650364919781734,6.013945436583589,0.04618052134121825,domain_id,False,724,
position_control_deviation_axis_x__shape_factor__rank,0.03203100615411003,0.10606050251565957,0.018900685403963453,2.0878937702801728,0.04609931462362757,domain_id,False,725,
torque_axis_y__impulse_factor__slope,0.018666220810449108,0.0,0.016511417459738578,0.1587370394641103,0.04606620578914264,domain_id,False,726,
position_control_deviation_axis_x__band1_energy_ratio__rel,0.0,0.08057986788936278,0.020307628314096153,0.34527153852831366,0.045976088074862344,domain_id,False,727,
position_control_deviation_axis_y__spectral_spread__slope,0.015203719348823252,0.021193534640623568,0.006627494278150449,0.019813530573597707,0.04588359565870308,domain_id,False,728,
torque_axis_z__spectral_rms__slope,0.0,0.0008947467732425274,0.049209438239456414,0.10062588023047526,0.04541940869517091,domain_id,False,729,
torque_axis_z__band1_energy_ratio__rank,0.07564017257368727,0.20271888284937178,0.1872037577392714,9.269357881819495,0.044940628531456805,domain_id,False,730,
torque_spindle__band2_energy_ratio__slope,0.006120914749426554,0.015027899610541517,0.026897160002933112,0.04165541970712142,0.04452440811064109,domain_id,False,731,
torque_axis_x__mean__slope,0.016785975556969923,0.0,0.01246143333025415,0.0321686425798467,0.04369470314541591,domain_id,False,732,
torque_axis_x__kurtosis__rank,0.027779130659855378,0.06973807747803162,0.06787662964899989,2.744494177454955,0.04105417628426972,domain_id,False,733,
position_control_deviation_axis_x__spectral_skewness__slope,0.012384097798403992,0.010179176147144808,0.011798235563499189,0.0013530316627484034,0.040862107552716145,domain_id,False,734,
torque_spindle__band3_energy_ratio__slope,0.0023197945655635266,0.0467919980019742,0.012997401037028181,0.002556184125112882,0.040739958331375684,domain_id,False,735,
position_control_deviation_axis_y__peak__slope,0.010409778908600398,0.034470618512169704,0.0028622115790216934,0.00818818846028268,0.03992552636404456,domain_id,False,736,
position_control_deviation_axis_y__spectral_rolloff95__slope,0.0,0.05499964840080018,0.01234109708229773,0.01272367853597057,0.0392471962766265,domain_id,False,737,
position_control_deviation_axis_x__clearance_factor__slope,0.016273431507429548,0.010511455904946843,0.0024975889410745,0.010513822661159631,0.03889215503877776,domain_id,False,738,
position_control_deviation_axis_x__spectral_entropy__rel,0.0025294656307988106,0.05313762656939103,0.04537339549554192,0.9046078037032851,0.03871145473188955,domain_id,False,739,
position_control_deviation_axis_x__band3_energy_ratio__rank,0.01739845823685826,0.05025324125848396,0.10039384152093189,2.8742627410351944,0.0382335058984634,domain_id,False,740,
torque_axis_z__skewness__slope,0.003260525422124516,0.03475311931615277,0.018835464844634907,0.10506873046338709,0.03808166550108115,domain_id,False,741,
position_control_deviation_axis_x__spectral_kurtosis__rank,0.028931074611088237,0.1083191469111986,0.15680804954812075,5.454993174713825,0.037355858098462535,domain_id,False,742,
position_control_deviation_axis_x__band0_energy_ratio__rank,0.021650558718574908,0.07962207560495971,0.12115758043642631,3.938476225338573,0.03710059456723053,domain_id,False,743,
torque_axis_x__skewness__rank,0.028586079297661326,0.13489833274053664,0.1431500922892977,5.457509335700704,0.03618373524952906,domain_id,False,744,
position_control_deviation_axis_x__spectral_kurtosis__slope,0.005412642310575588,0.010960092298051283,0.019499239006904614,0.0015004956924016925,0.035412448156956065,domain_id,False,745,
torque_axis_y__skewness__slope,0.016376507125639872,0.019662837665998634,0.0011397955889707735,0.1743551065686722,0.03540254465259246,domain_id,False,746,
position_control_deviation_axis_x__band1_energy_ratio__slope,0.011319772808380701,0.02600701054254273,0.0003503967993661364,0.0017049178433701973,0.03523042290092839,domain_id,False,747,
force_sensor_y__impulse_factor__slope,0.0,0.024209731949583535,0.023526146333951583,0.016870457488616004,0.03489521343963546,domain_id,False,748,
force_sensor_x__dominant_freq__slope,0.015725236482664107,0.00848087952831067,5.819193014199379e-06,8.259163542642837e-07,0.034765610792470814,domain_id,False,749,
torque_spindle__spectral_skewness__slope,0.012502532731789362,0.0,0.012006657402529805,0.045018528126797366,0.03438323457026157,domain_id,False,750,
position_control_deviation_axis_y__p2p__slope,0.0076542667739119,0.011517093527106503,0.013306173239656372,0.00570724162821724,0.033671979484942716,domain_id,False,751,
position_control_deviation_axis_y__skewness__slope,0.003918065714919372,0.00827827658019853,0.022087210710675275,0.003809699939204368,0.03366361538499629,domain_id,False,752,
position_control_deviation_axis_x__spectral_spread__rank,0.02930990429186897,0.06415562299549071,0.05092233046657136,2.556613818033593,0.032196354243717085,domain_id,False,753,
torque_spindle__impulse_factor__slope,0.016309361655362675,0.0,0.0008389585700549436,0.00954462083887566,0.032099453929010244,domain_id,False,754,
position_control_deviation_axis_y__total_power__slope,0.0,0.04217444391421887,0.012258372525705045,0.02870088078304237,0.03209274878387779,domain_id,False,755,
