eta,fine_weight,temperature,mid_floor,late_tau,early_tau,order_blend,val_Acc,val_Macro_F1,val_E_F1,val_M_F1,val_L_F1,val_M_Pre,val_M_Rec,val_M_to_E,val_M_to_L,val_n_middle_true,val_Rev,val_Jump,val_Smooth,val_q_MAE,val_q_RMSE,val_q_R2,val_Spearman,val_Pearson,val_q_Smooth,val_score
0.65,0.3,1.2,0.04,0.6,0.42,0.25,0.8283828382838284,0.8304758436995033,0.8756218905472637,0.7819148936170213,0.8338907469342252,0.861328125,0.7159090909090909,0.18019480519480519,0.1038961038961039,616,13,1,0.0323469873764508,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9688210471034339
0.65,0.3,1.2,0.12,0.6,0.42,0.25,0.8283828382838284,0.8304758436995033,0.8756218905472637,0.7819148936170213,0.8338907469342252,0.861328125,0.7159090909090909,0.18019480519480519,0.1038961038961039,616,13,1,0.032171396773733915,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9688210471034339
0.65,0.3,1.2,0.08,0.6,0.42,0.25,0.8283828382838284,0.8304758436995033,0.8756218905472637,0.7819148936170213,0.8338907469342252,0.861328125,0.7159090909090909,0.18019480519480519,0.1038961038961039,616,13,1,0.03232640167638312,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9688210471034339
0.65,0.2,1.2,0.04,0.72,0.42,0.25,0.8264026402640264,0.8285243245580339,0.8738828202581926,0.7802294792586054,0.8314606741573034,0.8549323017408124,0.7175324675324676,0.18344155844155843,0.09902597402597403,616,12,1,0.033269260504308826,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9688566603686013
0.65,0.2,1.2,0.12,0.72,0.42,0.25,0.8264026402640264,0.8285243245580339,0.8738828202581926,0.7802294792586054,0.8314606741573034,0.8549323017408124,0.7175324675324676,0.18344155844155843,0.09902597402597403,616,12,1,0.03306107300925853,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9688566603686013
0.65,0.2,1.2,0.08,0.72,0.42,0.25,0.8264026402640264,0.8285243245580339,0.8738828202581926,0.7802294792586054,0.8314606741573034,0.8549323017408124,0.7175324675324676,0.18344155844155843,0.09902597402597403,616,12,1,0.03324477024611247,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9688566603686013
0.75,0.2,1.2,0.12,0.72,0.42,0.5,0.8297029702970297,0.8319392684610077,0.873015873015873,0.7822222222222223,0.8405797101449275,0.8644400785854617,0.7142857142857143,0.18668831168831168,0.09902597402597403,616,10,2,0.03256409960801528,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9689595682508061
0.75,0.2,1.2,0.04,0.72,0.42,0.5,0.8297029702970297,0.8319392684610077,0.873015873015873,0.7822222222222223,0.8405797101449275,0.8644400785854617,0.7142857142857143,0.18668831168831168,0.09902597402597403,616,10,2,0.03266403264560941,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9689595682508061
0.75,0.2,1.2,0.08,0.72,0.42,0.5,0.8297029702970297,0.8319392684610077,0.873015873015873,0.7822222222222223,0.8405797101449275,0.8644400785854617,0.7142857142857143,0.18668831168831168,0.09902597402597403,616,10,2,0.03265227351825939,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9689595682508061
0.75,0.1,1.2,0.04,0.72,0.38,0.5,0.8297029702970297,0.8319162316805541,0.8738828202581926,0.7822222222222223,0.8396436525612472,0.8644400785854617,0.7142857142857143,0.18506493506493507,0.10064935064935066,616,11,2,0.03291419819056743,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9691449426935974
0.75,0.1,1.2,0.12,0.72,0.38,0.5,0.8297029702970297,0.8319162316805541,0.8738828202581926,0.7822222222222223,0.8396436525612472,0.8644400785854617,0.7142857142857143,0.18506493506493507,0.10064935064935066,616,11,2,0.03280137783538213,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9691449426935974
0.75,0.1,1.2,0.08,0.72,0.38,0.5,0.8297029702970297,0.8319162316805541,0.8738828202581926,0.7822222222222223,0.8396436525612472,0.8644400785854617,0.7142857142857143,0.18506493506493507,0.10064935064935066,616,11,2,0.03290090242044377,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9691449426935974
0.75,0.3,1.0,0.04,0.66,0.34,0.5,0.829042904290429,0.8312763727950229,0.873015873015873,0.7815275310834814,0.8392857142857143,0.8627450980392157,0.7142857142857143,0.18668831168831168,0.09902597402597403,616,10,2,0.033071686042407324,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9702825299233917
0.75,0.3,1.0,0.04,0.66,0.38,0.5,0.829042904290429,0.8312763727950229,0.873015873015873,0.7815275310834814,0.8392857142857143,0.8627450980392157,0.7142857142857143,0.18668831168831168,0.09902597402597403,616,10,2,0.033078377789855694,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9702825299233917
0.75,0.3,1.0,0.12,0.66,0.38,0.5,0.829042904290429,0.8312763727950229,0.873015873015873,0.7815275310834814,0.8392857142857143,0.8627450980392157,0.7142857142857143,0.18668831168831168,0.09902597402597403,616,10,2,0.03299341200403119,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9702825299233917
0.75,0.3,1.0,0.08,0.66,0.34,0.5,0.829042904290429,0.8312763727950229,0.873015873015873,0.7815275310834814,0.8392857142857143,0.8627450980392157,0.7142857142857143,0.18668831168831168,0.09902597402597403,616,10,2,0.033061741149305164,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9702825299233917
0.75,0.3,1.0,0.08,0.66,0.38,0.5,0.829042904290429,0.8312763727950229,0.873015873015873,0.7815275310834814,0.8392857142857143,0.8627450980392157,0.7142857142857143,0.18668831168831168,0.09902597402597403,616,10,2,0.033068432897534875,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9702825299233917
0.75,0.3,1.0,0.12,0.66,0.34,0.5,0.829042904290429,0.8312763727950229,0.873015873015873,0.7815275310834814,0.8392857142857143,0.8627450980392157,0.7142857142857143,0.18668831168831168,0.09902597402597403,616,10,2,0.032986719699501635,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9702825299233917
0.55,0.1,1.0,0.12,0.6,0.42,0.5,0.833003300330033,0.8352157675046291,0.88,0.7835420393559929,0.8421052631578947,0.8725099601593626,0.711038961038961,0.17694805194805194,0.11201298701298701,616,12,0,0.032917698398012875,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9704996222910645
0.65,0.1,1.2,0.12,0.6,0.38,0.5,0.833003300330033,0.8352157675046291,0.88,0.7835420393559929,0.8421052631578947,0.8725099601593626,0.711038961038961,0.17694805194805194,0.11201298701298701,616,12,0,0.03231681709216367,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9704996222910645
0.65,0.1,1.2,0.04,0.6,0.38,0.5,0.833003300330033,0.8352157675046291,0.88,0.7835420393559929,0.8421052631578947,0.8725099601593626,0.711038961038961,0.17694805194805194,0.11201298701298701,616,12,0,0.03246928869460724,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9704996222910645
0.65,0.1,1.2,0.08,0.6,0.38,0.5,0.833003300330033,0.8352157675046291,0.88,0.7835420393559929,0.8421052631578947,0.8725099601593626,0.711038961038961,0.17694805194805194,0.11201298701298701,616,12,0,0.03245131446846319,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9704996222910645
0.55,0.1,1.0,0.08,0.6,0.42,0.5,0.833003300330033,0.8352157675046291,0.88,0.7835420393559929,0.8421052631578947,0.8725099601593626,0.711038961038961,0.17694805194805194,0.11201298701298701,616,12,0,0.03309076285663846,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9704996222910645
0.55,0.1,1.0,0.04,0.6,0.42,0.5,0.833003300330033,0.8352157675046291,0.88,0.7835420393559929,0.8421052631578947,0.8725099601593626,0.711038961038961,0.17694805194805194,0.11201298701298701,616,12,0,0.0331140028665388,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9704996222910645
0.65,0.1,1.0,0.08,0.72,0.38,0.5,0.829042904290429,0.8312710266595719,0.8764940239043825,0.7808340727595386,0.8364849833147943,0.8610567514677103,0.7142857142857143,0.18181818181818182,0.1038961038961039,616,12,0,0.03378378912641037,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9707748890458556
0.65,0.1,1.0,0.04,0.72,0.38,0.5,0.829042904290429,0.8312710266595719,0.8764940239043825,0.7808340727595386,0.8364849833147943,0.8610567514677103,0.7142857142857143,0.18181818181818182,0.1038961038961039,616,12,0,0.03380251687423713,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9707748890458556
0.65,0.1,1.0,0.12,0.72,0.38,0.5,0.829042904290429,0.8312710266595719,0.8764940239043825,0.7808340727595386,0.8364849833147943,0.8610567514677103,0.7142857142857143,0.18181818181818182,0.1038961038961039,616,12,0,0.033644307271398756,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9707748890458556
0.55,0.1,1.0,0.04,0.66,0.42,0.5,0.831023102310231,0.8332538682841119,0.88,0.7818343722172751,0.8379272326350606,0.8658777120315582,0.7126623376623377,0.17694805194805194,0.11038961038961038,616,12,0,0.03350646846620995,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9708702909599551
0.55,0.1,1.0,0.08,0.66,0.42,0.5,0.831023102310231,0.8332538682841119,0.88,0.7818343722172751,0.8379272326350606,0.8658777120315582,0.7126623376623377,0.17694805194805194,0.11038961038961038,616,12,0,0.03348298687346534,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9708702909599551
0.55,0.1,1.0,0.12,0.66,0.42,0.5,0.831023102310231,0.8332538682841119,0.88,0.7818343722172751,0.8379272326350606,0.8658777120315582,0.7126623376623377,0.17694805194805194,0.11038961038961038,616,12,0,0.03330821739618353,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9708702909599551
0.75,0.3,1.0,0.12,0.72,0.34,0.5,0.8283828382838284,0.830612924197018,0.873015873015873,0.7808340727595386,0.8379888268156425,0.8610567514677103,0.7142857142857143,0.18668831168831168,0.09902597402597403,616,10,2,0.03316240170327297,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.971606044527997
0.75,0.3,1.0,0.08,0.72,0.34,0.5,0.8283828382838284,0.830612924197018,0.873015873015873,0.7808340727595386,0.8379888268156425,0.8610567514677103,0.7142857142857143,0.18668831168831168,0.09902597402597403,616,10,2,0.033239428783067515,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.971606044527997
0.75,0.3,1.0,0.08,0.72,0.38,0.5,0.8283828382838284,0.830612924197018,0.873015873015873,0.7808340727595386,0.8379888268156425,0.8610567514677103,0.7142857142857143,0.18668831168831168,0.09902597402597403,616,10,2,0.03324728749233289,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.971606044527997
0.75,0.3,1.0,0.04,0.72,0.34,0.5,0.8283828382838284,0.830612924197018,0.873015873015873,0.7808340727595386,0.8379888268156425,0.8610567514677103,0.7142857142857143,0.18668831168831168,0.09902597402597403,616,10,2,0.03324964273219159,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.971606044527997
0.75,0.3,1.0,0.04,0.72,0.38,0.5,0.8283828382838284,0.830612924197018,0.873015873015873,0.7808340727595386,0.8379888268156425,0.8610567514677103,0.7142857142857143,0.18668831168831168,0.09902597402597403,616,10,2,0.03325750144059871,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.971606044527997
0.75,0.2,1.0,0.08,0.72,0.34,0.5,0.8283828382838284,0.830612924197018,0.873015873015873,0.7808340727595386,0.8379888268156425,0.8610567514677103,0.7142857142857143,0.18668831168831168,0.09902597402597403,616,10,2,0.03345365490123858,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.971606044527997
0.75,0.2,1.0,0.04,0.72,0.34,0.5,0.8283828382838284,0.830612924197018,0.873015873015873,0.7808340727595386,0.8379888268156425,0.8610567514677103,0.7142857142857143,0.18668831168831168,0.09902597402597403,616,10,2,0.033465387167702317,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.971606044527997
0.75,0.2,1.0,0.12,0.72,0.34,0.5,0.8283828382838284,0.830612924197018,0.873015873015873,0.7808340727595386,0.8379888268156425,0.8610567514677103,0.7142857142857143,0.18668831168831168,0.09902597402597403,616,10,2,0.0333655838113825,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.971606044527997
0.75,0.3,1.0,0.12,0.72,0.38,0.5,0.8283828382838284,0.830612924197018,0.873015873015873,0.7808340727595386,0.8379888268156425,0.8610567514677103,0.7142857142857143,0.18668831168831168,0.09902597402597403,616,10,2,0.03317026105072363,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.971606044527997
0.65,0.2,1.0,0.12,0.66,0.34,0.25,0.8270627062706271,0.8291273800709509,0.8764940239043825,0.7805309734513274,0.8303571428571429,0.857976653696498,0.7159090909090909,0.17857142857142858,0.10551948051948051,616,13,1,0.033522585053637394,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9716519804075253
0.65,0.2,1.0,0.04,0.66,0.34,0.25,0.8270627062706271,0.8291273800709509,0.8764940239043825,0.7805309734513274,0.8303571428571429,0.857976653696498,0.7159090909090909,0.17857142857142858,0.10551948051948051,616,13,1,0.0337251029484002,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9716519804075253
0.65,0.2,1.0,0.08,0.66,0.34,0.25,0.8270627062706271,0.8291273800709509,0.8764940239043825,0.7805309734513274,0.8303571428571429,0.857976653696498,0.7159090909090909,0.17857142857142858,0.10551948051948051,616,13,1,0.03370132270672643,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9716519804075253
0.65,0.1,1.2,0.04,0.66,0.42,0.5,0.8303630363036304,0.8325659479165269,0.8773678963110668,0.7818343722172751,0.838495575221239,0.8658777120315582,0.7126623376623377,0.18019480519480519,0.10714285714285714,616,12,1,0.032826463891290424,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9718936020094654
0.65,0.1,1.2,0.12,0.66,0.42,0.5,0.8303630363036304,0.8325659479165269,0.8773678963110668,0.7818343722172751,0.838495575221239,0.8658777120315582,0.7126623376623377,0.18019480519480519,0.10714285714285714,616,12,1,0.03267252151307122,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9718936020094654
0.65,0.2,1.0,0.04,0.6,0.38,0.5,0.8303630363036304,0.8325659479165269,0.8773678963110668,0.7818343722172751,0.838495575221239,0.8658777120315582,0.7126623376623377,0.18019480519480519,0.10714285714285714,616,13,0,0.03296128228169516,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9718936020094654
0.65,0.1,1.2,0.08,0.66,0.42,0.5,0.8303630363036304,0.8325659479165269,0.8773678963110668,0.7818343722172751,0.838495575221239,0.8658777120315582,0.7126623376623377,0.18019480519480519,0.10714285714285714,616,12,1,0.032808319065996176,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9718936020094654
0.65,0.2,1.0,0.12,0.6,0.38,0.5,0.8303630363036304,0.8325659479165269,0.8773678963110668,0.7818343722172751,0.838495575221239,0.8658777120315582,0.7126623376623377,0.18019480519480519,0.10714285714285714,616,13,0,0.03282642456677001,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9718936020094654
0.65,0.2,1.0,0.08,0.6,0.38,0.5,0.8303630363036304,0.8325659479165269,0.8773678963110668,0.7818343722172751,0.838495575221239,0.8658777120315582,0.7126623376623377,0.18019480519480519,0.10714285714285714,616,13,0,0.03294546022091884,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9718936020094654
0.75,0.2,1.2,0.12,0.66,0.42,0.5,0.8297029702970297,0.8319282055856879,0.873015873015873,0.7818343722172751,0.8409343715239155,0.8658777120315582,0.7126623376623377,0.18668831168831168,0.10064935064935066,616,11,2,0.03238268711572846,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9725420596975545
0.75,0.2,1.2,0.04,0.66,0.42,0.5,0.8297029702970297,0.8319282055856879,0.873015873015873,0.7818343722172751,0.8409343715239155,0.8658777120315582,0.7126623376623377,0.18668831168831168,0.10064935064935066,616,11,2,0.0324799699896153,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9725420596975545
0.75,0.2,1.2,0.08,0.66,0.42,0.5,0.8297029702970297,0.8319282055856879,0.873015873015873,0.7818343722172751,0.8409343715239155,0.8658777120315582,0.7126623376623377,0.18668831168831168,0.10064935064935066,616,11,2,0.03246851863186746,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9725420596975545
0.65,0.3,1.0,0.12,0.66,0.38,0.25,0.8264026402640264,0.8284997982437549,0.8747514910536779,0.7798408488063661,0.8309070548712206,0.8563106796116505,0.7159090909090909,0.18181818181818182,0.10227272727272728,616,13,1,0.03321357704395563,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9726149529166466
0.65,0.3,1.0,0.08,0.66,0.38,0.25,0.8264026402640264,0.8284997982437549,0.8747514910536779,0.7798408488063661,0.8309070548712206,0.8563106796116505,0.7159090909090909,0.18181818181818182,0.10227272727272728,616,13,1,0.03336994358753852,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9726149529166466
0.65,0.3,1.0,0.04,0.66,0.38,0.25,0.8264026402640264,0.8284997982437549,0.8747514910536779,0.7798408488063661,0.8309070548712206,0.8563106796116505,0.7159090909090909,0.18181818181818182,0.10227272727272728,616,13,1,0.03339063579029968,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9726149529166466
0.65,0.1,1.2,0.12,0.72,0.38,0.25,0.8264026402640264,0.8284801226629922,0.8756218905472637,0.7798408488063661,0.8299776286353467,0.8563106796116505,0.7159090909090909,0.18019480519480519,0.1038961038961039,616,13,1,0.03344397384120268,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.972796966159747
0.65,0.1,1.2,0.08,0.72,0.38,0.25,0.8264026402640264,0.8284801226629922,0.8756218905472637,0.7798408488063661,0.8299776286353467,0.8563106796116505,0.7159090909090909,0.18019480519480519,0.1038961038961039,616,13,1,0.03365147169600986,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.972796966159747
0.65,0.1,1.2,0.04,0.72,0.38,0.25,0.8264026402640264,0.8284801226629922,0.8756218905472637,0.7798408488063661,0.8299776286353467,0.8563106796116505,0.7159090909090909,0.18019480519480519,0.1038961038961039,616,13,1,0.033679228030002964,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.972796966159747
0.75,0.3,1.0,0.08,0.6,0.34,0.5,0.829042904290429,0.8312661052042358,0.873015873015873,0.7811387900355872,0.8396436525612472,0.8641732283464567,0.7126623376623377,0.18668831168831168,0.10064935064935066,616,11,2,0.03289237577060956,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9738642260856072
0.75,0.1,1.2,0.08,0.72,0.42,0.5,0.829042904290429,0.8312661052042358,0.873015873015873,0.7811387900355872,0.8396436525612472,0.8641732283464567,0.7126623376623377,0.18668831168831168,0.10064935064935066,616,11,2,0.03289037770642472,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9738642260856072
0.75,0.3,1.0,0.08,0.6,0.38,0.5,0.829042904290429,0.8312661052042358,0.873015873015873,0.7811387900355872,0.8396436525612472,0.8641732283464567,0.7126623376623377,0.18668831168831168,0.10064935064935066,616,11,2,0.03289855834535675,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9738642260856072
0.75,0.3,1.0,0.12,0.6,0.34,0.5,0.829042904290429,0.8312661052042358,0.873015873015873,0.7811387900355872,0.8396436525612472,0.8641732283464567,0.7126623376623377,0.18668831168831168,0.10064935064935066,616,11,2,0.03281804287952123,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9738642260856072
0.75,0.3,1.0,0.04,0.6,0.38,0.5,0.829042904290429,0.8312661052042358,0.873015873015873,0.7811387900355872,0.8396436525612472,0.8641732283464567,0.7126623376623377,0.18668831168831168,0.10064935064935066,616,11,2,0.032908411395431776,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9738642260856072
0.75,0.1,1.2,0.04,0.72,0.42,0.5,0.829042904290429,0.8312661052042358,0.873015873015873,0.7811387900355872,0.8396436525612472,0.8641732283464567,0.7126623376623377,0.18668831168831168,0.10064935064935066,616,11,2,0.03290367347406802,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9738642260856072
0.75,0.1,1.2,0.12,0.72,0.42,0.5,0.829042904290429,0.8312661052042358,0.873015873015873,0.7811387900355872,0.8396436525612472,0.8641732283464567,0.7126623376623377,0.18668831168831168,0.10064935064935066,616,11,2,0.03279085398473718,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9738642260856072
0.75,0.3,1.0,0.04,0.6,0.34,0.5,0.829042904290429,0.8312661052042358,0.873015873015873,0.7811387900355872,0.8396436525612472,0.8641732283464567,0.7126623376623377,0.18668831168831168,0.10064935064935066,616,11,2,0.032902228821435744,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9738642260856072
0.75,0.3,1.0,0.12,0.6,0.38,0.5,0.829042904290429,0.8312661052042358,0.873015873015873,0.7811387900355872,0.8396436525612472,0.8641732283464567,0.7126623376623377,0.18668831168831168,0.10064935064935066,616,11,2,0.032824225965856615,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9738642260856072
0.65,0.2,1.2,0.04,0.6,0.38,0.25,0.8277227722772277,0.8297878972565313,0.8764940239043825,0.7808340727595386,0.8320355951056729,0.8610567514677103,0.7142857142857143,0.17857142857142858,0.10714285714285714,616,13,1,0.03268265654058828,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9739028257867729
0.65,0.2,1.0,0.08,0.6,0.34,0.25,0.8277227722772277,0.8297878972565313,0.8764940239043825,0.7808340727595386,0.8320355951056729,0.8610567514677103,0.7142857142857143,0.17857142857142858,0.10714285714285714,616,13,1,0.033443889034984686,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9739028257867729
0.65,0.2,1.0,0.04,0.6,0.34,0.25,0.8277227722772277,0.8297878972565313,0.8764940239043825,0.7808340727595386,0.8320355951056729,0.8610567514677103,0.7142857142857143,0.17857142857142858,0.10714285714285714,616,13,1,0.03346744591716748,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9739028257867729
0.65,0.2,1.2,0.08,0.6,0.38,0.25,0.8277227722772277,0.8297878972565313,0.8764940239043825,0.7808340727595386,0.8320355951056729,0.8610567514677103,0.7142857142857143,0.17857142857142858,0.10714285714285714,616,13,1,0.03265903438516554,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9739028257867729
0.65,0.2,1.2,0.12,0.6,0.38,0.25,0.8277227722772277,0.8297878972565313,0.8764940239043825,0.7808340727595386,0.8320355951056729,0.8610567514677103,0.7142857142857143,0.17857142857142858,0.10714285714285714,616,13,1,0.03248187123966138,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9739028257867729
0.65,0.2,1.0,0.12,0.6,0.34,0.25,0.8277227722772277,0.8297878972565313,0.8764940239043825,0.7808340727595386,0.8320355951056729,0.8610567514677103,0.7142857142857143,0.17857142857142858,0.10714285714285714,616,13,1,0.03326682439932045,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9739028257867729
0.65,0.2,1.0,0.12,0.66,0.38,0.5,0.829042904290429,0.8312441727130344,0.8773678963110668,0.7804444444444445,0.835920177383592,0.862475442043222,0.7126623376623377,0.18019480519480519,0.10714285714285714,616,13,0,0.033059784225740574,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9745355092261593
0.65,0.2,1.0,0.08,0.66,0.38,0.5,0.829042904290429,0.8312441727130344,0.8773678963110668,0.7804444444444445,0.835920177383592,0.862475442043222,0.7126623376623377,0.18019480519480519,0.10714285714285714,616,13,0,0.03317995221336933,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9745355092261593
0.65,0.2,1.0,0.04,0.66,0.38,0.5,0.829042904290429,0.8312441727130344,0.8773678963110668,0.7804444444444445,0.835920177383592,0.862475442043222,0.7126623376623377,0.18019480519480519,0.10714285714285714,616,13,0,0.03319592439879686,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9745355092261593
