feature,MI_stage,MI_q,Spearman_q,distribution_instability,final_score,instability_group,selected,rank,max_abs_corr_with_selected
force_sensor_y__spectral_entropy__slope,0.02326807397348829,0.09000401101580824,0.0875683629629234,0.05051756997372541,0.152399984701525,domain_id,False,374,
position_control_deviation_axis_x__peak__slope,0.07173597216300931,0.09393503772431044,0.002861040126016859,0.0024940764126244043,0.1516874989381361,domain_id,False,375,
force_sensor_y__shape_factor__slope,0.0479009201530487,0.14912227789964216,0.021063636667459234,0.005561876718199914,0.15159534428743002,domain_id,False,376,
position_control_deviation_axis_y__spectral_rolloff95__slope,0.06756916779921629,0.10760547141567267,0.002195598563647248,2.161313903569008e-05,0.1495997371223861,domain_id,False,377,
position_control_deviation_axis_y__spectral_variance__slope,0.06098040313400177,0.08337464151019836,0.021673207406128263,0.0037805397921038524,0.14923637765257564,domain_id,False,378,
force_sensor_z__band3_energy_ratio__rank,0.07183875607936985,0.24658584646181492,0.012044679682028702,0.6912660604519788,0.1485432801591008,domain_id,False,379,
force_sensor_z__peak__slope,0.06040590668083312,0.06450829423799576,0.029516821244958216,0.016382353811083047,0.14797916707445286,domain_id,False,380,
force_sensor_x__p2p__slope,0.03562120498829846,0.05950146757140473,0.06806904150113147,0.018405760613478577,0.14472145490167007,domain_id,False,381,
position_control_deviation_axis_x__spectral_kurtosis__slope,0.050646639400467874,0.1252880748484584,0.02212939310499031,0.04297138560667892,0.14459641503460757,domain_id,False,382,
force_sensor_y__kurtosis__slope,0.03977160174839667,0.1576780220346241,0.0228845714741567,0.006716921733169126,0.1433971766012541,domain_id,False,383,
position_control_deviation_axis_y__spectral_rms__slope,0.0372920340424272,0.10306746118673349,0.06678405523050354,0.22842824842155396,0.14121408602386,domain_id,False,384,
position_control_deviation_axis_y__p2p__rel,0.04774201987859139,0.09855764823484403,0.03116335035955401,0.02650899700230927,0.14079546616048141,domain_id,False,385,
force_sensor_z__clearance_factor__slope,0.03472896572439321,0.04412320830273675,0.06985512539707282,0.013849373012697263,0.13988427533204584,domain_id,False,386,
force_sensor_y__spectral_skewness__slope,0.039799262017951476,0.09434638576975463,0.042833806081916656,0.026416406109270315,0.1381839691538816,domain_id,False,387,
force_sensor_z__band3_energy_ratio__rel,0.036501627380275625,0.25242013229615345,0.04224553214270601,0.5632948435961318,0.13691379531491987,domain_id,False,388,
torque_spindle__zero_crossing_rate__rel,0.051397945040094095,0.1647448064819006,0.15347797529014587,1.6136629128344129,0.13536600166494112,domain_id,False,389,
position_control_deviation_axis_y__band2_energy_ratio__slope,0.041694998809080897,0.095516872835129,0.028364962044252918,0.02290015202632885,0.12753659842112167,domain_id,False,390,
force_sensor_x__spectral_skewness__slope,0.05904881230264447,0.0848604320657751,0.0020798295122980907,0.009261985685097325,0.12654350747050697,domain_id,False,391,
force_sensor_z__spectral_spread__slope,0.03986125777836902,0.13611389595583656,0.013905235806139124,0.013281755378303712,0.12599310277797285,domain_id,False,392,
position_control_deviation_axis_x__band2_energy_ratio__slope,0.055945506584742066,0.08947207600363027,0.0038326458159482707,0.013498766694725568,0.12458786643896903,domain_id,False,393,
position_control_deviation_axis_x__band2_energy_ratio__rel,0.07651062408953013,0.42914760129318674,0.05830831185764578,2.1464078076297306,0.1245441521995447,domain_id,False,394,
force_sensor_z__dominant_amp__slope,0.028249179910661226,0.07051756648689445,0.051578414561671705,0.005388224105647238,0.12174005837673758,domain_id,False,395,
position_control_deviation_axis_y__skewness__rank,0.12674787438006296,0.226813189444262,0.3202104467789456,4.8835742842778975,0.12046909506161974,domain_id,False,396,
position_control_deviation_axis_x__shape_factor__rank,0.07265534555053033,0.33116129014572593,0.13600668210051944,2.5620632429034993,0.11873515780544258,domain_id,False,397,
torque_spindle__spectral_centroid__rel,0.12836970207721055,0.2409720716383852,0.12730008002364382,3.0519457848912444,0.1175868490522301,domain_id,False,398,
position_control_deviation_axis_x__band4_energy_ratio__slope,0.03825081341803993,0.10872120118084139,0.016511500071879907,0.01297760205986226,0.1159904832492359,domain_id,False,399,
position_control_deviation_axis_y__band4_energy_ratio__rank,0.117909284008195,0.6616777641343274,0.09330766979236679,4.118216247162734,0.11515307129993452,domain_id,False,400,
position_control_deviation_axis_x__spectral_centroid__slope,0.048799987985343574,0.09308842706417764,0.004318887023213113,0.014420694445306248,0.11484376658964364,domain_id,False,401,
position_control_deviation_axis_y__shape_factor__slope,0.03765807132704668,0.06830969004062926,0.043880671981684875,0.14466179470741122,0.11447355750804819,domain_id,False,402,
position_control_deviation_axis_y__spectral_centroid__slope,0.035201725229325076,0.07239284859429551,0.035215569548229526,0.049548186923540426,0.11282850543275895,domain_id,False,403,
position_control_deviation_axis_x__zero_crossing_rate__rel,0.12308328337230101,0.3832824083657398,0.011982482216328676,2.3904301184391086,0.11183784775459951,domain_id,False,404,
position_control_deviation_axis_x__shape_factor__rel,0.03929415063496622,0.3312043030334495,0.03748162650989276,1.1295475214784845,0.10921357134940564,domain_id,False,405,
position_control_deviation_axis_y__kurtosis__rank,0.26234964686105666,0.3958422092981788,0.37527010591672894,8.366068083074632,0.10869441854909412,domain_id,False,406,
position_control_deviation_axis_y__impulse_factor__slope,0.04012955671828422,0.05866906773534053,0.03462090231887715,0.11817536295170333,0.10827603820776283,domain_id,False,407,
torque_spindle__energy__slope,0.01916128053657795,0.04801379830650099,0.06745015657920689,0.08399350718665789,0.10694808989069589,domain_id,False,408,
position_control_deviation_axis_y__kurtosis__slope,0.03918608132765988,0.05041989414679371,0.03453340440175115,0.0866611485646346,0.10678193954190865,domain_id,False,409,
position_control_deviation_axis_x__spectral_entropy__slope,0.04827436792693529,0.08402567611892087,0.0006346304673023772,0.025082738302519718,0.10592867538760223,domain_id,False,410,
position_control_deviation_axis_y__mean__rel,0.01641698814033532,0.04247385963399486,0.09818770294122636,0.35835756144292175,0.10395204736970001,domain_id,False,411,
force_sensor_z__impulse_factor__slope,0.02476154682756193,0.027885239613048007,0.054171883205297734,0.012534943612510379,0.10237716522217764,domain_id,False,412,
force_sensor_x__skewness__slope,0.03157408176064269,0.12360897673254279,0.008419984933219736,0.015893378177851882,0.10235986219459597,domain_id,False,413,
torque_spindle__abs_mean__slope,0.005026135631446937,0.05996943481280903,0.07408266839166663,0.08005591731999145,0.09567889873989514,domain_id,False,414,
position_control_deviation_axis_x__spectral_centroid__rel,0.10398397320393493,0.4525339665434762,0.020506819537601275,2.5884670333701294,0.09543174277426109,domain_id,False,415,
force_sensor_z__spectral_rolloff95__slope,0.04191052051927513,0.07729381560567417,7.38551171148975e-05,0.0017433167221971738,0.09500714260568319,domain_id,False,416,
position_control_deviation_axis_y__shape_factor__rank,0.28349706191291446,0.5422748213664179,0.36839061579820487,9.336499762957649,0.09295158242617207,domain_id,False,417,
position_control_deviation_axis_x__band0_energy_ratio__slope,0.03276819378675655,0.0822406693857225,0.01213784192802407,0.016310981036843232,0.09276738025313817,domain_id,False,418,
position_control_deviation_axis_y__zero_crossing_rate__slope,0.0402958083290339,0.07643497581621173,0.0009516688909450377,0.01811474301944118,0.09134986581241354,domain_id,False,419,
position_control_deviation_axis_x__crest_factor__slope,0.0430631579906402,0.05930354391793857,0.0010098511910106701,0.0033963144301203626,0.0910246345866377,domain_id,False,420,
position_control_deviation_axis_y__band1_energy_ratio__rank,0.11879072448845762,0.27280756703676,0.29770456692666025,5.014861149543788,0.08901606298275239,domain_id,False,421,
torque_spindle__mean__slope,0.0,0.06810000238259084,0.0708060741338748,0.07980280543463349,0.08734675509399467,domain_id,False,422,
torque_spindle__clearance_factor__rel,0.06377685343927952,0.11376117695492516,0.16538424034569582,2.2488687765960527,0.08522517993311307,domain_id,False,423,
force_sensor_y__skewness__slope,0.00025889706581239125,0.053430151507178,0.06671770694491816,0.011726072697333407,0.08506195714973805,domain_id,False,424,
position_control_deviation_axis_x__shape_factor__slope,0.026401709239739724,0.07763472697795137,0.01343647206819145,0.0032952706377863657,0.08345427058844725,domain_id,False,425,
position_control_deviation_axis_x__total_power__slope,0.029936173152359524,0.06093772933787056,0.0108968580997667,0.002081741533115913,0.08057805960332215,domain_id,False,426,
torque_spindle__impulse_factor__rel,0.05903025825207231,0.13520751523317864,0.16193439198697937,2.2694601870766946,0.07998230377895801,domain_id,False,427,
torque_spindle__rms__slope,0.003786835198830385,0.04792727032579114,0.06494788038724694,0.08377317896544666,0.0797653604414546,domain_id,False,428,
torque_spindle__shape_factor__rel,0.08664757067113715,0.1638252955491457,0.1269407970227372,2.4744004487399702,0.0794200048249547,domain_id,False,429,
force_sensor_z__crest_factor__slope,0.02549373883008932,0.023975871745514077,0.027440515573334764,0.010952955766722,0.0755431031855834,domain_id,False,430,
position_control_deviation_axis_x__p2p__slope,0.03109392560981683,0.06996668509668735,0.00011157681393242827,0.0014195912681590369,0.07503067180373175,domain_id,False,431,
position_control_deviation_axis_x__dominant_amp__slope,0.03138332555454082,0.04715415894043318,0.008130584634214285,0.010469581205741903,0.07423996690259517,domain_id,False,432,
force_sensor_y__spectral_rolloff95__slope,0.022781617894788386,0.09097547743109646,0.003157227560054737,0.027680311543578476,0.06983692503987488,domain_id,False,433,
position_control_deviation_axis_x__skewness__slope,0.02341525959086188,0.08231689639655482,0.001847735392259557,0.0024889598634714877,0.06887221360694201,domain_id,False,434,
torque_spindle__crest_factor__rel,0.04503152565290236,0.12442490035350984,0.1683354916950473,2.1886242192756202,0.06800474807962825,domain_id,False,435,
position_control_deviation_axis_x__spectral_rolloff95__slope,0.022002105097844726,0.08281265410456506,0.0027207002266126886,0.012537003347272972,0.06665985730845159,domain_id,False,436,
position_control_deviation_axis_x__impulse_factor__slope,0.030022622185483572,0.043005846348408205,0.002750239707073907,0.002487690865610308,0.06594757842323307,domain_id,False,437,
position_control_deviation_axis_y__skewness__slope,0.02636386586771744,0.042638509386097034,0.008666831925545898,0.0017827653216171743,0.06592844109770762,domain_id,False,438,
torque_spindle__spectral_skewness__slope,0.024055416410704744,0.03179089888056463,0.014418254773627305,0.010889550059403529,0.06308778124433294,domain_id,False,439,
force_sensor_y__dominant_freq__slope,0.024865436372727867,0.04936196441073415,0.00729300585018109,0.02134359897173423,0.06267201119367874,domain_id,False,440,
torque_spindle__dominant_amp__slope,0.018337674285545003,0.034215874485577835,0.017379219649096188,0.0023204176377960442,0.05861643714693405,domain_id,False,441,
force_sensor_x__clearance_factor__slope,0.007198556058845007,0.06241414443200366,0.02432478318429614,0.009162192032079533,0.057357564840266155,domain_id,False,442,
torque_spindle__dominant_amp__rel,0.009047075645761016,0.03482032699758664,0.03305643015266528,0.032424636070116544,0.0566122943197728,domain_id,False,443,
torque_spindle__spectral_rms__rel,0.08119138423911476,0.1330985443013155,0.1417519150745562,2.658470573972459,0.0558839812192532,domain_id,False,444,
position_control_deviation_axis_y__band1_energy_ratio__slope,0.018278942078270743,0.02240073049094171,0.018772896070225736,0.008470180260560822,0.054967085266413675,domain_id,False,445,
torque_spindle__spectral_spread__slope,0.0149716067424297,0.044161763678412846,0.018909629348940662,0.04196617140644714,0.05445193936348164,domain_id,False,446,
position_control_deviation_axis_y__spectral_spread__slope,0.0131296468330655,0.048291985705760876,0.016241690149092488,0.003549263092129424,0.054166456305112236,domain_id,False,447,
position_control_deviation_axis_x__dominant_amp__rank,0.24320158211277065,0.5851782505246717,0.04490587431134678,5.991561120425176,0.05334245778560731,domain_id,False,448,
position_control_deviation_axis_y__energy__slope,0.009867888497257393,0.04028277076205633,0.028031254937380557,0.05050157791691092,0.05311084579179077,domain_id,False,449,
force_sensor_x__crest_factor__slope,0.011141270768129541,0.027336084500427127,0.02470169024298039,0.002030208668433427,0.05189472656338856,domain_id,False,450,
position_control_deviation_axis_y__peak__slope,0.022752496256702504,0.012488725502520559,0.005773410028739796,0.0017220149846331116,0.04617909814094693,domain_id,False,451,
torque_spindle__spectral_kurtosis__slope,0.011588481594601241,0.06491827225854374,0.007073799537052957,0.0414160513112485,0.044861128459805645,domain_id,False,452,
torque_spindle__shape_factor__slope,0.0002948155213537973,0.04411900096869514,0.03054748884815369,0.019632666864026736,0.04474493750628311,domain_id,False,453,
force_sensor_z__dominant_freq__slope,0.014755791696745124,0.043147980996444346,0.0067537547453717225,0.011096080552832182,0.044648891235117845,domain_id,False,454,
force_sensor_y__clearance_factor__slope,0.015281238353196613,0.044306746838893574,0.004820379592062387,0.004979731076154941,0.04459253314021359,domain_id,False,455,
torque_spindle__band4_energy_ratio__slope,0.003981157595769336,0.04745563142499254,0.0195404850216654,0.007231003815733903,0.04211182943358656,domain_id,False,456,
torque_spindle__clearance_factor__slope,0.01378555408537041,0.046050659288716655,0.004288646541490673,0.01784215761777305,0.04102120095308758,domain_id,False,457,
torque_spindle__zero_crossing_rate__slope,0.011476954649531468,0.028540123337539303,0.013453752332555498,0.01107080683649477,0.040727958886914266,domain_id,False,458,
torque_spindle__dominant_freq__slope,0.017213904907075195,0.03146403243485185,0.002981184403234795,0.010080834313105632,0.04063295292016716,domain_id,False,459,
position_control_deviation_axis_y__band0_energy_ratio__slope,0.012277462893232727,0.04390942992967739,0.005543561946523025,0.0176205584673488,0.03909223006493527,domain_id,False,460,
position_control_deviation_axis_x__dominant_freq__slope,0.01422713271942655,0.028236502697031707,0.00575626550340183,1.1582168785625267e-06,0.038433415225305814,domain_id,False,461,
position_control_deviation_axis_x__spectral_rms__slope,0.009229865376442437,0.03221608143178356,0.00924292431157907,0.0010368036685396887,0.03525894052908001,domain_id,False,462,
position_control_deviation_axis_y__crest_factor__slope,0.0,0.05145890174957035,0.020087457235612113,0.033217618169875215,0.03515449803627066,domain_id,False,463,
position_control_deviation_axis_y__band3_energy_ratio__slope,0.006825461980777714,0.03413015276790121,0.012711614329057663,0.011172822913861272,0.03456356419654777,domain_id,False,464,
position_control_deviation_axis_y__dominant_freq__slope,0.021919750303963204,0.004324748041228066,0.0003823467863453708,0.020762301676319293,0.03456073032690599,domain_id,False,465,
force_sensor_x__impulse_factor__slope,0.008273814948029923,0.037497133983459996,0.00862932316856234,0.006188058484425805,0.034537213137055205,domain_id,False,466,
torque_spindle__band3_energy_ratio__rel,0.00573278858424997,0.10813904674888253,0.009606258163968689,0.23937395558062716,0.034167351629161125,domain_id,False,467,
position_control_deviation_axis_x__spectral_variance__slope,0.008225733596707752,0.030311481706304377,0.011071527644253155,0.027274870683643107,0.03216672756276209,domain_id,False,468,
torque_spindle__spectral_variance__slope,0.001104944568590227,0.03768120430704602,0.01904827862667261,0.04235488007223139,0.029921972082537437,domain_id,False,469,
torque_spindle__band0_energy_ratio__rel,0.12102219807085035,0.1986531688796327,0.10424027758373218,3.446598867538795,0.02793904759968069,domain_id,False,470,
torque_spindle__spectral_entropy__slope,0.0020704345778144173,0.028889851224659147,0.01483084828852949,0.00692828393321448,0.027551389564849673,domain_id,False,471,
force_sensor_y__crest_factor__slope,0.004236361489859064,0.04376586498126844,0.005543933970537552,0.006041675213703054,0.027288727497677388,domain_id,False,472,
torque_spindle__spectral_rolloff95__slope,0.006574653204802772,0.042468986218639815,0.0009808142886843449,0.0003482447713609566,0.026568146416773398,domain_id,False,473,
position_control_deviation_axis_x__clearance_factor__slope,0.006528412684748908,0.03890041630532304,0.0016699128300387885,0.002293244142713112,0.025679634582559924,domain_id,False,474,
position_control_deviation_axis_x__spectral_spread__slope,0.00448270986368593,0.023739859658549634,0.011843237779719882,0.03138647264465688,0.02411090703985579,domain_id,False,475,
torque_spindle__total_power__rel,0.06675171013880377,0.12143197609342238,0.14047589025647061,2.689204820499681,0.024097172982735227,domain_id,False,476,
torque_spindle__std__slope,0.0,0.04327168088674904,0.016533821145232518,0.0938259351300313,0.022565695637583545,domain_id,False,477,
torque_spindle__band3_energy_ratio__slope,0.0,0.03163047840920363,0.01182258688215139,0.005773435360287583,0.02234169258365796,domain_id,False,478,
torque_spindle__peak__slope,0.0,0.03536923726517038,0.013897431841485583,0.04045745860002733,0.022338203624413917,domain_id,False,479,
force_sensor_y__impulse_factor__slope,0.0056473920251844945,0.02149960659530059,0.006059650084251567,0.00491935901228955,0.02200711365972606,domain_id,False,480,
position_control_deviation_axis_x__skewness__rank,0.15761443344703063,0.260856321744412,0.12687457453661755,4.560679876988072,0.02128406930324811,domain_id,False,481,
torque_spindle__variance__slope,0.0,0.03740563965975818,0.01703151602004021,0.09399192653972516,0.020893648205780817,domain_id,False,482,
torque_spindle__kurtosis__slope,0.008613171251087515,0.015265562018620393,0.004452750703100576,0.0390425840247259,0.01947603022031288,domain_id,False,483,
position_control_deviation_axis_y__spectral_entropy__slope,0.003520438640684631,0.04437726891276261,0.001852874288566864,0.0413722673255668,0.0191582533186661,domain_id,False,484,
position_control_deviation_axis_x__zero_crossing_rate__slope,0.0,0.04894299062112806,0.0025744504985517214,0.013669872457396341,0.018662786162523627,domain_id,False,485,
torque_spindle__spectral_rms__slope,0.005977193700829275,0.031494795112331,0.0006386682371255814,0.03336765400631608,0.017953932261548945,domain_id,False,486,
torque_spindle__total_power__slope,0.0,0.04615424374792676,0.004576699490492932,0.033406319481123416,0.01767780361617249,domain_id,False,487,
torque_spindle__mean__rel,0.10292775153896594,0.2797609291661436,0.09572349972642197,3.484268183164334,0.016411242901057776,domain_id,False,488,
torque_spindle__spectral_centroid__slope,0.00012577728334806082,0.037293969428869644,0.004828893580025058,0.03995383908740435,0.014228103872300904,domain_id,False,489,
position_control_deviation_axis_y__p2p__slope,0.0,0.02998675437849796,0.003096662362408298,0.0004226695204483583,0.013544758624829994,domain_id,False,490,
torque_spindle__band1_energy_ratio__slope,0.0,0.02812430302280955,0.0075566443076484765,0.03858501819304486,0.013524331430613094,domain_id,False,491,
position_control_deviation_axis_x__spectral_skewness__slope,0.0,0.03763437410791681,0.002308048958155411,0.026567892467334875,0.0129621473579999,domain_id,False,492,
force_sensor_x__dominant_freq__slope,0.006266636687843441,0.001408746608605238,0.0015360582277100783,0.004415324459158118,0.011152655592450496,domain_id,False,493,
torque_spindle__p2p__slope,0.0,0.027578450665053822,0.0037005214036587696,0.028297295362399406,0.010491368110840373,domain_id,False,494,
torque_spindle__band2_energy_ratio__slope,0.0,0.021572785903344105,0.0035662603163657152,0.016539529323301477,0.009322406136849667,domain_id,False,495,
torque_spindle__impulse_factor__slope,0.0,0.029721536668236848,0.00046712072353096476,0.018429471463696116,0.009026370823897518,domain_id,False,496,
torque_spindle__crest_factor__slope,0.0,0.02236696826771789,0.0020891428306381832,0.017485015839618385,0.008042740187754843,domain_id,False,497,
torque_spindle__band0_energy_ratio__slope,0.0,0.02974232933647425,0.00011818333644143977,0.04546837450026426,0.005994969965344326,domain_id,False,498,
torque_spindle__skewness__slope,0.0,0.03245496220455202,0.000667889681157668,0.06484694112743489,0.005612423026057067,domain_id,False,499,
torque_spindle__abs_mean__rel,0.09553081685927456,0.2791493441122572,0.09561229235317321,3.488544724853602,0.0037805753977401824,domain_id,False,500,
torque_spindle__spectral_entropy__rel,0.011443439575473668,0.0889262331620162,0.030272434006187166,0.9088285846035523,-0.009659180317046018,domain_id,False,501,
torque_spindle__peak__rel,0.07844265474073886,0.2331111125015295,0.09739792056843682,3.2763521358753818,-0.017642418759774126,domain_id,False,502,
position_control_deviation_axis_x__band4_energy_ratio__rel,0.05479380508829301,0.41076217694789197,0.00048348974257531594,2.7049100981779373,-0.03044254662581966,domain_id,False,503,
torque_spindle__band1_energy_ratio__rel,0.06671843768026853,0.1291102557098065,0.10168514763285542,2.886709817503177,-0.031578258102204326,domain_id,False,504,
position_control_deviation_axis_x__p2p__rank,0.12487511987227973,0.3222352001305939,0.0252560714729854,3.7760105063648925,-0.03227283524239055,domain_id,False,505,
torque_spindle__p2p__rel,0.06233582498841761,0.1365488450697261,0.11098757340653011,2.948920480466035,-0.032767264480242975,domain_id,False,506,
torque_spindle__rms__rel,0.07306616824810486,0.291963119553206,0.09371384612804581,3.525946496946011,-0.033183368272133196,domain_id,False,507,
position_control_deviation_axis_x__kurtosis__rank,0.041564415945904765,0.31931604599669683,0.1647052822522717,3.835755544727952,-0.0335237386907305,domain_id,False,508,
torque_spindle__energy__rel,0.0786282785203607,0.2608933746775999,0.09578984766746275,3.545329308555886,-0.03551518182805996,domain_id,False,509,
torque_spindle__kurtosis__rel,0.09591790835557568,0.12926962153172505,0.08022403000888528,3.3267061363483013,-0.04990108854609382,domain_id,False,510,
position_control_deviation_axis_y__peak__rank,0.06900032181704274,0.15506796567012682,0.0818705130347985,3.0115730670530882,-0.050625680551899754,domain_id,False,511,
position_control_deviation_axis_y__clearance_factor__rank,0.23886990510946693,0.4741563174593941,0.36205341935336044,9.900410725408328,-0.06610403744720461,domain_id,False,512,
position_control_deviation_axis_y__band3_energy_ratio__rank,0.0860530233824972,0.2459839189431796,0.2617236284504127,5.718087168354245,-0.07930734545910978,domain_id,False,513,
position_control_deviation_axis_y__impulse_factor__rank,0.24531042315798013,0.4395363202348528,0.35954646283484987,10.051280143103973,-0.08599403022151653,domain_id,False,514,
torque_spindle__spectral_variance__rel,0.08069084088338196,0.13296662632771827,0.06628297820273116,3.4474120985813284,-0.09892823072648571,domain_id,False,515,
position_control_deviation_axis_x__impulse_factor__rank,0.03297555277391773,0.23658834097974601,0.15307578445362915,3.9354273166933007,-0.09921826575556703,domain_id,False,516,
position_control_deviation_axis_x__peak__rank,0.12415122800584344,0.3229262746283492,0.015570967515752219,4.360805038446417,-0.10104696870947322,domain_id,False,517,
torque_spindle__spectral_spread__rel,0.07861124502201311,0.14230719023712224,0.06414294464610266,3.4725898606785512,-0.10348161099698044,domain_id,False,518,
torque_spindle__spectral_entropy__rank,0.026198333488021586,0.09916754464933186,0.1097543397576151,2.9909964897819994,-0.10989610565042063,domain_id,False,519,
position_control_deviation_axis_x__mean__rank,0.11045884481663126,0.21065438997090924,0.019578349057691995,3.884543590370561,-0.11283916840178504,domain_id,False,520,
torque_spindle__spectral_kurtosis__rel,0.07379959637502087,0.17118608420215198,0.06795226197205995,3.694016266436005,-0.11882250532767613,domain_id,False,521,
position_control_deviation_axis_x__clearance_factor__rank,0.01245275110971722,0.2277507384883215,0.14772117993559614,3.730962390791304,-0.12040660402203907,domain_id,False,522,
torque_spindle__skewness__rel,0.06672527292577035,0.18825506630853717,0.06489140300506584,3.707495330190537,-0.12831075765992278,domain_id,False,523,
torque_spindle__std__rel,0.09786607576164319,0.21756056439500027,0.051002979671484865,4.411072301643486,-0.15147075555420247,domain_id,False,524,
position_control_deviation_axis_x__crest_factor__rank,0.03410488818429025,0.21057117242056878,0.1529807076810948,4.407961186618605,-0.15406350025673138,domain_id,False,525,
position_control_deviation_axis_y__p2p__rank,0.010529108388540376,0.07026788782656102,0.10634502519470095,3.131228248241058,-0.16300878312302236,domain_id,False,526,
torque_spindle__variance__rel,0.07199299773470025,0.21721727357369947,0.05502001644680884,4.372520199603775,-0.185261436284443,domain_id,False,527,
position_control_deviation_axis_y__mean__rank,0.0,0.053038422656370265,0.06175594353999799,2.8263698026443604,-0.2004874518589392,domain_id,False,528,
torque_spindle__band3_energy_ratio__rank,0.014480155304895437,0.1437552392902166,0.07036784616705485,3.5600716969995103,-0.20833671999998288,domain_id,False,529,
torque_spindle__dominant_amp__rank,0.014831335135439883,0.04837247474724027,0.09008636400495557,3.4475668486332918,-0.21187342118923919,domain_id,False,530,
position_control_deviation_axis_x__spectral_kurtosis__rank,0.09512754903548482,0.4009100784742352,0.077145907234592,6.8689874693497295,-0.3069582753856934,domain_id,False,531,
torque_spindle__band4_energy_ratio__rank,0.017044129796169205,0.11306632729043864,0.02965424092047691,4.216520497248006,-0.3215108940675466,domain_id,False,532,
position_control_deviation_axis_x__spectral_skewness__rank,0.10306767643854364,0.48483732239593147,0.05524563498684224,7.306671775651783,-0.32885566477084016,domain_id,False,533,
position_control_deviation_axis_x__band0_energy_ratio__rank,0.12009182819860875,0.5158890639782934,0.03422403014830871,7.665731232505238,-0.3468841607097047,domain_id,False,534,
position_control_deviation_axis_x__band4_energy_ratio__rank,0.08183678821840723,0.5066023485035709,0.06150404205416613,7.722092449832325,-0.39000633054467887,domain_id,False,535,
torque_spindle__zero_crossing_rate__rank,0.026673805038809784,0.13971231362142156,0.022207266597384596,5.2411431087235565,-0.40566427854613907,domain_id,False,536,
torque_spindle__band2_energy_ratio__rank,0.07138147890963342,0.19130005871401012,0.00045070949731072026,6.1107856700320005,-0.42326509103945065,domain_id,False,537,
torque_spindle__crest_factor__rank,0.06326731268462105,0.14237145821346653,0.00978077389747314,6.112692088714332,-0.44510515255916805,domain_id,False,538,
torque_spindle__clearance_factor__rank,0.040105381533408035,0.12968233079217795,0.006547981850484999,6.206848326378214,-0.49953009280484784,domain_id,False,539,
torque_spindle__impulse_factor__rank,0.03868027043877009,0.14234008614710403,0.006953832490547075,6.235113610680182,-0.4995769163777068,domain_id,False,540,
torque_spindle__spectral_centroid__rank,0.10353885917391326,0.2217116293693273,0.019311626212226856,7.895680121285876,-0.519218583260649,domain_id,False,541,
torque_spindle__shape_factor__rank,0.053501970258523324,0.18070486915764583,0.0023042637775026616,6.858088584242998,-0.528340077507825,domain_id,False,542,
torque_spindle__mean__rank,0.09487674161968807,0.30790696170943965,0.0031171397437184177,8.031641734213718,-0.5312001104748608,domain_id,False,543,
torque_spindle__band1_energy_ratio__rank,0.06307984761546082,0.17500945910549648,0.011484942554278864,7.715522902260889,-0.5911868387598432,domain_id,False,544,
torque_spindle__spectral_kurtosis__rank,0.09643964061386257,0.17757877589763105,0.0001368984142697121,9.245356050141957,-0.700263796480641,domain_id,False,545,
