eta,fine_weight,temperature,mid_floor,late_tau,early_tau,order_blend,val_Acc,val_Macro_F1,val_E_F1,val_M_F1,val_L_F1,val_M_Pre,val_M_Rec,val_M_to_E,val_M_to_L,val_n_middle_true,val_Rev,val_Jump,val_Smooth,val_q_MAE,val_q_RMSE,val_q_R2,val_Spearman,val_Pearson,val_q_Smooth,val_score
0.65,0.3,1.0,0.08,0.72,0.42,0.5,0.6386010362694301,0.5153662905821309,0.8778467908902692,0.6682520808561236,0.0,0.5435203094777563,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.012828658529612251,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1451194389425983
0.65,0.3,1.0,0.12,0.6,0.38,0.5,0.6386010362694301,0.5153662905821309,0.8778467908902692,0.6682520808561236,0.0,0.5435203094777563,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.012785496153699462,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1451194389425983
0.65,0.3,1.0,0.04,0.72,0.42,0.5,0.6386010362694301,0.5153662905821309,0.8778467908902692,0.6682520808561236,0.0,0.5435203094777563,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.012828658529612251,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1451194389425983
0.65,0.3,1.0,0.08,0.66,0.38,0.5,0.6386010362694301,0.5153662905821309,0.8778467908902692,0.6682520808561236,0.0,0.5435203094777563,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.012628391290046835,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1451194389425983
0.65,0.3,1.0,0.08,0.66,0.42,0.5,0.6386010362694301,0.5153662905821309,0.8778467908902692,0.6682520808561236,0.0,0.5435203094777563,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.012917483152743449,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1451194389425983
0.65,0.2,1.0,0.12,0.72,0.42,0.5,0.6386010362694301,0.5153662905821309,0.8778467908902692,0.6682520808561236,0.0,0.5435203094777563,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.012851332437131604,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1451194389425983
0.65,0.2,1.0,0.08,0.66,0.42,0.5,0.6386010362694301,0.5153662905821309,0.8778467908902692,0.6682520808561236,0.0,0.5435203094777563,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.01296782362782019,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1451194389425983
0.65,0.2,1.0,0.12,0.66,0.42,0.5,0.6386010362694301,0.5153662905821309,0.8778467908902692,0.6682520808561236,0.0,0.5435203094777563,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.01296782362782019,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1451194389425983
0.65,0.2,1.0,0.04,0.66,0.42,0.5,0.6386010362694301,0.5153662905821309,0.8778467908902692,0.6682520808561236,0.0,0.5435203094777563,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.01296782362782019,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1451194389425983
0.65,0.2,1.0,0.08,0.6,0.42,0.5,0.6386010362694301,0.5153662905821309,0.8778467908902692,0.6682520808561236,0.0,0.5435203094777563,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.013162913565989946,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1451194389425983
0.65,0.2,1.0,0.12,0.6,0.42,0.5,0.6386010362694301,0.5153662905821309,0.8778467908902692,0.6682520808561236,0.0,0.5435203094777563,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.013162913565989946,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1451194389425983
0.65,0.2,1.0,0.04,0.72,0.42,0.5,0.6386010362694301,0.5153662905821309,0.8778467908902692,0.6682520808561236,0.0,0.5435203094777563,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.012851332437131604,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1451194389425983
0.65,0.2,1.0,0.04,0.6,0.42,0.5,0.6386010362694301,0.5153662905821309,0.8778467908902692,0.6682520808561236,0.0,0.5435203094777563,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.013162913565989946,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1451194389425983
0.65,0.3,1.0,0.04,0.6,0.38,0.5,0.6386010362694301,0.5153662905821309,0.8778467908902692,0.6682520808561236,0.0,0.5435203094777563,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.012785496153699462,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1451194389425983
0.65,0.2,1.0,0.08,0.72,0.42,0.5,0.6386010362694301,0.5153662905821309,0.8778467908902692,0.6682520808561236,0.0,0.5435203094777563,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.012851332437131604,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1451194389425983
0.65,0.1,1.0,0.12,0.66,0.42,0.5,0.6379533678756477,0.5148463195400105,0.8766839378238342,0.6678550207961973,0.0,0.5429951690821256,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.013032586456815525,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.146287078378501
0.65,0.1,1.2,0.08,0.66,0.42,0.25,0.6379533678756477,0.5148463195400105,0.8766839378238342,0.6678550207961973,0.0,0.5429951690821256,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.014166041123312488,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.146287078378501
0.65,0.1,1.0,0.04,0.66,0.42,0.5,0.6379533678756477,0.5148463195400105,0.8766839378238342,0.6678550207961973,0.0,0.5429951690821256,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.013032586456815525,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.146287078378501
0.65,0.1,1.2,0.08,0.72,0.42,0.25,0.6379533678756477,0.5148463195400105,0.8766839378238342,0.6678550207961973,0.0,0.5429951690821256,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.013996780997732688,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.146287078378501
0.65,0.1,1.2,0.04,0.72,0.42,0.25,0.6379533678756477,0.5148463195400105,0.8766839378238342,0.6678550207961973,0.0,0.5429951690821256,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.013996780997732688,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.146287078378501
0.65,0.1,1.0,0.04,0.6,0.42,0.5,0.6379533678756477,0.5148463195400105,0.8766839378238342,0.6678550207961973,0.0,0.5429951690821256,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.013272152315975973,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.146287078378501
0.65,0.1,1.0,0.04,0.72,0.42,0.5,0.6379533678756477,0.5148463195400105,0.8766839378238342,0.6678550207961973,0.0,0.5429951690821256,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.012884247224767524,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.146287078378501
0.65,0.1,1.0,0.08,0.6,0.42,0.5,0.6379533678756477,0.5148463195400105,0.8766839378238342,0.6678550207961973,0.0,0.5429951690821256,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.013272152315975973,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.146287078378501
0.65,0.1,1.2,0.12,0.6,0.42,0.25,0.6379533678756477,0.5148463195400105,0.8766839378238342,0.6678550207961973,0.0,0.5429951690821256,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.01442798041225905,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.146287078378501
0.65,0.1,1.2,0.08,0.6,0.42,0.25,0.6379533678756477,0.5148463195400105,0.8766839378238342,0.6678550207961973,0.0,0.5429951690821256,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.01442798041225905,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.146287078378501
0.65,0.1,1.2,0.12,0.72,0.42,0.25,0.6379533678756477,0.5148463195400105,0.8766839378238342,0.6678550207961973,0.0,0.5429951690821256,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.013996780997732688,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.146287078378501
0.65,0.1,1.0,0.08,0.66,0.42,0.5,0.6379533678756477,0.5148463195400105,0.8766839378238342,0.6678550207961973,0.0,0.5429951690821256,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.013032586456815525,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.146287078378501
0.65,0.1,1.0,0.12,0.6,0.42,0.5,0.6379533678756477,0.5148463195400105,0.8766839378238342,0.6678550207961973,0.0,0.5429951690821256,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.013272152315975973,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.146287078378501
0.65,0.1,1.0,0.08,0.72,0.42,0.5,0.6379533678756477,0.5148463195400105,0.8766839378238342,0.6678550207961973,0.0,0.5429951690821256,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.012884247224767524,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.146287078378501
0.65,0.1,1.2,0.04,0.6,0.42,0.25,0.6379533678756477,0.5148463195400105,0.8766839378238342,0.6678550207961973,0.0,0.5429951690821256,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.01442798041225905,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.146287078378501
0.65,0.1,1.0,0.12,0.72,0.42,0.5,0.6379533678756477,0.5148463195400105,0.8766839378238342,0.6678550207961973,0.0,0.5429951690821256,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.012884247224767524,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.146287078378501
0.65,0.1,1.2,0.12,0.66,0.42,0.25,0.6379533678756477,0.5148463195400105,0.8766839378238342,0.6678550207961973,0.0,0.5429951690821256,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.014166041123312488,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.146287078378501
0.65,0.1,1.2,0.04,0.66,0.42,0.25,0.6379533678756477,0.5148463195400105,0.8766839378238342,0.6678550207961973,0.0,0.5429951690821256,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.014166041123312488,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.146287078378501
0.65,0.1,1.0,0.08,0.72,0.34,0.25,0.6373056994818653,0.5143257015010694,0.8755186721991701,0.667458432304038,0.0,0.5424710424710425,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.014418732986642249,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1474553648112245
0.65,0.2,1.0,0.12,0.72,0.38,0.5,0.6373056994818653,0.5143257015010694,0.8755186721991701,0.667458432304038,0.0,0.5424710424710425,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.01252559010916192,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1474553648112245
0.65,0.2,1.0,0.12,0.6,0.38,0.5,0.6373056994818653,0.5143257015010694,0.8755186721991701,0.667458432304038,0.0,0.5424710424710425,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.012842722171487755,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1474553648112245
0.65,0.3,1.2,0.08,0.66,0.38,0.25,0.6373056994818653,0.5143257015010694,0.8755186721991701,0.667458432304038,0.0,0.5424710424710425,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.013590318053125801,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1474553648112245
0.65,0.2,1.0,0.08,0.72,0.38,0.5,0.6373056994818653,0.5143257015010694,0.8755186721991701,0.667458432304038,0.0,0.5424710424710425,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.01252559010916192,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1474553648112245
0.65,0.3,1.2,0.08,0.6,0.38,0.25,0.6373056994818653,0.5143257015010694,0.8755186721991701,0.667458432304038,0.0,0.5424710424710425,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.013746505008912668,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1474553648112245
0.65,0.1,1.0,0.04,0.72,0.34,0.25,0.6373056994818653,0.5143257015010694,0.8755186721991701,0.667458432304038,0.0,0.5424710424710425,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.014418732986642249,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1474553648112245
0.65,0.1,1.0,0.04,0.66,0.34,0.25,0.6373056994818653,0.5143257015010694,0.8755186721991701,0.667458432304038,0.0,0.5424710424710425,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.014590242511919625,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1474553648112245
0.65,0.1,1.0,0.08,0.6,0.34,0.25,0.6373056994818653,0.5143257015010694,0.8755186721991701,0.667458432304038,0.0,0.5424710424710425,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.014850644213247539,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1474553648112245
0.65,0.1,1.0,0.04,0.6,0.34,0.25,0.6373056994818653,0.5143257015010694,0.8755186721991701,0.667458432304038,0.0,0.5424710424710425,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.014850644213247539,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1474553648112245
0.65,0.3,1.2,0.04,0.6,0.38,0.25,0.6373056994818653,0.5143257015010694,0.8755186721991701,0.667458432304038,0.0,0.5424710424710425,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.013746505008912668,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1474553648112245
0.65,0.1,1.0,0.08,0.66,0.34,0.25,0.6373056994818653,0.5143257015010694,0.8755186721991701,0.667458432304038,0.0,0.5424710424710425,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.014590242511919625,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1474553648112245
0.65,0.3,1.2,0.12,0.72,0.38,0.25,0.6373056994818653,0.5143257015010694,0.8755186721991701,0.667458432304038,0.0,0.5424710424710425,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.013508098675768854,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1474553648112245
0.65,0.3,1.2,0.12,0.66,0.38,0.25,0.6373056994818653,0.5143257015010694,0.8755186721991701,0.667458432304038,0.0,0.5424710424710425,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.013590318053125801,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1474553648112245
0.65,0.3,1.2,0.04,0.66,0.38,0.25,0.6373056994818653,0.5143257015010694,0.8755186721991701,0.667458432304038,0.0,0.5424710424710425,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.013590318053125801,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1474553648112245
0.65,0.2,1.0,0.08,0.66,0.38,0.5,0.6373056994818653,0.5143257015010694,0.8755186721991701,0.667458432304038,0.0,0.5424710424710425,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.012644030922038682,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1474553648112245
0.65,0.2,1.0,0.12,0.66,0.38,0.5,0.6373056994818653,0.5143257015010694,0.8755186721991701,0.667458432304038,0.0,0.5424710424710425,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.012644030922038682,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1474553648112245
0.65,0.2,1.0,0.04,0.66,0.38,0.5,0.6373056994818653,0.5143257015010694,0.8755186721991701,0.667458432304038,0.0,0.5424710424710425,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.012644030922038682,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1474553648112245
0.65,0.2,1.0,0.08,0.6,0.38,0.5,0.6373056994818653,0.5143257015010694,0.8755186721991701,0.667458432304038,0.0,0.5424710424710425,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.012842722171487755,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1474553648112245
0.65,0.2,1.0,0.04,0.72,0.38,0.5,0.6373056994818653,0.5143257015010694,0.8755186721991701,0.667458432304038,0.0,0.5424710424710425,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.01252559010916192,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1474553648112245
0.65,0.1,1.0,0.12,0.66,0.34,0.25,0.6373056994818653,0.5143257015010694,0.8755186721991701,0.667458432304038,0.0,0.5424710424710425,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.014590242511919625,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1474553648112245
0.65,0.1,1.0,0.12,0.6,0.34,0.25,0.6373056994818653,0.5143257015010694,0.8755186721991701,0.667458432304038,0.0,0.5424710424710425,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.014850644213247539,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1474553648112245
0.65,0.3,1.2,0.04,0.72,0.38,0.25,0.6373056994818653,0.5143257015010694,0.8755186721991701,0.667458432304038,0.0,0.5424710424710425,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.013508098675768854,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1474553648112245
0.65,0.1,1.0,0.12,0.72,0.34,0.25,0.6373056994818653,0.5143257015010694,0.8755186721991701,0.667458432304038,0.0,0.5424710424710425,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.014418732986642249,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1474553648112245
0.65,0.3,1.2,0.08,0.72,0.38,0.25,0.6373056994818653,0.5143257015010694,0.8755186721991701,0.667458432304038,0.0,0.5424710424710425,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.013508098675768854,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1474553648112245
0.65,0.3,1.2,0.12,0.6,0.38,0.25,0.6373056994818653,0.5143257015010694,0.8755186721991701,0.667458432304038,0.0,0.5424710424710425,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.013746505008912668,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1474553648112245
0.65,0.2,1.0,0.04,0.6,0.38,0.5,0.6373056994818653,0.5143257015010694,0.8755186721991701,0.667458432304038,0.0,0.5424710424710425,0.8672839506172839,0.13271604938271606,0.0,648,2,0,0.012842722171487755,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.1474553648112245
0.75,0.3,1.2,0.12,0.6,0.34,0.5,0.6392487046632125,0.515788312258027,0.8795056642636457,0.6678592725104353,0.0,0.54421768707483,0.8641975308641975,0.13580246913580246,0.0,648,2,0,0.013211481202794396,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.150531230354401
0.75,0.3,1.2,0.08,0.66,0.34,0.5,0.6392487046632125,0.515788312258027,0.8795056642636457,0.6678592725104353,0.0,0.54421768707483,0.8641975308641975,0.13580246913580246,0.0,648,2,0,0.013097565618046805,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.150531230354401
0.75,0.2,1.2,0.08,0.6,0.38,0.5,0.6392487046632125,0.515788312258027,0.8795056642636457,0.6678592725104353,0.0,0.54421768707483,0.8641975308641975,0.13580246913580246,0.0,648,2,0,0.01344149497295447,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.150531230354401
0.75,0.2,1.2,0.04,0.72,0.38,0.5,0.6392487046632125,0.515788312258027,0.8795056642636457,0.6678592725104353,0.0,0.54421768707483,0.8641975308641975,0.13580246913580246,0.0,648,2,0,0.01322387977914258,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.150531230354401
0.75,0.2,1.2,0.04,0.6,0.38,0.5,0.6392487046632125,0.515788312258027,0.8795056642636457,0.6678592725104353,0.0,0.54421768707483,0.8641975308641975,0.13580246913580246,0.0,648,2,0,0.01344149497295447,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.150531230354401
0.75,0.3,1.2,0.12,0.66,0.34,0.5,0.6392487046632125,0.515788312258027,0.8795056642636457,0.6678592725104353,0.0,0.54421768707483,0.8641975308641975,0.13580246913580246,0.0,648,2,0,0.013097565618046805,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.150531230354401
0.75,0.3,1.2,0.04,0.72,0.34,0.5,0.6392487046632125,0.515788312258027,0.8795056642636457,0.6678592725104353,0.0,0.54421768707483,0.8641975308641975,0.13580246913580246,0.0,648,2,0,0.013040562494929919,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.150531230354401
0.75,0.3,1.2,0.08,0.6,0.34,0.5,0.6392487046632125,0.515788312258027,0.8795056642636457,0.6678592725104353,0.0,0.54421768707483,0.8641975308641975,0.13580246913580246,0.0,648,2,0,0.013211481202794396,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.150531230354401
0.75,0.2,1.2,0.12,0.72,0.38,0.5,0.6392487046632125,0.515788312258027,0.8795056642636457,0.6678592725104353,0.0,0.54421768707483,0.8641975308641975,0.13580246913580246,0.0,648,2,0,0.01322387977914258,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.150531230354401
0.75,0.2,1.2,0.04,0.66,0.38,0.5,0.6392487046632125,0.515788312258027,0.8795056642636457,0.6678592725104353,0.0,0.54421768707483,0.8641975308641975,0.13580246913580246,0.0,648,2,0,0.013297751812762874,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.150531230354401
0.75,0.3,1.2,0.12,0.72,0.34,0.5,0.6392487046632125,0.515788312258027,0.8795056642636457,0.6678592725104353,0.0,0.54421768707483,0.8641975308641975,0.13580246913580246,0.0,648,2,0,0.013040562494929919,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.150531230354401
0.75,0.3,1.2,0.08,0.72,0.34,0.5,0.6392487046632125,0.515788312258027,0.8795056642636457,0.6678592725104353,0.0,0.54421768707483,0.8641975308641975,0.13580246913580246,0.0,648,2,0,0.013040562494929919,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.150531230354401
0.75,0.2,1.2,0.12,0.6,0.38,0.5,0.6392487046632125,0.515788312258027,0.8795056642636457,0.6678592725104353,0.0,0.54421768707483,0.8641975308641975,0.13580246913580246,0.0,648,2,0,0.01344149497295447,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.150531230354401
0.75,0.3,1.2,0.04,0.6,0.34,0.5,0.6392487046632125,0.515788312258027,0.8795056642636457,0.6678592725104353,0.0,0.54421768707483,0.8641975308641975,0.13580246913580246,0.0,648,2,0,0.013211481202794396,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.150531230354401
0.75,0.2,1.2,0.08,0.66,0.38,0.5,0.6392487046632125,0.515788312258027,0.8795056642636457,0.6678592725104353,0.0,0.54421768707483,0.8641975308641975,0.13580246913580246,0.0,648,2,0,0.013297751812762874,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.150531230354401
0.75,0.2,1.2,0.12,0.66,0.38,0.5,0.6392487046632125,0.515788312258027,0.8795056642636457,0.6678592725104353,0.0,0.54421768707483,0.8641975308641975,0.13580246913580246,0.0,648,2,0,0.013297751812762874,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.150531230354401
0.75,0.3,1.2,0.04,0.66,0.34,0.5,0.6392487046632125,0.515788312258027,0.8795056642636457,0.6678592725104353,0.0,0.54421768707483,0.8641975308641975,0.13580246913580246,0.0,648,2,0,0.013097565618046805,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.150531230354401
0.75,0.2,1.2,0.08,0.72,0.38,0.5,0.6392487046632125,0.515788312258027,0.8795056642636457,0.6678592725104353,0.0,0.54421768707483,0.8641975308641975,0.13580246913580246,0.0,648,2,0,0.01322387977914258,0.10162463471846905,0.13588708060303653,0.5273626328265045,0.7214040697545379,0.7676100778917005,0.003267695641703179,1.150531230354401
